close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
1651.0,2024-03-14 12:32:00,NFO,28-MAR-2024,1651.45,1650.9,1651.3,29208000,Futures,INFTEC,11200
1651.5,2024-03-14 12:33:00,NFO,28-MAR-2024,1651.5,1650.8,1651.0,29208000,Futures,INFTEC,18400
1651.25,2024-03-14 12:34:00,NFO,28-MAR-2024,1651.5,1650.65,1651.5,29207200,Futures,INFTEC,12800
1651.25,2024-03-14 12:35:00,NFO,28-MAR-2024,1651.25,1650.65,1651.25,29207200,Futures,INFTEC,16800
1650.9,2024-03-14 12:36:00,NFO,28-MAR-2024,1651.65,1650.75,1651.25,29207200,Futures,INFTEC,36800
1650.75,2024-03-14 12:37:00,NFO,28-MAR-2024,1651.15,1650.5,1650.9,29214400,Futures,INFTEC,14800
1650.15,2024-03-14 12:38:00,NFO,28-MAR-2024,1650.75,1649.15,1650.75,29214400,Futures,INFTEC,34800
1650.0,2024-03-14 12:39:00,NFO,28-MAR-2024,1650.2,1649.35,1650.2,29214400,Futures,INFTEC,24800
1649.85,2024-03-14 12:40:00,NFO,28-MAR-2024,1650.0,1649.5,1650.0,29208000,Futures,INFTEC,12400
1649.4,2024-03-14 12:41:00,NFO,28-MAR-2024,1650.45,1649.0,1649.85,29208000,Futures,INFTEC,28400
1648.05,2024-03-14 12:42:00,NFO,28-MAR-2024,1649.55,1647.1,1649.4,29208000,Futures,INFTEC,26400
1647.85,2024-03-14 12:43:00,NFO,28-MAR-2024,1648.65,1647.75,1648.05,29201200,Futures,INFTEC,16000
1648.0,2024-03-14 12:44:00,NFO,28-MAR-2024,1648.8,1647.6,1647.95,29201200,Futures,INFTEC,21200
1649.15,2024-03-14 12:45:00,NFO,28-MAR-2024,1649.15,1647.4,1648.0,29201200,Futures,INFTEC,28400
1649.7,2024-03-14 12:46:00,NFO,28-MAR-2024,1650.2,1649.05,1649.3,29214800,Futures,INFTEC,19200
1650.45,2024-03-14 12:47:00,NFO,28-MAR-2024,1650.5,1649.6,1649.7,29214800,Futures,INFTEC,30400
1650.25,2024-03-14 12:48:00,NFO,28-MAR-2024,1650.7,1650.0,1650.45,29214800,Futures,INFTEC,13200
1649.25,2024-03-14 12:49:00,NFO,28-MAR-2024,1650.65,1649.25,1650.25,29224000,Futures,INFTEC,21200
1650.25,2024-03-14 12:50:00,NFO,28-MAR-2024,1650.25,1648.75,1649.25,29224000,Futures,INFTEC,21200
1650.45,2024-03-14 12:51:00,NFO,28-MAR-2024,1650.5,1649.8,1650.25,29224000,Futures,INFTEC,21200
1650.05,2024-03-14 12:52:00,NFO,28-MAR-2024,1650.7,1650.05,1650.45,29230400,Futures,INFTEC,24800
1649.4,2024-03-14 12:53:00,NFO,28-MAR-2024,1650.5,1649.4,1650.0,29230400,Futures,INFTEC,18800
1649.3,2024-03-14 12:54:00,NFO,28-MAR-2024,1649.9,1649.2,1649.4,29230400,Futures,INFTEC,8800
1649.05,2024-03-14 12:55:00,NFO,28-MAR-2024,1649.65,1648.85,1649.3,29235600,Futures,INFTEC,11200
1649.2,2024-03-14 12:56:00,NFO,28-MAR-2024,1649.45,1648.3,1649.05,29235600,Futures,INFTEC,21600
1649.35,2024-03-14 12:57:00,NFO,28-MAR-2024,1649.4,1648.65,1648.95,29235600,Futures,INFTEC,8400
1648.45,2024-03-14 12:58:00,NFO,28-MAR-2024,1649.0,1648.25,1649.0,29241600,Futures,INFTEC,13600
1649.0,2024-03-14 12:59:00,NFO,28-MAR-2024,1649.0,1648.4,1648.45,29241600,Futures,INFTEC,9200
1650.5,2024-03-14 13:00:00,NFO,28-MAR-2024,1650.75,1649.0,1649.0,29241600,Futures,INFTEC,30800
1650.7,2024-03-14 13:01:00,NFO,28-MAR-2024,1650.9,1650.4,1650.4,29252000,Futures,INFTEC,16800
1651.0,2024-03-14 13:02:00,NFO,28-MAR-2024,1651.0,1650.5,1650.7,29252000,Futures,INFTEC,19600
1651.1,2024-03-14 13:03:00,NFO,28-MAR-2024,1651.25,1650.55,1651.0,29252000,Futures,INFTEC,49600
1651.3,2024-03-14 13:04:00,NFO,28-MAR-2024,1651.5,1651.1,1651.35,29254400,Futures,INFTEC,24400
1651.3,2024-03-14 13:05:00,NFO,28-MAR-2024,1651.5,1651.2,1651.3,29254400,Futures,INFTEC,6400
1651.15,2024-03-14 13:06:00,NFO,28-MAR-2024,1651.3,1650.7,1651.3,29254400,Futures,INFTEC,7600
1651.25,2024-03-14 13:07:00,NFO,28-MAR-2024,1651.5,1650.85,1651.15,29260000,Futures,INFTEC,10400
1650.95,2024-03-14 13:08:00,NFO,28-MAR-2024,1651.3,1650.85,1651.25,29260000,Futures,INFTEC,7200
1650.6,2024-03-14 13:09:00,NFO,28-MAR-2024,1651.15,1650.1,1650.95,29260000,Futures,INFTEC,7200
1650.55,2024-03-14 13:10:00,NFO,28-MAR-2024,1650.7,1649.95,1650.2,29257200,Futures,INFTEC,9200
1649.9,2024-03-14 13:11:00,NFO,28-MAR-2024,1650.75,1649.9,1650.55,29257200,Futures,INFTEC,13600
1650.8,2024-03-14 13:12:00,NFO,28-MAR-2024,1650.8,1649.9,1649.9,29257200,Futures,INFTEC,5600
1651.8,2024-03-14 13:13:00,NFO,28-MAR-2024,1651.8,1650.8,1650.8,29260000,Futures,INFTEC,27200
1652.0,2024-03-14 13:14:00,NFO,28-MAR-2024,1652.4,1651.4,1651.8,29260000,Futures,INFTEC,35200
1651.15,2024-03-14 13:15:00,NFO,28-MAR-2024,1652.4,1651.05,1652.25,29260000,Futures,INFTEC,33200
1651.2,2024-03-14 13:16:00,NFO,28-MAR-2024,1651.55,1650.35,1651.5,29281200,Futures,INFTEC,12000
1651.2,2024-03-14 13:17:00,NFO,28-MAR-2024,1651.2,1650.9,1651.2,29281200,Futures,INFTEC,4000
1649.75,2024-03-14 13:18:00,NFO,28-MAR-2024,1651.2,1649.7,1651.2,29281200,Futures,INFTEC,12800
1650.35,2024-03-14 13:19:00,NFO,28-MAR-2024,1650.35,1649.2,1649.75,29286800,Futures,INFTEC,8000
1650.7,2024-03-14 13:20:00,NFO,28-MAR-2024,1651.0,1650.1,1650.35,29286800,Futures,INFTEC,10000
1649.75,2024-03-14 13:21:00,NFO,28-MAR-2024,1650.7,1649.75,1650.7,29286800,Futures,INFTEC,7600
1650.1,2024-03-14 13:22:00,NFO,28-MAR-2024,1650.55,1649.75,1649.75,29291600,Futures,INFTEC,10800
1649.75,2024-03-14 13:23:00,NFO,28-MAR-2024,1650.0,1649.5,1650.0,29291600,Futures,INFTEC,7600
1650.65,2024-03-14 13:24:00,NFO,28-MAR-2024,1650.65,1649.75,1649.75,29291600,Futures,INFTEC,5600
1650.8,2024-03-14 13:25:00,NFO,28-MAR-2024,1650.8,1650.2,1650.65,29180400,Futures,INFTEC,14400
1649.35,2024-03-14 13:26:00,NFO,28-MAR-2024,1650.35,1649.35,1650.25,29180400,Futures,INFTEC,11600
1649.6,2024-03-14 13:27:00,NFO,28-MAR-2024,1649.8,1648.9,1649.35,29180400,Futures,INFTEC,9600
1649.45,2024-03-14 13:28:00,NFO,28-MAR-2024,1649.8,1649.4,1649.6,29192800,Futures,INFTEC,11600
1649.65,2024-03-14 13:29:00,NFO,28-MAR-2024,1650.1,1649.2,1649.45,29192800,Futures,INFTEC,8800
1650.65,2024-03-14 13:30:00,NFO,28-MAR-2024,1650.65,1649.6,1649.65,29192800,Futures,INFTEC,9600
1649.9,2024-03-14 13:31:00,NFO,28-MAR-2024,1651.1,1649.9,1650.65,29196400,Futures,INFTEC,12400
1649.6,2024-03-14 13:32:00,NFO,28-MAR-2024,1650.1,1648.55,1649.9,29196400,Futures,INFTEC,16400
1649.05,2024-03-14 13:33:00,NFO,28-MAR-2024,1649.8,1648.9,1649.6,29196400,Futures,INFTEC,14000
1648.95,2024-03-14 13:34:00,NFO,28-MAR-2024,1649.3,1648.7,1649.05,29188000,Futures,INFTEC,10000
1649.55,2024-03-14 13:35:00,NFO,28-MAR-2024,1649.55,1648.25,1648.95,29188000,Futures,INFTEC,11600
1650.15,2024-03-14 13:36:00,NFO,28-MAR-2024,1650.2,1649.4,1649.55,29188000,Futures,INFTEC,12400
1650.0,2024-03-14 13:37:00,NFO,28-MAR-2024,1650.7,1649.5,1650.15,29197600,Futures,INFTEC,10400
1649.75,2024-03-14 13:38:00,NFO,28-MAR-2024,1650.5,1649.65,1650.0,29197600,Futures,INFTEC,7600
1649.35,2024-03-14 13:39:00,NFO,28-MAR-2024,1650.0,1648.65,1649.75,29197600,Futures,INFTEC,19600
1649.45,2024-03-14 13:40:00,NFO,28-MAR-2024,1649.7,1648.95,1648.95,29197600,Futures,INFTEC,3600
1648.5,2024-03-14 13:41:00,NFO,28-MAR-2024,1649.5,1648.3,1649.45,29206400,Futures,INFTEC,18400
1648.05,2024-03-14 13:42:00,NFO,28-MAR-2024,1648.7,1648.05,1648.5,29206400,Futures,INFTEC,9600
1649.15,2024-03-14 13:43:00,NFO,28-MAR-2024,1649.55,1648.0,1648.05,29210000,Futures,INFTEC,9600
1648.5,2024-03-14 13:44:00,NFO,28-MAR-2024,1649.6,1648.15,1649.15,29210000,Futures,INFTEC,16800
1649.05,2024-03-14 13:45:00,NFO,28-MAR-2024,1649.6,1648.35,1648.75,29210000,Futures,INFTEC,15200
1648.7,2024-03-14 13:46:00,NFO,28-MAR-2024,1649.15,1648.4,1649.05,29222800,Futures,INFTEC,6800
1647.4,2024-03-14 13:47:00,NFO,28-MAR-2024,1648.7,1646.6,1648.7,29222800,Futures,INFTEC,22400
1648.4,2024-03-14 13:48:00,NFO,28-MAR-2024,1648.4,1646.8,1647.4,29222800,Futures,INFTEC,20800
1650.0,2024-03-14 13:49:00,NFO,28-MAR-2024,1650.0,1648.25,1648.4,29228400,Futures,INFTEC,35600
1650.2,2024-03-14 13:50:00,NFO,28-MAR-2024,1650.4,1649.7,1650.0,29228400,Futures,INFTEC,11200
1650.7,2024-03-14 13:51:00,NFO,28-MAR-2024,1651.15,1650.2,1650.2,29228400,Futures,INFTEC,6400
1650.35,2024-03-14 13:52:00,NFO,28-MAR-2024,1651.05,1649.8,1650.7,29225600,Futures,INFTEC,20800
1649.75,2024-03-14 13:53:00,NFO,28-MAR-2024,1650.6,1649.75,1650.35,29225600,Futures,INFTEC,14000
1649.25,2024-03-14 13:54:00,NFO,28-MAR-2024,1649.75,1649.1,1649.75,29225600,Futures,INFTEC,10000
1649.7,2024-03-14 13:55:00,NFO,28-MAR-2024,1649.7,1648.6,1649.25,29231200,Futures,INFTEC,19600
1649.95,2024-03-14 13:56:00,NFO,28-MAR-2024,1650.2,1649.7,1649.7,29231200,Futures,INFTEC,5200
1650.25,2024-03-14 13:57:00,NFO,28-MAR-2024,1650.25,1649.95,1649.95,29231200,Futures,INFTEC,2800
1650.3,2024-03-14 13:58:00,NFO,28-MAR-2024,1650.4,1649.95,1650.25,29243600,Futures,INFTEC,10400
1649.95,2024-03-14 13:59:00,NFO,28-MAR-2024,1650.45,1649.95,1650.3,29243600,Futures,INFTEC,11600
1650.05,2024-03-14 14:00:00,NFO,28-MAR-2024,1650.3,1649.7,1649.95,29243600,Futures,INFTEC,14000
1638.75,2024-03-15 09:15:00,NFO,28-MAR-2024,1651.85,1638.15,1651.85,28592800,Futures,INFTEC,174800
1639.5,2024-03-15 09:16:00,NFO,28-MAR-2024,1639.95,1638.2,1639.0,28592800,Futures,INFTEC,114400
1638.05,2024-03-15 09:17:00,NFO,28-MAR-2024,1639.9,1636.95,1639.45,28592800,Futures,INFTEC,128000
1636.0,2024-03-15 09:18:00,NFO,28-MAR-2024,1639.35,1635.5,1637.9,28694800,Futures,INFTEC,62800
1632.0,2024-03-15 09:19:00,NFO,28-MAR-2024,1636.05,1631.4,1636.05,28694800,Futures,INFTEC,112800
1633.4,2024-03-15 09:20:00,NFO,28-MAR-2024,1634.2,1631.95,1632.2,28694800,Futures,INFTEC,84800
1631.2,2024-03-15 09:21:00,NFO,28-MAR-2024,1633.55,1630.5,1633.1,28710400,Futures,INFTEC,80800
1632.95,2024-03-15 09:22:00,NFO,28-MAR-2024,1632.95,1631.35,1631.6,28710400,Futures,INFTEC,96000
1631.65,2024-03-15 09:23:00,NFO,28-MAR-2024,1633.15,1630.65,1632.95,28710400,Futures,INFTEC,82000
1630.1,2024-03-15 09:24:00,NFO,28-MAR-2024,1632.2,1630.1,1631.45,28698400,Futures,INFTEC,83600
1631.3,2024-03-15 09:25:00,NFO,28-MAR-2024,1631.85,1629.3,1630.2,28698400,Futures,INFTEC,132800
1632.1,2024-03-15 09:26:00,NFO,28-MAR-2024,1633.55,1631.25,1631.35,28698400,Futures,INFTEC,59600
1631.75,2024-03-15 09:27:00,NFO,28-MAR-2024,1632.15,1630.65,1632.1,28768400,Futures,INFTEC,48400
1631.85,2024-03-15 09:28:00,NFO,28-MAR-2024,1632.0,1630.55,1631.65,28768400,Futures,INFTEC,68400
1630.5,2024-03-15 09:29:00,NFO,28-MAR-2024,1631.9,1628.4,1631.9,28768400,Futures,INFTEC,89200
1633.0,2024-03-15 09:30:00,NFO,28-MAR-2024,1633.0,1629.8,1630.3,28699200,Futures,INFTEC,86400
1632.55,2024-03-15 09:31:00,NFO,28-MAR-2024,1634.75,1632.55,1633.25,28699200,Futures,INFTEC,96800
1629.75,2024-03-15 09:32:00,NFO,28-MAR-2024,1633.15,1629.5,1632.75,28699200,Futures,INFTEC,54000
1629.65,2024-03-15 09:33:00,NFO,28-MAR-2024,1631.25,1629.6,1629.75,28725200,Futures,INFTEC,72800
1628.25,2024-03-15 09:34:00,NFO,28-MAR-2024,1630.0,1627.4,1629.65,28725200,Futures,INFTEC,116400
1626.4,2024-03-15 09:35:00,NFO,28-MAR-2024,1628.5,1626.3,1628.1,28725200,Futures,INFTEC,84400
1628.2,2024-03-15 09:36:00,NFO,28-MAR-2024,1628.2,1625.6,1626.2,28748800,Futures,INFTEC,52400
1629.8,2024-03-15 09:37:00,NFO,28-MAR-2024,1630.0,1628.05,1628.65,28748800,Futures,INFTEC,89600
1629.3,2024-03-15 09:38:00,NFO,28-MAR-2024,1630.15,1628.9,1629.65,28748800,Futures,INFTEC,32800
1628.7,2024-03-15 09:39:00,NFO,28-MAR-2024,1629.75,1628.2,1629.15,28764400,Futures,INFTEC,46000
1628.55,2024-03-15 09:40:00,NFO,28-MAR-2024,1629.15,1627.0,1628.7,28764400,Futures,INFTEC,46800
1627.3,2024-03-15 09:41:00,NFO,28-MAR-2024,1629.15,1626.95,1628.55,28764400,Futures,INFTEC,39200
1626.75,2024-03-15 09:42:00,NFO,28-MAR-2024,1627.65,1625.1,1627.65,28812400,Futures,INFTEC,51200
1626.45,2024-03-15 09:43:00,NFO,28-MAR-2024,1627.45,1626.2,1626.75,28812400,Futures,INFTEC,22800
1625.65,2024-03-15 09:44:00,NFO,28-MAR-2024,1626.45,1625.15,1626.45,28812400,Futures,INFTEC,27600
1625.85,2024-03-15 09:45:00,NFO,28-MAR-2024,1626.0,1624.55,1625.85,28762800,Futures,INFTEC,50000
1623.55,2024-03-15 09:46:00,NFO,28-MAR-2024,1626.0,1623.25,1625.45,28762800,Futures,INFTEC,37200
1623.35,2024-03-15 09:47:00,NFO,28-MAR-2024,1623.75,1622.55,1623.55,28762800,Futures,INFTEC,45200
1623.95,2024-03-15 09:48:00,NFO,28-MAR-2024,1624.5,1623.2,1623.35,28742800,Futures,INFTEC,51200
1622.85,2024-03-15 09:49:00,NFO,28-MAR-2024,1624.0,1621.65,1623.95,28742800,Futures,INFTEC,70000
1625.75,2024-03-15 09:50:00,NFO,28-MAR-2024,1626.25,1621.85,1622.95,28742800,Futures,INFTEC,85600
1625.45,2024-03-15 09:51:00,NFO,28-MAR-2024,1626.05,1625.0,1625.75,28780800,Futures,INFTEC,32400
1627.9,2024-03-15 09:52:00,NFO,28-MAR-2024,1627.9,1625.25,1625.45,28780800,Futures,INFTEC,22000
1627.6,2024-03-15 09:53:00,NFO,28-MAR-2024,1627.9,1626.35,1627.9,28780800,Futures,INFTEC,21200
1626.15,2024-03-15 09:54:00,NFO,28-MAR-2024,1627.6,1625.7,1627.6,28778000,Futures,INFTEC,33200
1626.3,2024-03-15 09:55:00,NFO,28-MAR-2024,1626.4,1625.0,1626.15,28778000,Futures,INFTEC,25200
1624.55,2024-03-15 09:56:00,NFO,28-MAR-2024,1626.55,1624.55,1626.55,28778000,Futures,INFTEC,18800
1624.2,2024-03-15 09:57:00,NFO,28-MAR-2024,1624.65,1623.3,1624.55,28804000,Futures,INFTEC,18800
1624.65,2024-03-15 09:58:00,NFO,28-MAR-2024,1625.2,1623.95,1624.2,28804000,Futures,INFTEC,24800
1623.8,2024-03-15 09:59:00,NFO,28-MAR-2024,1624.95,1623.55,1624.65,28804000,Futures,INFTEC,29200
1621.85,2024-03-15 10:00:00,NFO,28-MAR-2024,1623.8,1621.85,1623.8,28812400,Futures,INFTEC,27600
1624.05,2024-03-15 10:01:00,NFO,28-MAR-2024,1624.05,1621.7,1622.2,28812400,Futures,INFTEC,24000
1621.4,2024-03-15 10:02:00,NFO,28-MAR-2024,1624.1,1621.4,1623.6,28812400,Futures,INFTEC,19200
1623.0,2024-03-15 10:03:00,NFO,28-MAR-2024,1623.0,1620.3,1621.15,28817200,Futures,INFTEC,40000
1623.1,2024-03-15 10:04:00,NFO,28-MAR-2024,1623.5,1622.65,1623.0,28817200,Futures,INFTEC,17600
1623.0,2024-03-15 10:05:00,NFO,28-MAR-2024,1624.5,1622.9,1623.1,28817200,Futures,INFTEC,29200
1623.0,2024-03-15 10:06:00,NFO,28-MAR-2024,1624.2,1622.0,1623.0,28843600,Futures,INFTEC,24800
1623.95,2024-03-15 10:07:00,NFO,28-MAR-2024,1624.15,1622.55,1622.75,28843600,Futures,INFTEC,11200
1623.35,2024-03-15 10:08:00,NFO,28-MAR-2024,1624.5,1623.15,1623.95,28843600,Futures,INFTEC,24800
1624.0,2024-03-15 10:09:00,NFO,28-MAR-2024,1624.0,1622.5,1623.35,28862400,Futures,INFTEC,22000
1622.75,2024-03-15 10:10:00,NFO,28-MAR-2024,1624.0,1622.75,1624.0,28862400,Futures,INFTEC,22400
1624.95,2024-03-15 10:11:00,NFO,28-MAR-2024,1624.95,1622.3,1622.7,28862400,Futures,INFTEC,40400
1626.5,2024-03-15 10:12:00,NFO,28-MAR-2024,1627.0,1625.1,1625.1,28894400,Futures,INFTEC,38400
1626.35,2024-03-15 10:13:00,NFO,28-MAR-2024,1626.6,1625.3,1626.6,28894400,Futures,INFTEC,19200
1627.6,2024-03-15 10:14:00,NFO,28-MAR-2024,1627.85,1626.35,1626.35,28894400,Futures,INFTEC,26000
1626.75,2024-03-15 10:15:00,NFO,28-MAR-2024,1627.9,1626.6,1627.15,28804000,Futures,INFTEC,15600
1625.5,2024-03-15 10:16:00,NFO,28-MAR-2024,1626.8,1624.8,1626.75,28804000,Futures,INFTEC,27200
1624.35,2024-03-15 10:17:00,NFO,28-MAR-2024,1625.05,1623.75,1625.05,28804000,Futures,INFTEC,12800
1625.85,2024-03-15 10:18:00,NFO,28-MAR-2024,1626.25,1624.35,1624.35,28810400,Futures,INFTEC,16000
1626.1,2024-03-15 10:19:00,NFO,28-MAR-2024,1626.65,1625.15,1625.85,28810400,Futures,INFTEC,14000
1626.0,2024-03-15 10:20:00,NFO,28-MAR-2024,1626.5,1625.35,1626.1,28810400,Futures,INFTEC,20400
1626.15,2024-03-15 10:21:00,NFO,28-MAR-2024,1626.7,1625.7,1626.0,28834000,Futures,INFTEC,14000
1626.6,2024-03-15 10:22:00,NFO,28-MAR-2024,1626.6,1625.65,1626.1,28834000,Futures,INFTEC,10400
1626.05,2024-03-15 10:23:00,NFO,28-MAR-2024,1627.0,1626.05,1626.5,28834000,Futures,INFTEC,8800
1626.95,2024-03-15 10:24:00,NFO,28-MAR-2024,1627.15,1625.25,1625.65,28845200,Futures,INFTEC,9200
1627.75,2024-03-15 10:25:00,NFO,28-MAR-2024,1627.75,1626.5,1626.95,28845200,Futures,INFTEC,9600
1626.65,2024-03-15 10:26:00,NFO,28-MAR-2024,1627.75,1626.65,1627.75,28845200,Futures,INFTEC,5600
1626.55,2024-03-15 10:27:00,NFO,28-MAR-2024,1627.15,1626.05,1626.65,28860400,Futures,INFTEC,9200
1625.35,2024-03-15 10:28:00,NFO,28-MAR-2024,1626.9,1625.35,1626.55,28860400,Futures,INFTEC,8000
1627.0,2024-03-15 10:29:00,NFO,28-MAR-2024,1627.0,1625.35,1625.35,28860400,Futures,INFTEC,5600
1626.0,2024-03-15 10:30:00,NFO,28-MAR-2024,1626.3,1625.25,1626.2,28860800,Futures,INFTEC,10000
1624.55,2024-03-15 10:31:00,NFO,28-MAR-2024,1626.0,1624.05,1626.0,28860800,Futures,INFTEC,28000
1625.4,2024-03-15 10:32:00,NFO,28-MAR-2024,1625.65,1624.55,1624.55,28860800,Futures,INFTEC,5600
1626.35,2024-03-15 10:33:00,NFO,28-MAR-2024,1626.75,1625.05,1625.9,28876400,Futures,INFTEC,10800
1627.0,2024-03-15 10:34:00,NFO,28-MAR-2024,1627.0,1626.2,1626.35,28876400,Futures,INFTEC,11600
1627.45,2024-03-15 10:35:00,NFO,28-MAR-2024,1628.2,1627.0,1627.0,28876400,Futures,INFTEC,15200
1627.2,2024-03-15 10:36:00,NFO,28-MAR-2024,1628.0,1626.85,1627.15,28892800,Futures,INFTEC,14400
1627.15,2024-03-15 10:37:00,NFO,28-MAR-2024,1627.65,1626.8,1627.2,28892800,Futures,INFTEC,9600
1627.05,2024-03-15 10:38:00,NFO,28-MAR-2024,1627.7,1626.6,1627.15,28892800,Futures,INFTEC,6800
1628.75,2024-03-15 10:39:00,NFO,28-MAR-2024,1629.0,1627.2,1627.5,28868000,Futures,INFTEC,15600
1628.35,2024-03-15 10:40:00,NFO,28-MAR-2024,1629.45,1628.15,1628.5,28868000,Futures,INFTEC,12400
1627.2,2024-03-15 10:41:00,NFO,28-MAR-2024,1628.25,1627.2,1628.2,28868000,Futures,INFTEC,8000
1628.35,2024-03-15 10:42:00,NFO,28-MAR-2024,1628.4,1626.7,1627.2,28872800,Futures,INFTEC,6800
1628.8,2024-03-15 10:43:00,NFO,28-MAR-2024,1628.9,1627.85,1628.35,28872800,Futures,INFTEC,18800
1628.95,2024-03-15 10:44:00,NFO,28-MAR-2024,1629.25,1628.6,1628.8,28872800,Futures,INFTEC,8800
1628.65,2024-03-15 10:45:00,NFO,28-MAR-2024,1629.1,1628.6,1628.95,28888400,Futures,INFTEC,9600
1628.85,2024-03-15 10:46:00,NFO,28-MAR-2024,1630.45,1628.75,1628.75,28888400,Futures,INFTEC,22000
1628.25,2024-03-15 10:47:00,NFO,28-MAR-2024,1629.0,1627.55,1628.85,28888400,Futures,INFTEC,27200
1626.8,2024-03-15 10:48:00,NFO,28-MAR-2024,1628.25,1626.0,1628.25,28852000,Futures,INFTEC,13600
1626.0,2024-03-15 10:49:00,NFO,28-MAR-2024,1626.8,1625.5,1626.8,28852000,Futures,INFTEC,10000
1625.3,2024-03-15 10:50:00,NFO,28-MAR-2024,1626.35,1625.1,1626.3,28852000,Futures,INFTEC,9600
1625.0,2024-03-15 10:51:00,NFO,28-MAR-2024,1625.65,1624.2,1625.3,28865200,Futures,INFTEC,31200
1625.6,2024-03-15 10:52:00,NFO,28-MAR-2024,1625.75,1624.3,1625.0,28865200,Futures,INFTEC,15600
1625.85,2024-03-15 10:53:00,NFO,28-MAR-2024,1626.65,1625.7,1625.9,28865200,Futures,INFTEC,14000
1625.35,2024-03-15 10:54:00,NFO,28-MAR-2024,1626.1,1625.0,1625.85,28881200,Futures,INFTEC,12800
1624.0,2024-03-15 10:55:00,NFO,28-MAR-2024,1625.2,1624.0,1625.15,28881200,Futures,INFTEC,4400
1623.75,2024-03-15 10:56:00,NFO,28-MAR-2024,1624.2,1623.05,1624.0,28881200,Futures,INFTEC,11600
1622.8,2024-03-15 10:57:00,NFO,28-MAR-2024,1624.0,1622.4,1623.75,28900400,Futures,INFTEC,14800
1623.9,2024-03-15 10:58:00,NFO,28-MAR-2024,1624.4,1622.8,1622.8,28900400,Futures,INFTEC,10000
1624.15,2024-03-15 10:59:00,NFO,28-MAR-2024,1624.85,1623.9,1623.9,28900400,Futures,INFTEC,15600
1624.6,2024-03-15 11:00:00,NFO,28-MAR-2024,1624.75,1624.15,1624.15,28920800,Futures,INFTEC,7200
1626.15,2024-03-15 11:01:00,NFO,28-MAR-2024,1626.15,1624.45,1624.6,28920800,Futures,INFTEC,6800
1625.7,2024-03-15 11:02:00,NFO,28-MAR-2024,1626.15,1625.5,1626.15,28920800,Futures,INFTEC,5600
1627.05,2024-03-15 11:03:00,NFO,28-MAR-2024,1627.1,1625.55,1625.75,28930800,Futures,INFTEC,10400
1628.15,2024-03-15 11:04:00,NFO,28-MAR-2024,1628.25,1627.0,1627.05,28930800,Futures,INFTEC,11600
1628.45,2024-03-15 11:05:00,NFO,28-MAR-2024,1628.8,1627.85,1628.15,28930800,Futures,INFTEC,9200
1630.1,2024-03-15 11:06:00,NFO,28-MAR-2024,1630.65,1628.2,1628.8,28936800,Futures,INFTEC,43600
1630.25,2024-03-15 11:07:00,NFO,28-MAR-2024,1631.2,1629.95,1630.1,28936800,Futures,INFTEC,31600
1629.5,2024-03-15 11:08:00,NFO,28-MAR-2024,1630.3,1629.1,1630.3,28936800,Futures,INFTEC,15600
1629.25,2024-03-15 11:09:00,NFO,28-MAR-2024,1629.75,1628.8,1629.5,28949200,Futures,INFTEC,12800
1628.55,2024-03-15 11:10:00,NFO,28-MAR-2024,1629.65,1628.3,1629.1,28949200,Futures,INFTEC,15200
1628.7,2024-03-15 11:11:00,NFO,28-MAR-2024,1628.9,1627.85,1628.55,28949200,Futures,INFTEC,14400
1629.1,2024-03-15 11:12:00,NFO,28-MAR-2024,1629.8,1628.7,1628.7,28959200,Futures,INFTEC,9600
1628.1,2024-03-15 11:13:00,NFO,28-MAR-2024,1629.4,1627.9,1628.9,28959200,Futures,INFTEC,13200
1628.3,2024-03-15 11:14:00,NFO,28-MAR-2024,1628.5,1627.7,1628.1,28959200,Futures,INFTEC,10400
1630.0,2024-03-15 11:15:00,NFO,28-MAR-2024,1630.0,1628.3,1628.3,28960400,Futures,INFTEC,10800
1629.0,2024-03-15 11:16:00,NFO,28-MAR-2024,1630.0,1628.3,1630.0,28960400,Futures,INFTEC,9200
1628.6,2024-03-15 11:17:00,NFO,28-MAR-2024,1629.15,1628.5,1629.0,28960400,Futures,INFTEC,12400
1628.15,2024-03-15 11:18:00,NFO,28-MAR-2024,1628.75,1628.0,1628.6,28956800,Futures,INFTEC,9600
1628.15,2024-03-15 11:19:00,NFO,28-MAR-2024,1629.1,1628.05,1628.05,28956800,Futures,INFTEC,12000
1628.7,2024-03-15 11:20:00,NFO,28-MAR-2024,1628.9,1627.75,1628.15,28956800,Futures,INFTEC,14000
1628.35,2024-03-15 11:21:00,NFO,28-MAR-2024,1628.7,1628.0,1628.7,28970400,Futures,INFTEC,12000
1625.4,2024-03-15 11:22:00,NFO,28-MAR-2024,1628.35,1625.4,1628.35,28970400,Futures,INFTEC,18000
1626.7,2024-03-15 11:23:00,NFO,28-MAR-2024,1626.85,1625.4,1625.4,28970400,Futures,INFTEC,11200
1626.15,2024-03-15 11:24:00,NFO,28-MAR-2024,1626.7,1625.75,1626.7,28979200,Futures,INFTEC,6400
1625.6,2024-03-15 11:25:00,NFO,28-MAR-2024,1627.0,1625.6,1626.15,28979200,Futures,INFTEC,25200
1624.95,2024-03-15 11:26:00,NFO,28-MAR-2024,1626.7,1624.45,1626.25,28979200,Futures,INFTEC,47200
