close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
1057.0,2024-03-20 13:24:00,NFO,28-MAR-2024,1057.0,1055.75,1056.15,49184375,Futures,AXIBAN,113750
1056.5,2024-03-20 13:25:00,NFO,28-MAR-2024,1057.0,1056.5,1057.0,49229375,Futures,AXIBAN,15000
1055.2,2024-03-20 13:26:00,NFO,28-MAR-2024,1057.5,1055.2,1056.5,49229375,Futures,AXIBAN,38750
1054.1,2024-03-20 13:27:00,NFO,28-MAR-2024,1055.0,1054.1,1055.0,49229375,Futures,AXIBAN,13125
1054.15,2024-03-20 13:28:00,NFO,28-MAR-2024,1054.6,1054.05,1054.1,49231875,Futures,AXIBAN,22500
1053.65,2024-03-20 13:29:00,NFO,28-MAR-2024,1054.6,1053.5,1054.15,49231875,Futures,AXIBAN,54375
1053.5,2024-03-20 13:30:00,NFO,28-MAR-2024,1054.35,1052.65,1053.65,49231875,Futures,AXIBAN,82500
1052.2,2024-03-20 13:31:00,NFO,28-MAR-2024,1053.5,1051.75,1053.5,49312500,Futures,AXIBAN,35625
1052.5,2024-03-20 13:32:00,NFO,28-MAR-2024,1052.65,1051.8,1052.6,49312500,Futures,AXIBAN,23125
1053.2,2024-03-20 13:33:00,NFO,28-MAR-2024,1053.45,1052.5,1052.5,49312500,Futures,AXIBAN,10000
1052.1,2024-03-20 13:34:00,NFO,28-MAR-2024,1053.2,1052.1,1053.2,49311875,Futures,AXIBAN,11250
1052.25,2024-03-20 13:35:00,NFO,28-MAR-2024,1052.85,1051.35,1051.8,49311875,Futures,AXIBAN,63125
1052.3,2024-03-20 13:36:00,NFO,28-MAR-2024,1052.85,1052.2,1052.25,49311875,Futures,AXIBAN,13750
1052.85,2024-03-20 13:37:00,NFO,28-MAR-2024,1052.85,1052.05,1052.3,49353125,Futures,AXIBAN,18125
1052.35,2024-03-20 13:38:00,NFO,28-MAR-2024,1052.95,1052.3,1052.85,49353125,Futures,AXIBAN,10000
1052.55,2024-03-20 13:39:00,NFO,28-MAR-2024,1052.65,1052.1,1052.35,49353125,Futures,AXIBAN,8750
1052.35,2024-03-20 13:40:00,NFO,28-MAR-2024,1052.7,1052.0,1052.5,49370625,Futures,AXIBAN,19375
1052.35,2024-03-20 13:41:00,NFO,28-MAR-2024,1052.45,1051.85,1052.35,49370625,Futures,AXIBAN,26250
1052.4,2024-03-20 13:42:00,NFO,28-MAR-2024,1052.95,1052.15,1052.35,49370625,Futures,AXIBAN,12500
1052.35,2024-03-20 13:43:00,NFO,28-MAR-2024,1052.4,1051.9,1052.4,49398125,Futures,AXIBAN,8125
1053.55,2024-03-20 13:44:00,NFO,28-MAR-2024,1053.6,1052.15,1052.25,49398125,Futures,AXIBAN,28125
1053.85,2024-03-20 13:45:00,NFO,28-MAR-2024,1054.7,1053.5,1053.55,49398125,Futures,AXIBAN,26250
1053.05,2024-03-20 13:46:00,NFO,28-MAR-2024,1054.1,1053.05,1053.85,49425625,Futures,AXIBAN,15625
1051.6,2024-03-20 13:47:00,NFO,28-MAR-2024,1053.1,1051.6,1053.05,49425625,Futures,AXIBAN,22500
1051.25,2024-03-20 13:48:00,NFO,28-MAR-2024,1052.0,1051.0,1051.55,49425625,Futures,AXIBAN,52500
1049.65,2024-03-20 13:49:00,NFO,28-MAR-2024,1051.25,1049.35,1051.15,49527500,Futures,AXIBAN,107500
1050.0,2024-03-20 13:50:00,NFO,28-MAR-2024,1050.2,1048.25,1049.75,49527500,Futures,AXIBAN,68750
1049.0,2024-03-20 13:51:00,NFO,28-MAR-2024,1050.1,1049.0,1050.0,49527500,Futures,AXIBAN,24375
1050.85,2024-03-20 13:52:00,NFO,28-MAR-2024,1050.85,1049.0,1049.05,49643750,Futures,AXIBAN,142500
1050.35,2024-03-20 13:53:00,NFO,28-MAR-2024,1050.7,1049.75,1050.4,49643750,Futures,AXIBAN,58125
1050.3,2024-03-20 13:54:00,NFO,28-MAR-2024,1050.65,1049.4,1050.35,49643750,Futures,AXIBAN,25625
1049.95,2024-03-20 13:55:00,NFO,28-MAR-2024,1050.3,1049.7,1050.3,49725000,Futures,AXIBAN,16250
1050.15,2024-03-20 13:56:00,NFO,28-MAR-2024,1050.15,1049.15,1049.95,49725000,Futures,AXIBAN,31875
1050.1,2024-03-20 13:57:00,NFO,28-MAR-2024,1050.25,1049.45,1050.15,49725000,Futures,AXIBAN,18750
1049.6,2024-03-20 13:58:00,NFO,28-MAR-2024,1050.1,1049.0,1050.1,49763750,Futures,AXIBAN,19375
1048.6,2024-03-20 13:59:00,NFO,28-MAR-2024,1049.8,1048.35,1049.75,49763750,Futures,AXIBAN,21875
1048.2,2024-03-20 14:00:00,NFO,28-MAR-2024,1048.8,1048.05,1048.25,49763750,Futures,AXIBAN,40625
1049.35,2024-03-20 14:01:00,NFO,28-MAR-2024,1049.35,1048.05,1048.2,49809375,Futures,AXIBAN,15625
1048.4,2024-03-20 14:02:00,NFO,28-MAR-2024,1049.15,1048.3,1049.15,49809375,Futures,AXIBAN,10625
1049.4,2024-03-20 14:03:00,NFO,28-MAR-2024,1049.4,1048.4,1048.4,49809375,Futures,AXIBAN,13125
1049.3,2024-03-20 14:04:00,NFO,28-MAR-2024,1049.5,1049.05,1049.4,49830000,Futures,AXIBAN,10625
1048.8,2024-03-20 14:05:00,NFO,28-MAR-2024,1049.3,1048.65,1049.3,49830000,Futures,AXIBAN,10625
1049.35,2024-03-20 14:06:00,NFO,28-MAR-2024,1049.5,1048.55,1048.8,49830000,Futures,AXIBAN,16875
1049.4,2024-03-20 14:07:00,NFO,28-MAR-2024,1049.55,1049.05,1049.3,49780000,Futures,AXIBAN,20625
1048.65,2024-03-20 14:08:00,NFO,28-MAR-2024,1049.4,1048.5,1049.4,49780000,Futures,AXIBAN,16875
1048.4,2024-03-20 14:09:00,NFO,28-MAR-2024,1048.85,1048.3,1048.65,49780000,Futures,AXIBAN,14375
1047.75,2024-03-20 14:10:00,NFO,28-MAR-2024,1048.5,1047.1,1048.4,49797500,Futures,AXIBAN,21250
1045.4,2024-03-20 14:11:00,NFO,28-MAR-2024,1047.5,1045.0,1047.5,49797500,Futures,AXIBAN,55625
1044.85,2024-03-20 14:12:00,NFO,28-MAR-2024,1045.6,1044.8,1045.4,49797500,Futures,AXIBAN,41250
1044.7,2024-03-20 14:13:00,NFO,28-MAR-2024,1045.25,1044.6,1044.85,49814375,Futures,AXIBAN,33125
1045.8,2024-03-20 14:14:00,NFO,28-MAR-2024,1046.2,1044.45,1044.7,49814375,Futures,AXIBAN,24375
1045.3,2024-03-20 14:15:00,NFO,28-MAR-2024,1045.8,1044.8,1045.8,49814375,Futures,AXIBAN,26250
1045.25,2024-03-20 14:16:00,NFO,28-MAR-2024,1045.3,1044.9,1045.3,49902500,Futures,AXIBAN,88750
1045.25,2024-03-20 14:17:00,NFO,28-MAR-2024,1045.65,1045.1,1045.25,49902500,Futures,AXIBAN,10625
1046.3,2024-03-20 14:18:00,NFO,28-MAR-2024,1046.6,1045.25,1045.25,49902500,Futures,AXIBAN,16250
1045.2,2024-03-20 14:19:00,NFO,28-MAR-2024,1046.3,1045.2,1046.3,49973125,Futures,AXIBAN,76875
1044.05,2024-03-20 14:20:00,NFO,28-MAR-2024,1045.35,1044.0,1045.25,49973125,Futures,AXIBAN,43750
1041.7,2024-03-20 14:21:00,NFO,28-MAR-2024,1044.4,1040.85,1044.1,49973125,Futures,AXIBAN,100625
1040.7,2024-03-20 14:22:00,NFO,28-MAR-2024,1042.15,1040.55,1041.7,49997500,Futures,AXIBAN,55625
1039.2,2024-03-20 14:23:00,NFO,28-MAR-2024,1040.7,1038.65,1040.7,49997500,Futures,AXIBAN,121250
1038.25,2024-03-20 14:24:00,NFO,28-MAR-2024,1040.4,1038.25,1039.45,49997500,Futures,AXIBAN,123750
1039.0,2024-03-20 14:25:00,NFO,28-MAR-2024,1039.1,1037.5,1038.2,50118750,Futures,AXIBAN,103125
1039.45,2024-03-20 14:26:00,NFO,28-MAR-2024,1039.75,1038.2,1039.35,50118750,Futures,AXIBAN,54375
1039.95,2024-03-20 14:27:00,NFO,28-MAR-2024,1040.3,1039.2,1039.45,50118750,Futures,AXIBAN,87500
1040.95,2024-03-20 14:28:00,NFO,28-MAR-2024,1041.2,1039.7,1039.7,50083125,Futures,AXIBAN,34375
1040.25,2024-03-20 14:29:00,NFO,28-MAR-2024,1041.1,1040.2,1040.95,50083125,Futures,AXIBAN,40625
1041.1,2024-03-20 14:30:00,NFO,28-MAR-2024,1041.95,1040.3,1040.6,50083125,Futures,AXIBAN,40000
1040.85,2024-03-20 14:31:00,NFO,28-MAR-2024,1041.3,1040.55,1041.2,50130000,Futures,AXIBAN,27500
1039.65,2024-03-20 14:32:00,NFO,28-MAR-2024,1040.8,1039.5,1040.6,50130000,Futures,AXIBAN,40000
1040.3,2024-03-20 14:33:00,NFO,28-MAR-2024,1040.3,1038.9,1039.65,50130000,Futures,AXIBAN,43750
1040.15,2024-03-20 14:34:00,NFO,28-MAR-2024,1041.05,1039.95,1040.3,50272500,Futures,AXIBAN,58125
1039.3,2024-03-20 14:35:00,NFO,28-MAR-2024,1040.6,1038.8,1040.45,50272500,Futures,AXIBAN,133125
1039.55,2024-03-20 14:36:00,NFO,28-MAR-2024,1039.75,1038.6,1039.3,50272500,Futures,AXIBAN,42500
1038.05,2024-03-20 14:37:00,NFO,28-MAR-2024,1039.2,1037.65,1039.2,50379375,Futures,AXIBAN,86250
1039.25,2024-03-20 14:38:00,NFO,28-MAR-2024,1039.25,1037.5,1037.55,50379375,Futures,AXIBAN,78125
1038.3,2024-03-20 14:39:00,NFO,28-MAR-2024,1039.0,1037.95,1039.0,50379375,Futures,AXIBAN,67500
1040.0,2024-03-20 14:40:00,NFO,28-MAR-2024,1040.1,1038.05,1038.4,50462500,Futures,AXIBAN,45000
1039.65,2024-03-20 14:41:00,NFO,28-MAR-2024,1040.4,1038.95,1040.0,50462500,Futures,AXIBAN,126875
1038.1,2024-03-20 14:42:00,NFO,28-MAR-2024,1039.85,1037.5,1039.55,50462500,Futures,AXIBAN,260000
1037.35,2024-03-20 14:43:00,NFO,28-MAR-2024,1037.95,1036.35,1037.95,50642500,Futures,AXIBAN,103125
1039.3,2024-03-20 14:44:00,NFO,28-MAR-2024,1039.5,1037.2,1037.25,50642500,Futures,AXIBAN,85000
1040.7,2024-03-20 14:45:00,NFO,28-MAR-2024,1041.1,1039.4,1039.4,50642500,Futures,AXIBAN,176875
1040.3,2024-03-20 14:46:00,NFO,28-MAR-2024,1041.45,1039.85,1040.35,50606250,Futures,AXIBAN,164375
1040.35,2024-03-20 14:47:00,NFO,28-MAR-2024,1040.9,1039.4,1040.05,50606250,Futures,AXIBAN,88125
1040.25,2024-03-20 14:48:00,NFO,28-MAR-2024,1040.95,1040.0,1040.35,50606250,Futures,AXIBAN,55000
1039.65,2024-03-20 14:49:00,NFO,28-MAR-2024,1040.9,1039.5,1040.05,50455625,Futures,AXIBAN,131250
1039.8,2024-03-20 14:50:00,NFO,28-MAR-2024,1041.1,1039.8,1040.1,50455625,Futures,AXIBAN,120625
1040.35,2024-03-20 14:51:00,NFO,28-MAR-2024,1040.7,1038.95,1039.8,50455625,Futures,AXIBAN,65000
1040.7,2024-03-20 14:52:00,NFO,28-MAR-2024,1042.0,1040.05,1040.35,50392500,Futures,AXIBAN,65625
1040.35,2024-03-20 14:53:00,NFO,28-MAR-2024,1040.7,1039.9,1040.7,50392500,Futures,AXIBAN,36250
1039.9,2024-03-20 14:54:00,NFO,28-MAR-2024,1040.45,1039.7,1040.35,50392500,Futures,AXIBAN,31875
1040.0,2024-03-20 14:55:00,NFO,28-MAR-2024,1040.7,1039.8,1040.35,50421875,Futures,AXIBAN,32500
1040.3,2024-03-20 14:56:00,NFO,28-MAR-2024,1040.35,1039.1,1039.75,50421875,Futures,AXIBAN,401250
1040.1,2024-03-20 14:57:00,NFO,28-MAR-2024,1040.6,1039.2,1040.3,50421875,Futures,AXIBAN,320000
1041.6,2024-03-20 14:58:00,NFO,28-MAR-2024,1041.9,1039.9,1039.9,49823750,Futures,AXIBAN,166875
1039.5,2024-03-20 14:59:00,NFO,28-MAR-2024,1041.95,1039.5,1041.55,49823750,Futures,AXIBAN,89375
1038.3,2024-03-20 15:00:00,NFO,28-MAR-2024,1040.3,1038.0,1039.9,49823750,Futures,AXIBAN,142500
1038.45,2024-03-20 15:01:00,NFO,28-MAR-2024,1039.4,1038.25,1038.65,49946250,Futures,AXIBAN,160625
1037.15,2024-03-20 15:02:00,NFO,28-MAR-2024,1038.3,1037.15,1038.3,49946250,Futures,AXIBAN,168750
1039.1,2024-03-20 15:03:00,NFO,28-MAR-2024,1039.4,1036.9,1037.35,49946250,Futures,AXIBAN,205000
1038.3,2024-03-20 15:04:00,NFO,28-MAR-2024,1039.8,1038.0,1039.1,49860000,Futures,AXIBAN,186250
1036.2,2024-03-20 15:05:00,NFO,28-MAR-2024,1038.65,1036.2,1038.65,49860000,Futures,AXIBAN,162500
1036.25,2024-03-20 15:06:00,NFO,28-MAR-2024,1036.7,1034.0,1036.25,49860000,Futures,AXIBAN,213125
1035.6,2024-03-20 15:07:00,NFO,28-MAR-2024,1037.2,1035.45,1036.45,50070000,Futures,AXIBAN,112500
1035.85,2024-03-20 15:08:00,NFO,28-MAR-2024,1036.0,1034.7,1035.85,50070000,Futures,AXIBAN,116250
1035.85,2024-03-20 15:09:00,NFO,28-MAR-2024,1037.35,1035.6,1036.35,50070000,Futures,AXIBAN,119375
1036.15,2024-03-20 15:10:00,NFO,28-MAR-2024,1036.35,1035.1,1035.95,50189375,Futures,AXIBAN,128125
1036.3,2024-03-20 15:11:00,NFO,28-MAR-2024,1037.35,1035.7,1035.7,50189375,Futures,AXIBAN,128125
1035.85,2024-03-20 15:12:00,NFO,28-MAR-2024,1036.9,1035.8,1036.3,50189375,Futures,AXIBAN,55625
1036.1,2024-03-20 15:13:00,NFO,28-MAR-2024,1036.1,1035.65,1035.85,50271250,Futures,AXIBAN,61875
1037.15,2024-03-20 15:14:00,NFO,28-MAR-2024,1038.0,1035.9,1035.9,50271250,Futures,AXIBAN,77500
1038.0,2024-03-20 15:15:00,NFO,28-MAR-2024,1038.0,1036.5,1037.15,50271250,Futures,AXIBAN,83125
1037.4,2024-03-20 15:16:00,NFO,28-MAR-2024,1038.1,1036.95,1038.0,50039375,Futures,AXIBAN,111875
1039.7,2024-03-20 15:17:00,NFO,28-MAR-2024,1039.85,1037.0,1037.3,50039375,Futures,AXIBAN,86250
1038.6,2024-03-20 15:18:00,NFO,28-MAR-2024,1040.0,1038.2,1039.7,50039375,Futures,AXIBAN,91250
1041.8,2024-03-20 15:19:00,NFO,28-MAR-2024,1041.9,1038.0,1038.6,50056875,Futures,AXIBAN,110625
1039.75,2024-03-20 15:20:00,NFO,28-MAR-2024,1041.8,1039.65,1041.8,50056875,Futures,AXIBAN,45000
1039.65,2024-03-20 15:21:00,NFO,28-MAR-2024,1039.8,1039.0,1039.75,50056875,Futures,AXIBAN,56875
1039.25,2024-03-20 15:22:00,NFO,28-MAR-2024,1040.5,1039.0,1039.65,50089375,Futures,AXIBAN,80625
1039.65,2024-03-20 15:23:00,NFO,28-MAR-2024,1040.0,1038.9,1039.35,50089375,Futures,AXIBAN,56875
1040.35,2024-03-20 15:24:00,NFO,28-MAR-2024,1040.4,1039.65,1039.65,50089375,Futures,AXIBAN,30000
1040.4,2024-03-20 15:25:00,NFO,28-MAR-2024,1040.65,1039.2,1040.35,50089375,Futures,AXIBAN,46250
1039.25,2024-03-20 15:26:00,NFO,28-MAR-2024,1041.0,1039.05,1040.4,50146250,Futures,AXIBAN,49375
1039.65,2024-03-20 15:27:00,NFO,28-MAR-2024,1040.25,1038.75,1039.0,50146250,Futures,AXIBAN,48125
1040.55,2024-03-20 15:28:00,NFO,28-MAR-2024,1041.0,1039.85,1040.0,50151875,Futures,AXIBAN,45000
1040.9,2024-03-20 15:29:00,NFO,28-MAR-2024,1041.0,1040.1,1041.0,50151875,Futures,AXIBAN,37500
1046.65,2024-03-21 09:15:00,NFO,28-MAR-2024,1046.9,1040.0,1040.0,45856875,Futures,AXIBAN,243125
1045.3,2024-03-21 09:16:00,NFO,28-MAR-2024,1047.15,1044.7,1046.3,45856875,Futures,AXIBAN,386875
1044.2,2024-03-21 09:17:00,NFO,28-MAR-2024,1045.5,1042.9,1045.05,45856875,Futures,AXIBAN,281250
1045.0,2024-03-21 09:18:00,NFO,28-MAR-2024,1045.0,1043.0,1044.3,46000000,Futures,AXIBAN,285625
1042.75,2024-03-21 09:19:00,NFO,28-MAR-2024,1046.5,1042.75,1045.0,46000000,Futures,AXIBAN,130000
1044.2,2024-03-21 09:20:00,NFO,28-MAR-2024,1044.8,1043.0,1043.0,46000000,Futures,AXIBAN,193125
1044.25,2024-03-21 09:21:00,NFO,28-MAR-2024,1044.9,1042.95,1044.35,46036250,Futures,AXIBAN,72500
1044.5,2024-03-21 09:22:00,NFO,28-MAR-2024,1044.75,1044.0,1044.3,46036250,Futures,AXIBAN,51875
1042.45,2024-03-21 09:23:00,NFO,28-MAR-2024,1044.5,1042.45,1044.5,46036250,Futures,AXIBAN,82500
1042.5,2024-03-21 09:24:00,NFO,28-MAR-2024,1043.2,1041.05,1042.2,46068125,Futures,AXIBAN,62500
1043.4,2024-03-21 09:25:00,NFO,28-MAR-2024,1043.5,1042.7,1042.75,46068125,Futures,AXIBAN,50625
1043.0,2024-03-21 09:26:00,NFO,28-MAR-2024,1044.2,1043.0,1043.5,46068125,Futures,AXIBAN,71250
1042.35,2024-03-21 09:27:00,NFO,28-MAR-2024,1043.6,1042.35,1043.15,46118125,Futures,AXIBAN,57500
1043.5,2024-03-21 09:28:00,NFO,28-MAR-2024,1043.55,1041.65,1042.2,46118125,Futures,AXIBAN,74375
1044.8,2024-03-21 09:29:00,NFO,28-MAR-2024,1045.25,1043.3,1043.5,46118125,Futures,AXIBAN,54375
1044.9,2024-03-21 09:30:00,NFO,28-MAR-2024,1045.9,1044.8,1044.8,45860000,Futures,AXIBAN,60000
1045.0,2024-03-21 09:31:00,NFO,28-MAR-2024,1045.75,1045.0,1045.35,45860000,Futures,AXIBAN,38750
1045.95,2024-03-21 09:32:00,NFO,28-MAR-2024,1046.1,1044.8,1045.05,45860000,Futures,AXIBAN,81875
1048.1,2024-03-21 09:33:00,NFO,28-MAR-2024,1048.6,1045.95,1045.95,45873125,Futures,AXIBAN,96875
1046.15,2024-03-21 09:34:00,NFO,28-MAR-2024,1048.65,1046.0,1048.0,45873125,Futures,AXIBAN,43750
1046.6,2024-03-21 09:35:00,NFO,28-MAR-2024,1047.5,1046.0,1046.05,45873125,Futures,AXIBAN,90625
1048.7,2024-03-21 09:36:00,NFO,28-MAR-2024,1048.7,1046.45,1046.6,45843125,Futures,AXIBAN,58125
1048.45,2024-03-21 09:37:00,NFO,28-MAR-2024,1048.85,1048.05,1048.7,45843125,Futures,AXIBAN,77500
1047.45,2024-03-21 09:38:00,NFO,28-MAR-2024,1049.7,1047.3,1048.4,45843125,Futures,AXIBAN,119375
1048.3,2024-03-21 09:39:00,NFO,28-MAR-2024,1048.3,1047.2,1047.65,45890625,Futures,AXIBAN,78125
1047.5,2024-03-21 09:40:00,NFO,28-MAR-2024,1048.85,1047.4,1048.35,45890625,Futures,AXIBAN,90000
1048.85,2024-03-21 09:41:00,NFO,28-MAR-2024,1048.9,1047.05,1047.4,45890625,Futures,AXIBAN,73125
1047.75,2024-03-21 09:42:00,NFO,28-MAR-2024,1048.85,1047.75,1048.8,45905000,Futures,AXIBAN,73125
1049.3,2024-03-21 09:43:00,NFO,28-MAR-2024,1049.6,1048.0,1048.1,45905000,Futures,AXIBAN,57500
1050.0,2024-03-21 09:44:00,NFO,28-MAR-2024,1050.7,1049.25,1049.5,45905000,Futures,AXIBAN,120000
1049.15,2024-03-21 09:45:00,NFO,28-MAR-2024,1050.0,1048.8,1050.0,45905000,Futures,AXIBAN,30625
1048.15,2024-03-21 09:46:00,NFO,28-MAR-2024,1049.15,1047.9,1049.15,45885000,Futures,AXIBAN,75000
1045.2,2024-03-21 09:47:00,NFO,28-MAR-2024,1048.35,1045.2,1048.15,45885000,Futures,AXIBAN,91875
1044.5,2024-03-21 09:48:00,NFO,28-MAR-2024,1046.05,1044.2,1045.1,45956875,Futures,AXIBAN,192500
1042.9,2024-03-21 09:49:00,NFO,28-MAR-2024,1044.6,1042.65,1044.0,45956875,Futures,AXIBAN,148125
1041.9,2024-03-21 09:50:00,NFO,28-MAR-2024,1042.9,1041.55,1042.9,45956875,Futures,AXIBAN,164375
1042.0,2024-03-21 09:51:00,NFO,28-MAR-2024,1042.0,1040.85,1041.9,46140000,Futures,AXIBAN,119375
1043.6,2024-03-21 09:52:00,NFO,28-MAR-2024,1044.2,1042.0,1042.0,46140000,Futures,AXIBAN,53750
1043.15,2024-03-21 09:53:00,NFO,28-MAR-2024,1044.15,1043.15,1043.6,46140000,Futures,AXIBAN,42500
1043.3,2024-03-21 09:54:00,NFO,28-MAR-2024,1043.75,1042.95,1043.25,46140000,Futures,AXIBAN,38125
1043.75,2024-03-21 09:55:00,NFO,28-MAR-2024,1044.0,1042.9,1043.3,46195625,Futures,AXIBAN,16875
1042.9,2024-03-21 09:56:00,NFO,28-MAR-2024,1044.15,1042.9,1043.75,46195625,Futures,AXIBAN,28125
1042.15,2024-03-21 09:57:00,NFO,28-MAR-2024,1042.95,1041.55,1042.9,46195625,Futures,AXIBAN,102500
1041.45,2024-03-21 09:58:00,NFO,28-MAR-2024,1042.25,1041.45,1041.75,46212500,Futures,AXIBAN,62500
1040.75,2024-03-21 09:59:00,NFO,28-MAR-2024,1041.45,1040.15,1041.45,46212500,Futures,AXIBAN,145000
1041.3,2024-03-21 10:00:00,NFO,28-MAR-2024,1041.55,1039.9,1040.75,46520000,Futures,AXIBAN,282500
1041.9,2024-03-21 10:01:00,NFO,28-MAR-2024,1041.95,1040.85,1041.55,46520000,Futures,AXIBAN,28125
1042.5,2024-03-21 10:02:00,NFO,28-MAR-2024,1042.5,1042.0,1042.0,46520000,Futures,AXIBAN,20000
1043.05,2024-03-21 10:03:00,NFO,28-MAR-2024,1043.25,1042.0,1042.5,46520000,Futures,AXIBAN,21875
1044.25,2024-03-21 10:04:00,NFO,28-MAR-2024,1044.25,1043.05,1043.05,46531875,Futures,AXIBAN,25625
1046.25,2024-03-21 10:05:00,NFO,28-MAR-2024,1047.4,1044.2,1044.25,46531875,Futures,AXIBAN,72500
1047.15,2024-03-21 10:06:00,NFO,28-MAR-2024,1048.3,1046.05,1046.25,46531875,Futures,AXIBAN,65000
1048.0,2024-03-21 10:07:00,NFO,28-MAR-2024,1048.1,1047.15,1047.15,46531250,Futures,AXIBAN,53125
1048.0,2024-03-21 10:08:00,NFO,28-MAR-2024,1048.1,1047.6,1048.0,46531250,Futures,AXIBAN,47500
1049.55,2024-03-21 10:09:00,NFO,28-MAR-2024,1050.0,1047.8,1048.0,46531250,Futures,AXIBAN,95000
1050.3,2024-03-21 10:10:00,NFO,28-MAR-2024,1050.6,1048.85,1049.55,46494375,Futures,AXIBAN,60625
1050.25,2024-03-21 10:11:00,NFO,28-MAR-2024,1050.8,1049.6,1050.3,46494375,Futures,AXIBAN,47500
1050.4,2024-03-21 10:12:00,NFO,28-MAR-2024,1051.9,1050.2,1050.55,46494375,Futures,AXIBAN,116875
1051.2,2024-03-21 10:13:00,NFO,28-MAR-2024,1051.2,1050.15,1050.4,46476875,Futures,AXIBAN,65000
1049.9,2024-03-21 10:14:00,NFO,28-MAR-2024,1051.25,1049.9,1051.1,46476875,Futures,AXIBAN,43750
1050.15,2024-03-21 10:15:00,NFO,28-MAR-2024,1050.5,1049.65,1049.9,46476875,Futures,AXIBAN,68750
1051.15,2024-03-21 10:16:00,NFO,28-MAR-2024,1051.15,1050.15,1050.15,46453125,Futures,AXIBAN,58750
1050.7,2024-03-21 10:17:00,NFO,28-MAR-2024,1051.55,1050.4,1051.15,46453125,Futures,AXIBAN,107500
1050.5,2024-03-21 10:18:00,NFO,28-MAR-2024,1051.5,1050.05,1051.0,46453125,Futures,AXIBAN,111875
1050.3,2024-03-21 10:19:00,NFO,28-MAR-2024,1051.05,1050.0,1050.45,46353750,Futures,AXIBAN,106250
1049.3,2024-03-21 10:20:00,NFO,28-MAR-2024,1050.6,1049.05,1050.25,46353750,Futures,AXIBAN,98750
1049.0,2024-03-21 10:21:00,NFO,28-MAR-2024,1049.7,1048.0,1049.0,46353750,Futures,AXIBAN,96250
1049.8,2024-03-21 10:22:00,NFO,28-MAR-2024,1050.0,1048.65,1048.8,46224375,Futures,AXIBAN,42500
1048.9,2024-03-21 10:23:00,NFO,28-MAR-2024,1049.8,1048.35,1049.8,46224375,Futures,AXIBAN,57500
1049.15,2024-03-21 10:24:00,NFO,28-MAR-2024,1049.95,1048.65,1049.15,46224375,Futures,AXIBAN,50625
1048.3,2024-03-21 10:25:00,NFO,28-MAR-2024,1049.4,1048.3,1049.15,46184375,Futures,AXIBAN,78125
1049.2,2024-03-21 10:26:00,NFO,28-MAR-2024,1049.45,1048.25,1048.25,46184375,Futures,AXIBAN,83750
1048.45,2024-03-21 10:27:00,NFO,28-MAR-2024,1048.95,1047.3,1048.95,46184375,Futures,AXIBAN,161875
1047.45,2024-03-21 10:28:00,NFO,28-MAR-2024,1048.2,1047.05,1048.2,45991250,Futures,AXIBAN,40625
1046.0,2024-03-21 10:29:00,NFO,28-MAR-2024,1047.55,1046.0,1047.45,45991250,Futures,AXIBAN,191250
1045.1,2024-03-21 10:30:00,NFO,28-MAR-2024,1046.3,1045.1,1046.05,45991250,Futures,AXIBAN,98750
1045.1,2024-03-21 10:31:00,NFO,28-MAR-2024,1045.75,1044.45,1045.1,45967500,Futures,AXIBAN,51250
1046.65,2024-03-21 10:32:00,NFO,28-MAR-2024,1046.65,1044.95,1045.2,45967500,Futures,AXIBAN,60625
1046.35,2024-03-21 10:33:00,NFO,28-MAR-2024,1047.65,1046.25,1047.05,45967500,Futures,AXIBAN,30625
1045.9,2024-03-21 10:34:00,NFO,28-MAR-2024,1046.6,1045.7,1046.05,45950000,Futures,AXIBAN,20000
1045.8,2024-03-21 10:35:00,NFO,28-MAR-2024,1046.2,1045.0,1045.9,45950000,Futures,AXIBAN,76875
1045.35,2024-03-21 10:36:00,NFO,28-MAR-2024,1045.8,1044.55,1045.8,45950000,Futures,AXIBAN,126250
1044.95,2024-03-21 10:37:00,NFO,28-MAR-2024,1045.45,1044.65,1044.9,45815000,Futures,AXIBAN,23125
1045.05,2024-03-21 10:38:00,NFO,28-MAR-2024,1045.5,1044.7,1044.95,45815000,Futures,AXIBAN,61250
1045.65,2024-03-21 10:39:00,NFO,28-MAR-2024,1046.15,1044.0,1045.05,45815000,Futures,AXIBAN,206250
1044.05,2024-03-21 10:40:00,NFO,28-MAR-2024,1046.25,1044.05,1045.85,45721250,Futures,AXIBAN,41875
1043.45,2024-03-21 10:41:00,NFO,28-MAR-2024,1044.45,1043.45,1044.2,45721250,Futures,AXIBAN,61875
1040.9,2024-03-21 10:42:00,NFO,28-MAR-2024,1044.05,1040.9,1043.45,45721250,Futures,AXIBAN,213750
1041.6,2024-03-21 10:43:00,NFO,28-MAR-2024,1042.15,1039.65,1040.95,45805625,Futures,AXIBAN,142500
1040.55,2024-03-21 10:44:00,NFO,28-MAR-2024,1042.4,1040.55,1042.05,45805625,Futures,AXIBAN,157500
1041.15,2024-03-21 10:45:00,NFO,28-MAR-2024,1041.15,1039.9,1040.85,45805625,Futures,AXIBAN,67500
1041.55,2024-03-21 10:46:00,NFO,28-MAR-2024,1042.0,1041.3,1041.3,45882500,Futures,AXIBAN,43125
