close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
2963.6,2024-03-12 15:21:00,NFO,28-MAR-2024,2964.1,2963.0,2964.1,39183500,Futures,RELIND,13250
2963.6,2024-03-12 15:22:00,NFO,28-MAR-2024,2963.65,2962.9,2963.6,39182750,Futures,RELIND,11500
2964.15,2024-03-12 15:23:00,NFO,28-MAR-2024,2964.15,2963.05,2963.55,39182750,Futures,RELIND,11250
2965.7,2024-03-12 15:24:00,NFO,28-MAR-2024,2965.8,2963.05,2963.7,39182750,Futures,RELIND,22750
2965.55,2024-03-12 15:25:00,NFO,28-MAR-2024,2966.6,2965.55,2965.85,39182750,Futures,RELIND,38750
2966.0,2024-03-12 15:26:00,NFO,28-MAR-2024,2966.0,2965.0,2965.55,39182750,Futures,RELIND,21750
2967.0,2024-03-12 15:27:00,NFO,28-MAR-2024,2967.0,2965.95,2966.0,39182750,Futures,RELIND,31750
2965.3,2024-03-12 15:28:00,NFO,28-MAR-2024,2967.0,2965.3,2966.8,39185250,Futures,RELIND,27000
2966.35,2024-03-12 15:29:00,NFO,28-MAR-2024,2967.45,2965.25,2965.25,39185250,Futures,RELIND,23500
2964.2,2024-03-13 09:15:00,NFO,28-MAR-2024,2970.2,2957.7,2964.3,38913500,Futures,RELIND,71000
2967.55,2024-03-13 09:16:00,NFO,28-MAR-2024,2967.6,2963.25,2964.8,38913500,Futures,RELIND,50250
2970.75,2024-03-13 09:17:00,NFO,28-MAR-2024,2973.6,2967.55,2967.55,38913500,Futures,RELIND,64750
2967.15,2024-03-13 09:18:00,NFO,28-MAR-2024,2970.6,2965.1,2970.0,38887250,Futures,RELIND,36250
2965.4,2024-03-13 09:19:00,NFO,28-MAR-2024,2967.9,2964.0,2967.15,38887250,Futures,RELIND,40750
2962.45,2024-03-13 09:20:00,NFO,28-MAR-2024,2965.65,2961.95,2965.4,38887250,Futures,RELIND,26750
2960.1,2024-03-13 09:21:00,NFO,28-MAR-2024,2965.1,2959.35,2962.05,38898750,Futures,RELIND,53750
2960.85,2024-03-13 09:22:00,NFO,28-MAR-2024,2962.2,2959.25,2960.15,38898750,Futures,RELIND,18000
2959.25,2024-03-13 09:23:00,NFO,28-MAR-2024,2960.95,2958.2,2960.85,38898750,Futures,RELIND,14500
2958.95,2024-03-13 09:24:00,NFO,28-MAR-2024,2960.3,2958.0,2959.25,38905500,Futures,RELIND,35500
2959.35,2024-03-13 09:25:00,NFO,28-MAR-2024,2959.75,2956.25,2959.15,38905500,Futures,RELIND,36750
2960.05,2024-03-13 09:26:00,NFO,28-MAR-2024,2960.9,2958.4,2959.75,38905500,Futures,RELIND,8250
2959.6,2024-03-13 09:27:00,NFO,28-MAR-2024,2960.7,2958.15,2960.05,38918500,Futures,RELIND,10750
2964.1,2024-03-13 09:28:00,NFO,28-MAR-2024,2964.1,2960.0,2960.0,38918500,Futures,RELIND,15250
2958.9,2024-03-13 09:29:00,NFO,28-MAR-2024,2964.4,2957.95,2964.1,38918500,Futures,RELIND,20000
2955.55,2024-03-13 09:30:00,NFO,28-MAR-2024,2960.4,2954.25,2958.9,38916000,Futures,RELIND,26750
2954.2,2024-03-13 09:31:00,NFO,28-MAR-2024,2956.0,2954.15,2955.55,38916000,Futures,RELIND,16750
2955.65,2024-03-13 09:32:00,NFO,28-MAR-2024,2955.8,2952.05,2953.2,38916000,Futures,RELIND,27500
2953.8,2024-03-13 09:33:00,NFO,28-MAR-2024,2956.25,2953.35,2956.0,38925250,Futures,RELIND,16000
2956.0,2024-03-13 09:34:00,NFO,28-MAR-2024,2956.75,2953.15,2953.15,38925250,Futures,RELIND,18250
2957.1,2024-03-13 09:35:00,NFO,28-MAR-2024,2958.3,2956.0,2956.0,38925250,Futures,RELIND,28250
2955.45,2024-03-13 09:36:00,NFO,28-MAR-2024,2958.0,2954.55,2957.1,38951250,Futures,RELIND,14000
2951.0,2024-03-13 09:37:00,NFO,28-MAR-2024,2956.0,2951.0,2955.45,38951250,Futures,RELIND,19000
2951.75,2024-03-13 09:38:00,NFO,28-MAR-2024,2951.75,2948.95,2951.0,38951250,Futures,RELIND,44500
2951.65,2024-03-13 09:39:00,NFO,28-MAR-2024,2953.0,2950.75,2951.75,38967000,Futures,RELIND,9750
2953.8,2024-03-13 09:40:00,NFO,28-MAR-2024,2954.25,2951.05,2951.65,38967000,Futures,RELIND,20250
2951.5,2024-03-13 09:41:00,NFO,28-MAR-2024,2954.35,2951.5,2953.8,38967000,Futures,RELIND,19250
2952.5,2024-03-13 09:42:00,NFO,28-MAR-2024,2952.5,2949.75,2951.5,38967000,Futures,RELIND,20000
2954.45,2024-03-13 09:43:00,NFO,28-MAR-2024,2954.45,2950.7,2952.5,38993000,Futures,RELIND,13250
2952.6,2024-03-13 09:44:00,NFO,28-MAR-2024,2955.0,2952.3,2954.45,38993000,Futures,RELIND,7750
2952.95,2024-03-13 09:45:00,NFO,28-MAR-2024,2952.95,2951.5,2952.6,38993000,Futures,RELIND,4500
2951.6,2024-03-13 09:46:00,NFO,28-MAR-2024,2952.95,2949.4,2952.95,39005250,Futures,RELIND,14250
2950.15,2024-03-13 09:47:00,NFO,28-MAR-2024,2952.15,2950.15,2951.6,39005250,Futures,RELIND,8250
2948.0,2024-03-13 09:48:00,NFO,28-MAR-2024,2950.85,2947.0,2950.15,39016250,Futures,RELIND,22250
2952.45,2024-03-13 09:49:00,NFO,28-MAR-2024,2952.45,2947.15,2948.6,39016250,Futures,RELIND,23000
2954.7,2024-03-13 09:50:00,NFO,28-MAR-2024,2955.5,2952.0,2952.45,39016250,Futures,RELIND,26750
2954.75,2024-03-13 09:51:00,NFO,28-MAR-2024,2955.8,2952.65,2955.0,39046250,Futures,RELIND,26750
2954.3,2024-03-13 09:52:00,NFO,28-MAR-2024,2955.25,2953.15,2954.75,39046250,Futures,RELIND,13000
2956.75,2024-03-13 09:53:00,NFO,28-MAR-2024,2956.75,2952.55,2954.3,39046250,Futures,RELIND,24250
2957.0,2024-03-13 09:54:00,NFO,28-MAR-2024,2958.0,2954.55,2956.75,39046250,Futures,RELIND,16500
2955.95,2024-03-13 09:55:00,NFO,28-MAR-2024,2959.45,2955.8,2957.0,39061000,Futures,RELIND,32250
2959.0,2024-03-13 09:56:00,NFO,28-MAR-2024,2959.3,2955.8,2955.8,39061000,Futures,RELIND,23250
2958.4,2024-03-13 09:57:00,NFO,28-MAR-2024,2959.6,2957.5,2958.0,39096500,Futures,RELIND,24500
2957.0,2024-03-13 09:58:00,NFO,28-MAR-2024,2960.85,2957.0,2959.0,39096500,Futures,RELIND,39000
2959.55,2024-03-13 09:59:00,NFO,28-MAR-2024,2960.2,2957.8,2957.8,39096500,Futures,RELIND,17250
2957.25,2024-03-13 10:00:00,NFO,28-MAR-2024,2960.25,2956.75,2959.35,39125250,Futures,RELIND,16500
2956.65,2024-03-13 10:01:00,NFO,28-MAR-2024,2958.95,2955.9,2957.25,39125250,Futures,RELIND,24000
2954.9,2024-03-13 10:02:00,NFO,28-MAR-2024,2957.3,2953.0,2956.65,39125250,Futures,RELIND,51500
2955.35,2024-03-13 10:03:00,NFO,28-MAR-2024,2956.95,2953.6,2954.9,39167500,Futures,RELIND,31750
2961.0,2024-03-13 10:04:00,NFO,28-MAR-2024,2961.9,2955.0,2955.35,39167500,Futures,RELIND,41750
2961.0,2024-03-13 10:05:00,NFO,28-MAR-2024,2961.45,2959.3,2961.0,39167500,Futures,RELIND,26500
2961.0,2024-03-13 10:06:00,NFO,28-MAR-2024,2962.0,2959.15,2961.0,39190750,Futures,RELIND,32500
2958.25,2024-03-13 10:07:00,NFO,28-MAR-2024,2962.55,2956.6,2960.75,39190750,Futures,RELIND,25000
2957.1,2024-03-13 10:08:00,NFO,28-MAR-2024,2958.45,2955.2,2958.25,39190750,Futures,RELIND,17000
2951.75,2024-03-13 10:09:00,NFO,28-MAR-2024,2957.1,2951.75,2957.1,39196750,Futures,RELIND,49500
2952.85,2024-03-13 10:10:00,NFO,28-MAR-2024,2952.85,2950.55,2951.75,39196750,Futures,RELIND,20750
2956.25,2024-03-13 10:11:00,NFO,28-MAR-2024,2956.25,2952.1,2952.85,39196750,Futures,RELIND,12000
2957.8,2024-03-13 10:12:00,NFO,28-MAR-2024,2957.8,2955.65,2955.65,39207750,Futures,RELIND,9500
2957.3,2024-03-13 10:13:00,NFO,28-MAR-2024,2959.0,2957.2,2958.0,39207750,Futures,RELIND,10250
2956.85,2024-03-13 10:14:00,NFO,28-MAR-2024,2959.0,2956.15,2957.3,39207750,Futures,RELIND,16250
2954.45,2024-03-13 10:15:00,NFO,28-MAR-2024,2957.15,2953.2,2956.85,39203750,Futures,RELIND,18000
2955.65,2024-03-13 10:16:00,NFO,28-MAR-2024,2956.2,2954.8,2954.8,39203750,Futures,RELIND,12750
2955.45,2024-03-13 10:17:00,NFO,28-MAR-2024,2956.1,2954.9,2955.65,39203750,Futures,RELIND,10500
2955.1,2024-03-13 10:18:00,NFO,28-MAR-2024,2955.95,2954.5,2955.45,39208000,Futures,RELIND,5000
2952.7,2024-03-13 10:19:00,NFO,28-MAR-2024,2956.1,2952.7,2955.1,39208000,Futures,RELIND,8500
2951.55,2024-03-13 10:20:00,NFO,28-MAR-2024,2953.95,2951.0,2952.7,39208000,Futures,RELIND,12000
2945.1,2024-03-13 10:21:00,NFO,28-MAR-2024,2951.95,2944.3,2951.55,39207000,Futures,RELIND,45500
2949.3,2024-03-13 10:22:00,NFO,28-MAR-2024,2950.05,2945.0,2945.1,39207000,Futures,RELIND,17500
2952.0,2024-03-13 10:23:00,NFO,28-MAR-2024,2952.9,2949.3,2949.3,39207000,Futures,RELIND,15500
2951.95,2024-03-13 10:24:00,NFO,28-MAR-2024,2952.1,2950.25,2952.0,39207000,Futures,RELIND,8000
2948.5,2024-03-13 10:25:00,NFO,28-MAR-2024,2952.15,2948.5,2951.5,39215250,Futures,RELIND,17750
2949.15,2024-03-13 10:26:00,NFO,28-MAR-2024,2950.2,2947.55,2948.5,39215250,Futures,RELIND,48000
2950.5,2024-03-13 10:27:00,NFO,28-MAR-2024,2950.85,2949.15,2949.15,39215250,Futures,RELIND,6750
2951.15,2024-03-13 10:28:00,NFO,28-MAR-2024,2951.15,2950.0,2950.85,39246250,Futures,RELIND,11750
2952.45,2024-03-13 10:29:00,NFO,28-MAR-2024,2952.5,2951.15,2951.15,39246250,Futures,RELIND,8750
2952.0,2024-03-13 10:30:00,NFO,28-MAR-2024,2953.9,2952.0,2952.45,39246250,Futures,RELIND,12000
2949.3,2024-03-13 10:31:00,NFO,28-MAR-2024,2952.0,2947.65,2952.0,39258250,Futures,RELIND,12500
2949.0,2024-03-13 10:32:00,NFO,28-MAR-2024,2949.6,2947.2,2949.3,39258250,Futures,RELIND,15500
2947.75,2024-03-13 10:33:00,NFO,28-MAR-2024,2949.3,2947.4,2949.0,39258250,Futures,RELIND,9750
2948.7,2024-03-13 10:34:00,NFO,28-MAR-2024,2950.05,2947.75,2947.75,39280500,Futures,RELIND,17000
2947.25,2024-03-13 10:35:00,NFO,28-MAR-2024,2948.7,2946.2,2948.7,39280500,Futures,RELIND,11250
2948.9,2024-03-13 10:36:00,NFO,28-MAR-2024,2949.35,2947.25,2947.25,39280500,Futures,RELIND,10500
2950.55,2024-03-13 10:37:00,NFO,28-MAR-2024,2951.0,2948.15,2949.6,39291500,Futures,RELIND,11500
2950.3,2024-03-13 10:38:00,NFO,28-MAR-2024,2951.6,2950.3,2951.6,39291500,Futures,RELIND,6000
2950.2,2024-03-13 10:39:00,NFO,28-MAR-2024,2952.05,2948.45,2950.3,39291500,Futures,RELIND,8750
2950.0,2024-03-13 10:40:00,NFO,28-MAR-2024,2950.75,2947.45,2950.2,39292500,Futures,RELIND,9750
2953.35,2024-03-13 10:41:00,NFO,28-MAR-2024,2953.35,2949.85,2950.25,39292500,Futures,RELIND,7750
2954.75,2024-03-13 10:42:00,NFO,28-MAR-2024,2955.0,2953.15,2953.15,39292500,Futures,RELIND,11250
2953.55,2024-03-13 10:43:00,NFO,28-MAR-2024,2954.75,2953.55,2954.75,39295750,Futures,RELIND,8750
2952.35,2024-03-13 10:44:00,NFO,28-MAR-2024,2953.55,2952.3,2953.55,39295750,Futures,RELIND,1500
2953.0,2024-03-13 10:45:00,NFO,28-MAR-2024,2954.05,2951.45,2952.35,39295750,Futures,RELIND,5500
2952.6,2024-03-13 10:46:00,NFO,28-MAR-2024,2953.3,2951.6,2953.0,39296750,Futures,RELIND,6000
2953.8,2024-03-13 10:47:00,NFO,28-MAR-2024,2954.5,2952.6,2952.6,39296750,Futures,RELIND,5250
2954.9,2024-03-13 10:48:00,NFO,28-MAR-2024,2954.9,2952.95,2953.8,39296750,Futures,RELIND,3000
2954.15,2024-03-13 10:49:00,NFO,28-MAR-2024,2955.4,2953.45,2954.45,39301250,Futures,RELIND,6250
2953.1,2024-03-13 10:50:00,NFO,28-MAR-2024,2955.8,2952.85,2954.15,39301250,Futures,RELIND,8000
2954.15,2024-03-13 10:51:00,NFO,28-MAR-2024,2955.55,2952.0,2953.1,39301250,Futures,RELIND,5500
2951.15,2024-03-13 10:52:00,NFO,28-MAR-2024,2954.35,2951.15,2954.15,39304750,Futures,RELIND,10250
2950.0,2024-03-13 10:53:00,NFO,28-MAR-2024,2952.55,2949.95,2951.15,39304750,Futures,RELIND,9500
2951.4,2024-03-13 10:54:00,NFO,28-MAR-2024,2951.8,2949.35,2950.0,39304750,Futures,RELIND,7250
2950.45,2024-03-13 10:55:00,NFO,28-MAR-2024,2951.4,2949.95,2951.4,39314250,Futures,RELIND,9250
2949.5,2024-03-13 10:56:00,NFO,28-MAR-2024,2950.7,2949.0,2950.45,39314250,Futures,RELIND,10500
2950.7,2024-03-13 10:57:00,NFO,28-MAR-2024,2950.7,2948.1,2949.8,39314250,Futures,RELIND,13250
2951.0,2024-03-13 10:58:00,NFO,28-MAR-2024,2951.5,2950.35,2951.0,39316500,Futures,RELIND,4500
2950.0,2024-03-13 10:59:00,NFO,28-MAR-2024,2951.0,2949.2,2951.0,39316500,Futures,RELIND,4750
2948.0,2024-03-13 11:00:00,NFO,28-MAR-2024,2950.0,2945.5,2950.0,39316500,Futures,RELIND,35500
2945.85,2024-03-13 11:01:00,NFO,28-MAR-2024,2948.0,2944.0,2948.0,39329250,Futures,RELIND,63000
2946.15,2024-03-13 11:02:00,NFO,28-MAR-2024,2946.7,2945.85,2945.85,39329250,Futures,RELIND,19500
2945.25,2024-03-13 11:03:00,NFO,28-MAR-2024,2946.0,2944.0,2946.0,39329250,Futures,RELIND,6250
2946.15,2024-03-13 11:04:00,NFO,28-MAR-2024,2947.55,2944.8,2945.25,39341500,Futures,RELIND,13000
2946.0,2024-03-13 11:05:00,NFO,28-MAR-2024,2946.95,2945.5,2946.15,39341500,Futures,RELIND,10000
2951.3,2024-03-13 11:06:00,NFO,28-MAR-2024,2951.5,2945.1,2945.75,39341500,Futures,RELIND,19250
2951.9,2024-03-13 11:07:00,NFO,28-MAR-2024,2952.75,2951.2,2951.3,39364500,Futures,RELIND,10250
2953.0,2024-03-13 11:08:00,NFO,28-MAR-2024,2954.35,2951.9,2951.9,39364500,Futures,RELIND,12750
2951.8,2024-03-13 11:09:00,NFO,28-MAR-2024,2953.25,2951.8,2953.0,39364500,Futures,RELIND,9000
2949.4,2024-03-13 11:10:00,NFO,28-MAR-2024,2951.9,2949.15,2951.8,39372750,Futures,RELIND,9000
2949.3,2024-03-13 11:11:00,NFO,28-MAR-2024,2949.4,2948.4,2949.4,39372750,Futures,RELIND,10750
2949.15,2024-03-13 11:12:00,NFO,28-MAR-2024,2949.3,2948.2,2949.3,39372750,Futures,RELIND,9250
2948.1,2024-03-13 11:13:00,NFO,28-MAR-2024,2950.15,2948.1,2949.15,39383500,Futures,RELIND,8250
2949.6,2024-03-13 11:14:00,NFO,28-MAR-2024,2949.85,2948.1,2948.1,39383500,Futures,RELIND,10750
2948.15,2024-03-13 11:15:00,NFO,28-MAR-2024,2950.1,2948.15,2949.6,39383500,Futures,RELIND,10250
2950.7,2024-03-13 11:16:00,NFO,28-MAR-2024,2950.75,2947.8,2948.1,39393250,Futures,RELIND,8750
2950.55,2024-03-13 11:17:00,NFO,28-MAR-2024,2951.35,2950.55,2950.7,39393250,Futures,RELIND,5500
2950.2,2024-03-13 11:18:00,NFO,28-MAR-2024,2951.4,2950.2,2951.1,39393250,Futures,RELIND,5000
2951.0,2024-03-13 11:19:00,NFO,28-MAR-2024,2951.65,2950.2,2950.2,39399750,Futures,RELIND,3250
2951.35,2024-03-13 11:20:00,NFO,28-MAR-2024,2952.1,2950.9,2951.0,39399750,Futures,RELIND,6000
2946.85,2024-03-13 11:21:00,NFO,28-MAR-2024,2951.65,2946.15,2951.35,39399750,Futures,RELIND,7750
2945.55,2024-03-13 11:22:00,NFO,28-MAR-2024,2946.85,2943.35,2946.85,39398750,Futures,RELIND,10500
2945.15,2024-03-13 11:23:00,NFO,28-MAR-2024,2946.25,2944.05,2945.55,39398750,Futures,RELIND,11250
2943.6,2024-03-13 11:24:00,NFO,28-MAR-2024,2945.75,2943.2,2945.15,39398750,Futures,RELIND,12750
2944.2,2024-03-13 11:25:00,NFO,28-MAR-2024,2944.8,2942.2,2943.6,39400250,Futures,RELIND,29500
2944.2,2024-03-13 11:26:00,NFO,28-MAR-2024,2945.0,2940.65,2944.2,39400250,Futures,RELIND,45000
2944.7,2024-03-13 11:27:00,NFO,28-MAR-2024,2947.5,2944.2,2944.2,39400250,Futures,RELIND,17250
2945.7,2024-03-13 11:28:00,NFO,28-MAR-2024,2945.8,2944.0,2944.4,39413750,Futures,RELIND,6500
2944.25,2024-03-13 11:29:00,NFO,28-MAR-2024,2945.7,2943.5,2945.7,39413750,Futures,RELIND,9000
2937.9,2024-03-13 11:30:00,NFO,28-MAR-2024,2945.25,2937.9,2945.0,39413750,Futures,RELIND,49250
2937.5,2024-03-13 11:31:00,NFO,28-MAR-2024,2939.5,2936.45,2938.0,39433500,Futures,RELIND,36000
2936.6,2024-03-13 11:32:00,NFO,28-MAR-2024,2939.5,2936.5,2938.0,39433500,Futures,RELIND,24250
2935.45,2024-03-13 11:33:00,NFO,28-MAR-2024,2937.15,2935.05,2936.5,39433500,Futures,RELIND,34750
2936.2,2024-03-13 11:34:00,NFO,28-MAR-2024,2936.2,2933.45,2935.45,39437500,Futures,RELIND,53750
2934.8,2024-03-13 11:35:00,NFO,28-MAR-2024,2937.15,2934.0,2936.5,39437500,Futures,RELIND,29750
2932.5,2024-03-13 11:36:00,NFO,28-MAR-2024,2934.85,2932.4,2934.8,39437500,Futures,RELIND,27000
2933.3,2024-03-13 11:37:00,NFO,28-MAR-2024,2933.8,2931.65,2932.5,39448750,Futures,RELIND,24500
2933.1,2024-03-13 11:38:00,NFO,28-MAR-2024,2935.0,2932.55,2933.9,39448750,Futures,RELIND,49250
2933.15,2024-03-13 11:39:00,NFO,28-MAR-2024,2934.1,2931.7,2931.7,39448750,Futures,RELIND,20250
2930.6,2024-03-13 11:40:00,NFO,28-MAR-2024,2933.15,2929.75,2933.15,39441750,Futures,RELIND,52750
2927.5,2024-03-13 11:41:00,NFO,28-MAR-2024,2931.15,2925.3,2930.6,39441750,Futures,RELIND,63000
2930.35,2024-03-13 11:42:00,NFO,28-MAR-2024,2930.9,2926.1,2926.8,39441750,Futures,RELIND,38000
2930.15,2024-03-13 11:43:00,NFO,28-MAR-2024,2930.75,2928.85,2930.35,39461750,Futures,RELIND,23500
2927.35,2024-03-13 11:44:00,NFO,28-MAR-2024,2932.3,2927.0,2930.15,39461750,Futures,RELIND,98500
2928.9,2024-03-13 11:45:00,NFO,28-MAR-2024,2928.9,2927.0,2927.85,39461750,Futures,RELIND,17000
2931.85,2024-03-13 11:46:00,NFO,28-MAR-2024,2931.85,2927.4,2928.9,39459250,Futures,RELIND,48000
2929.3,2024-03-13 11:47:00,NFO,28-MAR-2024,2931.85,2929.0,2931.85,39459250,Futures,RELIND,11500
2924.3,2024-03-13 11:48:00,NFO,28-MAR-2024,2929.55,2921.55,2929.3,39459250,Futures,RELIND,67500
2922.8,2024-03-13 11:49:00,NFO,28-MAR-2024,2924.6,2921.45,2924.3,39445000,Futures,RELIND,74000
2925.3,2024-03-13 11:50:00,NFO,28-MAR-2024,2925.3,2922.05,2922.75,39445000,Futures,RELIND,21750
2922.45,2024-03-13 11:51:00,NFO,28-MAR-2024,2925.3,2920.6,2925.3,39445000,Futures,RELIND,29500
2919.75,2024-03-13 11:52:00,NFO,28-MAR-2024,2922.45,2918.6,2922.45,39437000,Futures,RELIND,50750
2924.9,2024-03-13 11:53:00,NFO,28-MAR-2024,2925.0,2920.0,2920.35,39437000,Futures,RELIND,35000
2923.45,2024-03-13 11:54:00,NFO,28-MAR-2024,2925.4,2922.7,2924.9,39437000,Futures,RELIND,10500
2920.2,2024-03-13 11:55:00,NFO,28-MAR-2024,2923.4,2920.2,2922.95,39442750,Futures,RELIND,17500
2922.25,2024-03-13 11:56:00,NFO,28-MAR-2024,2922.25,2917.85,2920.65,39442750,Futures,RELIND,39000
2917.3,2024-03-13 11:57:00,NFO,28-MAR-2024,2922.25,2917.3,2922.25,39442750,Futures,RELIND,15750
2921.0,2024-03-13 11:58:00,NFO,28-MAR-2024,2921.0,2917.3,2917.3,39460750,Futures,RELIND,13750
2921.1,2024-03-13 11:59:00,NFO,28-MAR-2024,2922.1,2920.1,2921.0,39460750,Futures,RELIND,23500
2919.75,2024-03-13 12:00:00,NFO,28-MAR-2024,2922.85,2919.75,2921.15,39460750,Futures,RELIND,33000
2919.0,2024-03-13 12:01:00,NFO,28-MAR-2024,2920.2,2917.3,2920.2,39466000,Futures,RELIND,22500
2920.75,2024-03-13 12:02:00,NFO,28-MAR-2024,2921.1,2919.0,2919.0,39466000,Futures,RELIND,15000
2922.0,2024-03-13 12:03:00,NFO,28-MAR-2024,2922.0,2920.4,2921.2,39466000,Futures,RELIND,21000
2922.35,2024-03-13 12:04:00,NFO,28-MAR-2024,2923.5,2921.5,2922.0,39493250,Futures,RELIND,12250
2924.0,2024-03-13 12:05:00,NFO,28-MAR-2024,2924.0,2921.2,2922.4,39493250,Futures,RELIND,16000
2928.0,2024-03-13 12:06:00,NFO,28-MAR-2024,2928.0,2923.9,2923.9,39493250,Futures,RELIND,11000
2926.85,2024-03-13 12:07:00,NFO,28-MAR-2024,2930.75,2926.85,2929.0,39502500,Futures,RELIND,25750
2926.0,2024-03-13 12:08:00,NFO,28-MAR-2024,2927.45,2925.4,2926.85,39502500,Futures,RELIND,21250
2926.0,2024-03-13 12:09:00,NFO,28-MAR-2024,2926.45,2925.35,2926.0,39502500,Futures,RELIND,12250
2927.15,2024-03-13 12:10:00,NFO,28-MAR-2024,2927.6,2926.0,2926.0,39511250,Futures,RELIND,9500
2925.2,2024-03-13 12:11:00,NFO,28-MAR-2024,2927.6,2925.1,2927.15,39511250,Futures,RELIND,13250
2921.4,2024-03-13 12:12:00,NFO,28-MAR-2024,2925.65,2921.4,2925.2,39511250,Futures,RELIND,14750
2923.25,2024-03-13 12:13:00,NFO,28-MAR-2024,2925.4,2921.4,2921.4,39526000,Futures,RELIND,14500
2920.15,2024-03-13 12:14:00,NFO,28-MAR-2024,2923.25,2920.0,2923.25,39526000,Futures,RELIND,6500
2921.95,2024-03-13 12:15:00,NFO,28-MAR-2024,2922.3,2920.15,2920.15,39526000,Futures,RELIND,20500
2924.0,2024-03-13 12:16:00,NFO,28-MAR-2024,2924.7,2921.95,2921.95,39546250,Futures,RELIND,16000
2922.5,2024-03-13 12:17:00,NFO,28-MAR-2024,2923.95,2922.5,2923.75,39546250,Futures,RELIND,11000
2922.35,2024-03-13 12:18:00,NFO,28-MAR-2024,2923.85,2922.25,2922.5,39546250,Futures,RELIND,6500
2917.45,2024-03-13 12:19:00,NFO,28-MAR-2024,2922.7,2917.45,2922.35,39565000,Futures,RELIND,25500
2920.0,2024-03-13 12:20:00,NFO,28-MAR-2024,2920.25,2916.65,2917.75,39565000,Futures,RELIND,17750
2919.35,2024-03-13 12:21:00,NFO,28-MAR-2024,2921.75,2918.4,2919.85,39565000,Futures,RELIND,22500
2916.6,2024-03-13 12:22:00,NFO,28-MAR-2024,2919.6,2915.4,2918.8,39601750,Futures,RELIND,21000
2917.0,2024-03-13 12:23:00,NFO,28-MAR-2024,2919.2,2916.0,2916.6,39601750,Futures,RELIND,16750
2914.05,2024-03-13 12:24:00,NFO,28-MAR-2024,2916.9,2914.05,2916.3,39601750,Futures,RELIND,24000
2911.75,2024-03-13 12:25:00,NFO,28-MAR-2024,2914.35,2911.15,2914.05,39631000,Futures,RELIND,53250
2914.6,2024-03-13 12:26:00,NFO,28-MAR-2024,2915.0,2911.7,2911.95,39631000,Futures,RELIND,25250
2914.9,2024-03-13 12:27:00,NFO,28-MAR-2024,2915.7,2913.25,2915.25,39631000,Futures,RELIND,28000
2915.45,2024-03-13 12:28:00,NFO,28-MAR-2024,2915.75,2914.4,2914.4,39652500,Futures,RELIND,16500
2915.65,2024-03-13 12:29:00,NFO,28-MAR-2024,2915.75,2914.0,2915.6,39652500,Futures,RELIND,15500
2915.55,2024-03-13 12:30:00,NFO,28-MAR-2024,2915.65,2912.55,2915.65,39652500,Futures,RELIND,19000
2912.5,2024-03-13 12:31:00,NFO,28-MAR-2024,2915.55,2912.4,2915.55,39686000,Futures,RELIND,20250
2916.2,2024-03-13 12:32:00,NFO,28-MAR-2024,2916.85,2912.05,2912.8,39686000,Futures,RELIND,17250
2918.75,2024-03-13 12:33:00,NFO,28-MAR-2024,2919.55,2916.0,2916.2,39686000,Futures,RELIND,21000
2917.85,2024-03-13 12:34:00,NFO,28-MAR-2024,2920.3,2916.45,2919.3,39696250,Futures,RELIND,22750
2917.55,2024-03-13 12:35:00,NFO,28-MAR-2024,2918.5,2916.15,2917.85,39696250,Futures,RELIND,14500
2918.6,2024-03-13 12:36:00,NFO,28-MAR-2024,2918.95,2917.45,2917.55,39696250,Futures,RELIND,9500
2920.8,2024-03-13 12:37:00,NFO,28-MAR-2024,2920.8,2917.8,2918.25,39716500,Futures,RELIND,6500
2920.0,2024-03-13 12:38:00,NFO,28-MAR-2024,2922.0,2920.0,2920.8,39716500,Futures,RELIND,12750
2923.05,2024-03-13 12:39:00,NFO,28-MAR-2024,2924.4,2919.05,2920.0,39716500,Futures,RELIND,45750
2920.1,2024-03-13 12:40:00,NFO,28-MAR-2024,2923.35,2918.85,2923.05,39731500,Futures,RELIND,29000
2921.05,2024-03-13 12:41:00,NFO,28-MAR-2024,2922.75,2919.25,2920.4,39731500,Futures,RELIND,17500
2920.05,2024-03-13 12:42:00,NFO,28-MAR-2024,2922.8,2920.05,2922.0,39731500,Futures,RELIND,14500
2919.35,2024-03-13 12:43:00,NFO,28-MAR-2024,2920.45,2916.45,2920.0,39750500,Futures,RELIND,14250
2917.2,2024-03-13 12:44:00,NFO,28-MAR-2024,2920.1,2917.0,2919.35,39750500,Futures,RELIND,23000
2916.85,2024-03-13 12:45:00,NFO,28-MAR-2024,2918.85,2916.45,2917.2,39750500,Futures,RELIND,12250
2918.7,2024-03-13 12:46:00,NFO,28-MAR-2024,2919.05,2916.65,2916.85,39767000,Futures,RELIND,9500
2917.75,2024-03-13 12:47:00,NFO,28-MAR-2024,2918.7,2915.2,2918.7,39767000,Futures,RELIND,11000
2921.0,2024-03-13 12:48:00,NFO,28-MAR-2024,2921.0,2916.7,2917.75,39767000,Futures,RELIND,18250
2921.9,2024-03-13 12:49:00,NFO,28-MAR-2024,2921.9,2919.2,2921.0,39785250,Futures,RELIND,12750
2921.0,2024-03-13 12:50:00,NFO,28-MAR-2024,2921.9,2920.0,2921.9,39785250,Futures,RELIND,9500
