close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
4189.45,2024-03-14 11:59:00,NFO,28-MAR-2024,4190.4,4182.95,4183.25,13315225,Futures,TCS,13650
4189.45,2024-03-14 12:00:00,NFO,28-MAR-2024,4189.45,4186.45,4189.45,13315225,Futures,TCS,6475
4192.2,2024-03-14 12:01:00,NFO,28-MAR-2024,4194.9,4188.9,4189.45,13311025,Futures,TCS,11025
4195.0,2024-03-14 12:02:00,NFO,28-MAR-2024,4195.0,4192.15,4193.1,13311025,Futures,TCS,7525
4191.4,2024-03-14 12:03:00,NFO,28-MAR-2024,4196.9,4191.35,4196.9,13311025,Futures,TCS,11900
4192.1,2024-03-14 12:04:00,NFO,28-MAR-2024,4195.75,4191.15,4191.4,13310850,Futures,TCS,4200
4191.5,2024-03-14 12:05:00,NFO,28-MAR-2024,4194.5,4191.35,4192.1,13310850,Futures,TCS,4025
4194.95,2024-03-14 12:06:00,NFO,28-MAR-2024,4194.95,4191.15,4191.5,13310850,Futures,TCS,5600
4193.15,2024-03-14 12:07:00,NFO,28-MAR-2024,4195.65,4192.2,4194.95,13312075,Futures,TCS,6125
4194.0,2024-03-14 12:08:00,NFO,28-MAR-2024,4194.0,4191.75,4193.15,13312075,Futures,TCS,1575
4196.1,2024-03-14 12:09:00,NFO,28-MAR-2024,4196.1,4191.6,4194.25,13312075,Futures,TCS,6650
4196.25,2024-03-14 12:10:00,NFO,28-MAR-2024,4198.75,4194.7,4194.7,13314350,Futures,TCS,12075
4194.0,2024-03-14 12:11:00,NFO,28-MAR-2024,4197.0,4192.3,4196.25,13314350,Futures,TCS,2975
4190.55,2024-03-14 12:12:00,NFO,28-MAR-2024,4195.05,4190.55,4194.0,13314350,Futures,TCS,4900
4192.8,2024-03-14 12:13:00,NFO,28-MAR-2024,4193.15,4190.55,4190.55,13315750,Futures,TCS,5425
4196.45,2024-03-14 12:14:00,NFO,28-MAR-2024,4196.45,4192.4,4192.8,13315750,Futures,TCS,4200
4197.4,2024-03-14 12:15:00,NFO,28-MAR-2024,4197.4,4193.75,4196.45,13315750,Futures,TCS,6125
4196.4,2024-03-14 12:16:00,NFO,28-MAR-2024,4197.05,4195.3,4196.5,13315225,Futures,TCS,2800
4192.7,2024-03-14 12:17:00,NFO,28-MAR-2024,4197.25,4192.7,4196.4,13315225,Futures,TCS,11550
4193.55,2024-03-14 12:18:00,NFO,28-MAR-2024,4194.6,4192.7,4192.7,13315225,Futures,TCS,2625
4194.2,2024-03-14 12:19:00,NFO,28-MAR-2024,4194.7,4193.2,4193.55,13301225,Futures,TCS,2100
4196.5,2024-03-14 12:20:00,NFO,28-MAR-2024,4197.0,4194.2,4194.2,13301225,Futures,TCS,7000
4195.85,2024-03-14 12:21:00,NFO,28-MAR-2024,4196.75,4195.25,4195.25,13301225,Futures,TCS,1925
4194.65,2024-03-14 12:22:00,NFO,28-MAR-2024,4196.75,4194.35,4195.85,13254675,Futures,TCS,2975
4200.7,2024-03-14 12:23:00,NFO,28-MAR-2024,4201.45,4194.65,4194.65,13254675,Futures,TCS,15050
4210.0,2024-03-14 12:24:00,NFO,28-MAR-2024,4210.0,4200.7,4200.7,13254675,Futures,TCS,23450
4210.8,2024-03-14 12:25:00,NFO,28-MAR-2024,4212.0,4208.05,4210.0,13253800,Futures,TCS,13475
4210.3,2024-03-14 12:26:00,NFO,28-MAR-2024,4214.0,4208.45,4211.25,13253800,Futures,TCS,20300
4207.15,2024-03-14 12:27:00,NFO,28-MAR-2024,4210.25,4205.75,4209.35,13253800,Futures,TCS,6125
4203.85,2024-03-14 12:28:00,NFO,28-MAR-2024,4209.05,4203.85,4206.15,13257650,Futures,TCS,7000
4206.5,2024-03-14 12:29:00,NFO,28-MAR-2024,4207.6,4202.75,4202.75,13257650,Futures,TCS,7175
4206.4,2024-03-14 12:30:00,NFO,28-MAR-2024,4208.25,4205.5,4206.5,13257650,Futures,TCS,12950
4206.05,2024-03-14 12:31:00,NFO,28-MAR-2024,4206.7,4204.8,4206.4,13239975,Futures,TCS,2975
4205.0,2024-03-14 12:32:00,NFO,28-MAR-2024,4206.9,4204.0,4206.05,13239975,Futures,TCS,2625
4204.55,2024-03-14 12:33:00,NFO,28-MAR-2024,4206.05,4203.6,4205.0,13239975,Futures,TCS,5950
4198.75,2024-03-14 12:34:00,NFO,28-MAR-2024,4205.75,4198.75,4204.55,13238925,Futures,TCS,7700
4200.0,2024-03-14 12:35:00,NFO,28-MAR-2024,4201.65,4198.75,4198.75,13238925,Futures,TCS,7350
4200.35,2024-03-14 12:36:00,NFO,28-MAR-2024,4201.4,4198.65,4199.95,13238925,Futures,TCS,4200
4194.8,2024-03-14 12:37:00,NFO,28-MAR-2024,4200.35,4193.25,4200.35,13238750,Futures,TCS,18200
4192.6,2024-03-14 12:38:00,NFO,28-MAR-2024,4194.8,4189.75,4194.8,13238750,Futures,TCS,9100
4195.25,2024-03-14 12:39:00,NFO,28-MAR-2024,4196.0,4191.2,4192.6,13238750,Futures,TCS,9975
4199.55,2024-03-14 12:40:00,NFO,28-MAR-2024,4199.55,4195.0,4195.0,13239625,Futures,TCS,3150
4201.2,2024-03-14 12:41:00,NFO,28-MAR-2024,4201.65,4199.3,4199.55,13239625,Futures,TCS,3500
4196.75,2024-03-14 12:42:00,NFO,28-MAR-2024,4202.4,4195.05,4201.2,13239625,Futures,TCS,8925
4192.45,2024-03-14 12:43:00,NFO,28-MAR-2024,4196.75,4192.0,4196.75,13241550,Futures,TCS,6125
4193.2,2024-03-14 12:44:00,NFO,28-MAR-2024,4195.5,4192.95,4192.95,13241550,Futures,TCS,4725
4198.45,2024-03-14 12:45:00,NFO,28-MAR-2024,4200.2,4193.2,4193.2,13241550,Futures,TCS,7175
4201.25,2024-03-14 12:46:00,NFO,28-MAR-2024,4202.2,4198.45,4198.45,13233675,Futures,TCS,5425
4207.75,2024-03-14 12:47:00,NFO,28-MAR-2024,4207.75,4200.4,4201.25,13233675,Futures,TCS,11900
4206.25,2024-03-14 12:48:00,NFO,28-MAR-2024,4208.3,4206.25,4206.85,13233675,Futures,TCS,5250
4200.1,2024-03-14 12:49:00,NFO,28-MAR-2024,4208.0,4200.1,4206.25,13231225,Futures,TCS,6825
4200.45,2024-03-14 12:50:00,NFO,28-MAR-2024,4202.0,4199.9,4200.1,13231225,Futures,TCS,4200
4201.2,2024-03-14 12:51:00,NFO,28-MAR-2024,4201.95,4200.1,4200.8,13231225,Futures,TCS,5075
4204.1,2024-03-14 12:52:00,NFO,28-MAR-2024,4205.0,4200.95,4201.25,13223875,Futures,TCS,4025
4205.1,2024-03-14 12:53:00,NFO,28-MAR-2024,4205.2,4203.7,4204.1,13223875,Futures,TCS,1750
4204.6,2024-03-14 12:54:00,NFO,28-MAR-2024,4206.25,4204.6,4205.1,13223875,Futures,TCS,2275
4202.6,2024-03-14 12:55:00,NFO,28-MAR-2024,4204.6,4202.6,4204.6,13225450,Futures,TCS,2275
4201.45,2024-03-14 12:56:00,NFO,28-MAR-2024,4202.6,4201.05,4202.6,13225450,Futures,TCS,1225
4199.8,2024-03-14 12:57:00,NFO,28-MAR-2024,4201.45,4198.55,4201.45,13225450,Futures,TCS,2625
4195.45,2024-03-14 12:58:00,NFO,28-MAR-2024,4199.8,4195.0,4199.8,13214250,Futures,TCS,4550
4197.0,2024-03-14 12:59:00,NFO,28-MAR-2024,4197.0,4195.15,4195.45,13214250,Futures,TCS,2625
4200.95,2024-03-14 13:00:00,NFO,28-MAR-2024,4201.15,4197.0,4197.0,13214250,Futures,TCS,4550
4201.95,2024-03-14 13:01:00,NFO,28-MAR-2024,4203.55,4200.95,4200.95,13213200,Futures,TCS,3500
4204.0,2024-03-14 13:02:00,NFO,28-MAR-2024,4204.75,4202.75,4202.75,13213200,Futures,TCS,3500
4204.35,2024-03-14 13:03:00,NFO,28-MAR-2024,4204.45,4202.85,4204.45,13213200,Futures,TCS,3675
4204.45,2024-03-14 13:04:00,NFO,28-MAR-2024,4204.7,4203.65,4204.35,13216875,Futures,TCS,4375
4203.5,2024-03-14 13:05:00,NFO,28-MAR-2024,4204.45,4202.45,4204.45,13216875,Futures,TCS,2100
4201.6,2024-03-14 13:06:00,NFO,28-MAR-2024,4202.1,4200.05,4200.05,13216875,Futures,TCS,4025
4199.65,2024-03-14 13:07:00,NFO,28-MAR-2024,4203.0,4199.65,4201.6,13217050,Futures,TCS,5250
4198.1,2024-03-14 13:08:00,NFO,28-MAR-2024,4200.5,4198.0,4199.65,13217050,Futures,TCS,5775
4198.7,2024-03-14 13:09:00,NFO,28-MAR-2024,4198.9,4197.2,4198.1,13217050,Futures,TCS,2975
4197.05,2024-03-14 13:10:00,NFO,28-MAR-2024,4199.45,4195.45,4198.05,13214775,Futures,TCS,5075
4198.15,2024-03-14 13:11:00,NFO,28-MAR-2024,4199.2,4197.05,4197.05,13214775,Futures,TCS,2800
4197.85,2024-03-14 13:12:00,NFO,28-MAR-2024,4199.8,4197.85,4198.15,13214775,Futures,TCS,875
4198.75,2024-03-14 13:13:00,NFO,28-MAR-2024,4199.45,4197.85,4197.85,13219150,Futures,TCS,1400
4199.15,2024-03-14 13:14:00,NFO,28-MAR-2024,4201.0,4198.2,4198.2,13219150,Futures,TCS,1400
4201.8,2024-03-14 13:15:00,NFO,28-MAR-2024,4203.25,4199.15,4199.15,13219150,Futures,TCS,4375
4201.4,2024-03-14 13:16:00,NFO,28-MAR-2024,4202.05,4199.85,4199.85,13221600,Futures,TCS,3150
4201.5,2024-03-14 13:17:00,NFO,28-MAR-2024,4201.5,4200.05,4201.4,13221600,Futures,TCS,4025
4195.3,2024-03-14 13:18:00,NFO,28-MAR-2024,4202.25,4195.2,4201.9,13221600,Futures,TCS,2975
4196.0,2024-03-14 13:19:00,NFO,28-MAR-2024,4197.0,4194.4,4195.95,13222825,Futures,TCS,3150
4197.85,2024-03-14 13:20:00,NFO,28-MAR-2024,4197.95,4196.0,4196.0,13222825,Futures,TCS,2100
4199.3,2024-03-14 13:21:00,NFO,28-MAR-2024,4199.3,4196.1,4197.85,13222825,Futures,TCS,12425
4195.5,2024-03-14 13:22:00,NFO,28-MAR-2024,4198.0,4195.5,4197.8,13227900,Futures,TCS,2275
4194.55,2024-03-14 13:23:00,NFO,28-MAR-2024,4195.5,4193.35,4195.5,13227900,Futures,TCS,1400
4195.0,2024-03-14 13:24:00,NFO,28-MAR-2024,4195.8,4193.95,4194.55,13227900,Futures,TCS,2275
4195.1,2024-03-14 13:25:00,NFO,28-MAR-2024,4197.6,4195.1,4195.25,13224750,Futures,TCS,3675
4192.0,2024-03-14 13:26:00,NFO,28-MAR-2024,4195.1,4192.0,4195.1,13224750,Futures,TCS,2450
4192.1,2024-03-14 13:27:00,NFO,28-MAR-2024,4192.1,4189.1,4191.85,13224750,Futures,TCS,4550
4190.65,2024-03-14 13:28:00,NFO,28-MAR-2024,4192.1,4190.15,4192.1,13227025,Futures,TCS,1575
4192.0,2024-03-14 13:29:00,NFO,28-MAR-2024,4192.75,4190.5,4190.65,13227025,Futures,TCS,2100
4194.75,2024-03-14 13:30:00,NFO,28-MAR-2024,4195.0,4191.0,4192.0,13227025,Futures,TCS,2800
4193.35,2024-03-14 13:31:00,NFO,28-MAR-2024,4194.95,4192.6,4194.75,13228775,Futures,TCS,3150
4190.5,2024-03-14 13:32:00,NFO,28-MAR-2024,4193.35,4189.2,4193.35,13228775,Futures,TCS,5950
4189.2,2024-03-14 13:33:00,NFO,28-MAR-2024,4192.1,4189.2,4190.35,13228775,Futures,TCS,3850
4190.0,2024-03-14 13:34:00,NFO,28-MAR-2024,4190.0,4188.7,4189.2,13231050,Futures,TCS,4900
4191.0,2024-03-14 13:35:00,NFO,28-MAR-2024,4192.65,4189.8,4190.0,13231050,Futures,TCS,1400
4193.2,2024-03-14 13:36:00,NFO,28-MAR-2024,4193.2,4190.45,4191.0,13231050,Futures,TCS,3500
4190.75,2024-03-14 13:37:00,NFO,28-MAR-2024,4193.2,4190.75,4193.2,13231925,Futures,TCS,1750
4186.4,2024-03-14 13:38:00,NFO,28-MAR-2024,4190.75,4186.3,4190.75,13231925,Futures,TCS,4375
4189.85,2024-03-14 13:39:00,NFO,28-MAR-2024,4191.3,4184.25,4186.4,13231925,Futures,TCS,10150
4189.5,2024-03-14 13:40:00,NFO,28-MAR-2024,4190.75,4189.1,4189.85,13232625,Futures,TCS,1750
4186.6,2024-03-14 13:41:00,NFO,28-MAR-2024,4189.5,4186.3,4189.5,13232625,Futures,TCS,5250
4184.95,2024-03-14 13:42:00,NFO,28-MAR-2024,4187.0,4184.1,4186.6,13232625,Futures,TCS,5425
4189.7,2024-03-14 13:43:00,NFO,28-MAR-2024,4190.0,4184.95,4184.95,13235250,Futures,TCS,4550
4186.5,2024-03-14 13:44:00,NFO,28-MAR-2024,4189.45,4185.25,4189.45,13235250,Futures,TCS,3325
4187.0,2024-03-14 13:45:00,NFO,28-MAR-2024,4188.45,4184.15,4186.5,13235250,Futures,TCS,3150
4185.1,2024-03-14 13:46:00,NFO,28-MAR-2024,4187.7,4185.0,4186.7,13237700,Futures,TCS,7525
4185.7,2024-03-14 13:47:00,NFO,28-MAR-2024,4185.75,4183.25,4185.1,13237700,Futures,TCS,8575
4187.75,2024-03-14 13:48:00,NFO,28-MAR-2024,4187.75,4184.75,4185.7,13237700,Futures,TCS,4200
4193.4,2024-03-14 13:49:00,NFO,28-MAR-2024,4193.4,4187.75,4187.75,13238050,Futures,TCS,7525
4190.4,2024-03-14 13:50:00,NFO,28-MAR-2024,4194.35,4189.35,4194.35,13238050,Futures,TCS,3325
4187.15,2024-03-14 13:51:00,NFO,28-MAR-2024,4190.4,4186.75,4190.4,13238050,Futures,TCS,3500
4186.3,2024-03-14 13:52:00,NFO,28-MAR-2024,4187.15,4184.4,4187.15,13238225,Futures,TCS,2800
4184.2,2024-03-14 13:53:00,NFO,28-MAR-2024,4186.3,4184.15,4186.3,13238225,Futures,TCS,2975
4180.95,2024-03-14 13:54:00,NFO,28-MAR-2024,4182.8,4180.0,4182.8,13238225,Futures,TCS,9450
4181.35,2024-03-14 13:55:00,NFO,28-MAR-2024,4182.1,4180.2,4180.95,13240150,Futures,TCS,3325
4184.15,2024-03-14 13:56:00,NFO,28-MAR-2024,4185.5,4181.35,4181.35,13240150,Futures,TCS,1225
4185.35,2024-03-14 13:57:00,NFO,28-MAR-2024,4186.45,4184.15,4184.15,13240150,Futures,TCS,1575
4186.0,2024-03-14 13:58:00,NFO,28-MAR-2024,4186.0,4183.8,4185.35,13242250,Futures,TCS,2100
4183.8,2024-03-14 13:59:00,NFO,28-MAR-2024,4186.0,4183.8,4186.0,13242250,Futures,TCS,1750
4184.0,2024-03-14 14:00:00,NFO,28-MAR-2024,4185.05,4183.15,4183.8,13242250,Futures,TCS,2100
4206.05,2024-03-15 09:15:00,NFO,28-MAR-2024,4211.8,4192.75,4210.0,13172425,Futures,TCS,35525
4205.05,2024-03-15 09:16:00,NFO,28-MAR-2024,4207.05,4201.0,4205.1,13172425,Futures,TCS,22400
4204.35,2024-03-15 09:17:00,NFO,28-MAR-2024,4206.0,4203.05,4205.05,13172425,Futures,TCS,16275
4201.0,2024-03-15 09:18:00,NFO,28-MAR-2024,4208.4,4201.0,4203.0,13178375,Futures,TCS,19600
4191.6,2024-03-15 09:19:00,NFO,28-MAR-2024,4201.5,4189.15,4200.95,13178375,Futures,TCS,26250
4192.3,2024-03-15 09:20:00,NFO,28-MAR-2024,4195.2,4190.4,4192.3,13178375,Futures,TCS,18550
4188.4,2024-03-15 09:21:00,NFO,28-MAR-2024,4193.8,4187.25,4191.4,13168750,Futures,TCS,22050
4193.2,2024-03-15 09:22:00,NFO,28-MAR-2024,4193.2,4188.2,4188.4,13168750,Futures,TCS,15400
4197.7,2024-03-15 09:23:00,NFO,28-MAR-2024,4197.7,4193.0,4193.2,13168750,Futures,TCS,14700
4198.75,2024-03-15 09:24:00,NFO,28-MAR-2024,4201.0,4196.35,4196.35,13152300,Futures,TCS,16625
4208.0,2024-03-15 09:25:00,NFO,28-MAR-2024,4208.95,4198.6,4198.85,13152300,Futures,TCS,13300
4217.2,2024-03-15 09:26:00,NFO,28-MAR-2024,4219.9,4208.25,4208.25,13152300,Futures,TCS,45500
4213.2,2024-03-15 09:27:00,NFO,28-MAR-2024,4217.25,4212.3,4217.0,13144950,Futures,TCS,9800
4218.25,2024-03-15 09:28:00,NFO,28-MAR-2024,4219.0,4212.55,4213.2,13144950,Futures,TCS,15050
4224.3,2024-03-15 09:29:00,NFO,28-MAR-2024,4224.3,4216.05,4218.25,13144950,Futures,TCS,11375
4244.1,2024-03-15 09:30:00,NFO,28-MAR-2024,4244.15,4223.8,4224.3,13133575,Futures,TCS,57050
4238.4,2024-03-15 09:31:00,NFO,28-MAR-2024,4247.3,4236.35,4242.0,13133575,Futures,TCS,76475
4230.0,2024-03-15 09:32:00,NFO,28-MAR-2024,4240.0,4228.35,4238.4,13133575,Futures,TCS,29225
4229.3,2024-03-15 09:33:00,NFO,28-MAR-2024,4232.85,4227.3,4231.55,13136900,Futures,TCS,34825
4226.0,2024-03-15 09:34:00,NFO,28-MAR-2024,4229.4,4225.3,4227.8,13136900,Futures,TCS,23275
4213.3,2024-03-15 09:35:00,NFO,28-MAR-2024,4227.4,4212.35,4226.0,13136900,Futures,TCS,27125
4217.5,2024-03-15 09:36:00,NFO,28-MAR-2024,4217.5,4209.6,4211.4,13133225,Futures,TCS,17850
4218.55,2024-03-15 09:37:00,NFO,28-MAR-2024,4221.1,4214.75,4216.55,13133225,Futures,TCS,10500
4215.0,2024-03-15 09:38:00,NFO,28-MAR-2024,4219.15,4214.55,4216.95,13133225,Futures,TCS,15575
4210.5,2024-03-15 09:39:00,NFO,28-MAR-2024,4216.45,4210.0,4215.0,13136025,Futures,TCS,8575
4220.9,2024-03-15 09:40:00,NFO,28-MAR-2024,4222.45,4209.75,4210.5,13136025,Futures,TCS,14350
4219.0,2024-03-15 09:41:00,NFO,28-MAR-2024,4222.35,4218.75,4219.95,13136025,Futures,TCS,7875
4218.45,2024-03-15 09:42:00,NFO,28-MAR-2024,4218.9,4216.85,4218.9,13135325,Futures,TCS,8400
4219.7,2024-03-15 09:43:00,NFO,28-MAR-2024,4221.7,4218.45,4218.45,13135325,Futures,TCS,8050
4219.2,2024-03-15 09:44:00,NFO,28-MAR-2024,4220.95,4218.25,4219.7,13135325,Futures,TCS,8400
4224.55,2024-03-15 09:45:00,NFO,28-MAR-2024,4228.0,4221.0,4221.0,13130950,Futures,TCS,23275
4214.1,2024-03-15 09:46:00,NFO,28-MAR-2024,4226.0,4214.1,4226.0,13130950,Futures,TCS,8750
4216.2,2024-03-15 09:47:00,NFO,28-MAR-2024,4217.75,4213.7,4214.1,13130950,Futures,TCS,13125
4215.65,2024-03-15 09:48:00,NFO,28-MAR-2024,4219.5,4215.05,4216.2,13128675,Futures,TCS,12775
4214.0,2024-03-15 09:49:00,NFO,28-MAR-2024,4216.8,4210.9,4216.25,13128675,Futures,TCS,14875
4216.75,2024-03-15 09:50:00,NFO,28-MAR-2024,4218.15,4211.05,4214.0,13128675,Futures,TCS,21350
4217.3,2024-03-15 09:51:00,NFO,28-MAR-2024,4220.5,4216.45,4216.75,13139000,Futures,TCS,5425
4223.5,2024-03-15 09:52:00,NFO,28-MAR-2024,4223.65,4216.05,4216.05,13139000,Futures,TCS,9975
4224.0,2024-03-15 09:53:00,NFO,28-MAR-2024,4224.85,4221.95,4223.5,13139000,Futures,TCS,4900
4221.65,2024-03-15 09:54:00,NFO,28-MAR-2024,4224.0,4219.3,4224.0,13142325,Futures,TCS,10675
4223.0,2024-03-15 09:55:00,NFO,28-MAR-2024,4223.6,4220.7,4222.25,13142325,Futures,TCS,7525
4220.6,2024-03-15 09:56:00,NFO,28-MAR-2024,4223.85,4219.35,4223.0,13142325,Futures,TCS,8925
4217.7,2024-03-15 09:57:00,NFO,28-MAR-2024,4221.35,4217.35,4220.85,13145825,Futures,TCS,7875
4218.85,2024-03-15 09:58:00,NFO,28-MAR-2024,4219.7,4217.6,4217.7,13145825,Futures,TCS,10675
4217.25,2024-03-15 09:59:00,NFO,28-MAR-2024,4219.2,4215.45,4218.85,13145825,Futures,TCS,10500
4218.95,2024-03-15 10:00:00,NFO,28-MAR-2024,4219.65,4216.75,4217.25,13151425,Futures,TCS,8750
4216.75,2024-03-15 10:01:00,NFO,28-MAR-2024,4218.95,4216.75,4218.95,13151425,Futures,TCS,4025
4219.4,2024-03-15 10:02:00,NFO,28-MAR-2024,4219.95,4216.75,4216.75,13151425,Futures,TCS,3675
4216.85,2024-03-15 10:03:00,NFO,28-MAR-2024,4219.4,4214.15,4219.4,13155450,Futures,TCS,9975
4217.75,2024-03-15 10:04:00,NFO,28-MAR-2024,4218.75,4216.85,4216.85,13155450,Futures,TCS,3675
4222.75,2024-03-15 10:05:00,NFO,28-MAR-2024,4222.75,4217.75,4217.75,13155450,Futures,TCS,5425
4223.0,2024-03-15 10:06:00,NFO,28-MAR-2024,4224.0,4220.0,4221.55,13153875,Futures,TCS,5775
4221.8,2024-03-15 10:07:00,NFO,28-MAR-2024,4225.0,4221.55,4223.25,13153875,Futures,TCS,9625
4221.0,2024-03-15 10:08:00,NFO,28-MAR-2024,4224.25,4221.0,4221.9,13153875,Futures,TCS,7700
4221.95,2024-03-15 10:09:00,NFO,28-MAR-2024,4221.95,4218.1,4221.0,13155800,Futures,TCS,8050
4217.55,2024-03-15 10:10:00,NFO,28-MAR-2024,4221.95,4217.55,4221.95,13155800,Futures,TCS,6475
4220.7,2024-03-15 10:11:00,NFO,28-MAR-2024,4220.7,4217.55,4217.55,13155800,Futures,TCS,5950
4223.75,2024-03-15 10:12:00,NFO,28-MAR-2024,4224.0,4220.7,4220.7,13158425,Futures,TCS,7700
4223.8,2024-03-15 10:13:00,NFO,28-MAR-2024,4224.6,4222.05,4223.75,13158425,Futures,TCS,2975
4229.95,2024-03-15 10:14:00,NFO,28-MAR-2024,4230.0,4223.85,4223.9,13158425,Futures,TCS,20300
4232.9,2024-03-15 10:15:00,NFO,28-MAR-2024,4235.4,4229.95,4229.95,13143725,Futures,TCS,23100
4226.65,2024-03-15 10:16:00,NFO,28-MAR-2024,4233.0,4226.3,4232.9,13143725,Futures,TCS,7875
4228.25,2024-03-15 10:17:00,NFO,28-MAR-2024,4228.25,4225.55,4226.65,13143725,Futures,TCS,3850
4228.55,2024-03-15 10:18:00,NFO,28-MAR-2024,4230.0,4227.85,4228.25,13137775,Futures,TCS,7525
4228.35,2024-03-15 10:19:00,NFO,28-MAR-2024,4229.9,4227.65,4228.55,13137775,Futures,TCS,5600
4223.65,2024-03-15 10:20:00,NFO,28-MAR-2024,4230.0,4223.2,4228.35,13137775,Futures,TCS,9975
4225.5,2024-03-15 10:21:00,NFO,28-MAR-2024,4225.75,4223.6,4223.8,13146350,Futures,TCS,6650
4226.8,2024-03-15 10:22:00,NFO,28-MAR-2024,4228.75,4223.6,4225.5,13146350,Futures,TCS,10150
4226.85,2024-03-15 10:23:00,NFO,28-MAR-2024,4228.8,4226.8,4226.8,13146350,Futures,TCS,5075
4229.0,2024-03-15 10:24:00,NFO,28-MAR-2024,4229.0,4226.6,4226.85,13148800,Futures,TCS,2275
4231.0,2024-03-15 10:25:00,NFO,28-MAR-2024,4232.75,4229.0,4229.0,13148800,Futures,TCS,7175
4231.7,2024-03-15 10:26:00,NFO,28-MAR-2024,4232.95,4230.0,4230.95,13148800,Futures,TCS,8575
4228.0,2024-03-15 10:27:00,NFO,28-MAR-2024,4233.95,4228.0,4231.95,13154400,Futures,TCS,6125
4228.85,2024-03-15 10:28:00,NFO,28-MAR-2024,4229.9,4226.7,4228.0,13154400,Futures,TCS,6125
4233.8,2024-03-15 10:29:00,NFO,28-MAR-2024,4234.9,4228.7,4228.85,13154400,Futures,TCS,11375
4229.8,2024-03-15 10:30:00,NFO,28-MAR-2024,4233.8,4229.7,4233.8,13167350,Futures,TCS,9800
4227.75,2024-03-15 10:31:00,NFO,28-MAR-2024,4227.9,4225.0,4227.9,13167350,Futures,TCS,8400
4228.65,2024-03-15 10:32:00,NFO,28-MAR-2024,4229.45,4226.8,4226.85,13167350,Futures,TCS,4550
4229.35,2024-03-15 10:33:00,NFO,28-MAR-2024,4230.55,4228.7,4229.25,13172600,Futures,TCS,6475
4230.6,2024-03-15 10:34:00,NFO,28-MAR-2024,4230.8,4229.35,4229.35,13172600,Futures,TCS,1925
4227.35,2024-03-15 10:35:00,NFO,28-MAR-2024,4231.25,4227.35,4230.6,13172600,Futures,TCS,3675
4228.5,2024-03-15 10:36:00,NFO,28-MAR-2024,4229.05,4227.35,4227.35,13176100,Futures,TCS,5775
4227.6,2024-03-15 10:37:00,NFO,28-MAR-2024,4228.5,4226.9,4228.5,13176100,Futures,TCS,2800
4225.1,2024-03-15 10:38:00,NFO,28-MAR-2024,4228.0,4225.1,4227.6,13176100,Futures,TCS,4200
4222.4,2024-03-15 10:39:00,NFO,28-MAR-2024,4225.1,4222.4,4225.1,13173650,Futures,TCS,9800
4222.15,2024-03-15 10:40:00,NFO,28-MAR-2024,4223.35,4221.6,4222.4,13173650,Futures,TCS,4200
4218.2,2024-03-15 10:41:00,NFO,28-MAR-2024,4223.55,4218.2,4222.15,13173650,Futures,TCS,7700
4218.0,2024-03-15 10:42:00,NFO,28-MAR-2024,4218.55,4216.25,4218.05,13169275,Futures,TCS,4550
4219.0,2024-03-15 10:43:00,NFO,28-MAR-2024,4220.45,4217.5,4218.0,13169275,Futures,TCS,4725
4218.95,2024-03-15 10:44:00,NFO,28-MAR-2024,4219.9,4218.95,4219.0,13169275,Futures,TCS,875
4220.45,2024-03-15 10:45:00,NFO,28-MAR-2024,4221.15,4218.75,4218.95,13167700,Futures,TCS,2975
4217.35,2024-03-15 10:46:00,NFO,28-MAR-2024,4222.3,4217.35,4221.2,13167700,Futures,TCS,5250
4216.1,2024-03-15 10:47:00,NFO,28-MAR-2024,4218.35,4215.25,4217.35,13167700,Futures,TCS,8225
4214.9,2024-03-15 10:48:00,NFO,28-MAR-2024,4217.3,4213.0,4216.1,13160875,Futures,TCS,8750
4214.2,2024-03-15 10:49:00,NFO,28-MAR-2024,4215.4,4213.6,4214.9,13160875,Futures,TCS,2625
4211.5,2024-03-15 10:50:00,NFO,28-MAR-2024,4214.45,4211.5,4214.2,13160875,Futures,TCS,4375
4209.95,2024-03-15 10:51:00,NFO,28-MAR-2024,4211.5,4208.0,4211.5,13160525,Futures,TCS,9975
4210.65,2024-03-15 10:52:00,NFO,28-MAR-2024,4211.95,4209.55,4209.95,13160525,Futures,TCS,4725
4214.25,2024-03-15 10:53:00,NFO,28-MAR-2024,4215.55,4210.65,4210.65,13160525,Futures,TCS,3325
4215.2,2024-03-15 10:54:00,NFO,28-MAR-2024,4215.85,4213.1,4214.25,13160875,Futures,TCS,5600
4216.3,2024-03-15 10:55:00,NFO,28-MAR-2024,4216.3,4214.45,4215.2,13160875,Futures,TCS,1925
4217.15,2024-03-15 10:56:00,NFO,28-MAR-2024,4217.15,4215.0,4216.3,13160875,Futures,TCS,2450
4218.1,2024-03-15 10:57:00,NFO,28-MAR-2024,4219.5,4217.0,4217.15,13161225,Futures,TCS,2800
4216.05,2024-03-15 10:58:00,NFO,28-MAR-2024,4218.1,4216.05,4218.1,13161225,Futures,TCS,700
4215.8,2024-03-15 10:59:00,NFO,28-MAR-2024,4217.3,4215.8,4216.55,13161225,Futures,TCS,3850
4216.9,2024-03-15 11:00:00,NFO,28-MAR-2024,4216.9,4215.5,4215.8,13161225,Futures,TCS,350
