close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
1798.4,2024-03-15 15:27:00,NFO,28-MAR-2024,1802.25,1798.15,1800.65,14436800,Futures,MAHMAH,121100
1801.3,2024-03-15 15:28:00,NFO,28-MAR-2024,1803.55,1798.0,1798.55,14616350,Futures,MAHMAH,103950
1801.6,2024-03-15 15:29:00,NFO,28-MAR-2024,1806.2,1798.5,1802.1,14616350,Futures,MAHMAH,80850
1827.65,2024-03-18 09:15:00,NFO,28-MAR-2024,1829.9,1800.55,1800.55,14265300,Futures,MAHMAH,202650
1841.7,2024-03-18 09:16:00,NFO,28-MAR-2024,1843.65,1828.5,1829.5,14265300,Futures,MAHMAH,177800
1855.0,2024-03-18 09:17:00,NFO,28-MAR-2024,1857.45,1836.95,1840.3,14265300,Futures,MAHMAH,196700
1861.65,2024-03-18 09:18:00,NFO,28-MAR-2024,1863.85,1852.75,1852.75,14341250,Futures,MAHMAH,181650
1857.95,2024-03-18 09:19:00,NFO,28-MAR-2024,1860.7,1852.15,1860.7,14341250,Futures,MAHMAH,55650
1848.7,2024-03-18 09:20:00,NFO,28-MAR-2024,1859.1,1848.1,1854.35,14341250,Futures,MAHMAH,77000
1856.55,2024-03-18 09:21:00,NFO,28-MAR-2024,1859.5,1848.75,1849.35,14364000,Futures,MAHMAH,86100
1861.15,2024-03-18 09:22:00,NFO,28-MAR-2024,1861.15,1854.0,1856.55,14364000,Futures,MAHMAH,51450
1862.1,2024-03-18 09:23:00,NFO,28-MAR-2024,1863.55,1859.65,1861.25,14364000,Futures,MAHMAH,52850
1866.85,2024-03-18 09:24:00,NFO,28-MAR-2024,1866.85,1861.2,1863.0,14387450,Futures,MAHMAH,59850
1865.0,2024-03-18 09:25:00,NFO,28-MAR-2024,1868.75,1863.45,1867.0,14387450,Futures,MAHMAH,71050
1861.2,2024-03-18 09:26:00,NFO,28-MAR-2024,1864.8,1860.0,1864.75,14387450,Futures,MAHMAH,32200
1865.0,2024-03-18 09:27:00,NFO,28-MAR-2024,1865.0,1861.2,1861.2,14362250,Futures,MAHMAH,31150
1864.05,2024-03-18 09:28:00,NFO,28-MAR-2024,1867.3,1864.05,1865.0,14362250,Futures,MAHMAH,28700
1862.45,2024-03-18 09:29:00,NFO,28-MAR-2024,1864.05,1862.45,1864.05,14362250,Futures,MAHMAH,24150
1861.7,2024-03-18 09:30:00,NFO,28-MAR-2024,1863.5,1860.05,1861.6,14378700,Futures,MAHMAH,30450
1863.7,2024-03-18 09:31:00,NFO,28-MAR-2024,1863.7,1858.0,1861.0,14378700,Futures,MAHMAH,36750
1862.0,2024-03-18 09:32:00,NFO,28-MAR-2024,1865.35,1862.0,1863.75,14378700,Futures,MAHMAH,42000
1860.15,2024-03-18 09:33:00,NFO,28-MAR-2024,1862.75,1860.15,1861.75,14378700,Futures,MAHMAH,23450
1852.6,2024-03-18 09:34:00,NFO,28-MAR-2024,1859.3,1852.45,1859.3,14341600,Futures,MAHMAH,36750
1855.1,2024-03-18 09:35:00,NFO,28-MAR-2024,1856.05,1851.25,1852.45,14341600,Futures,MAHMAH,22400
1855.7,2024-03-18 09:36:00,NFO,28-MAR-2024,1861.3,1855.7,1855.75,14316750,Futures,MAHMAH,20650
1859.4,2024-03-18 09:37:00,NFO,28-MAR-2024,1860.45,1855.15,1855.15,14316750,Futures,MAHMAH,22050
1863.7,2024-03-18 09:38:00,NFO,28-MAR-2024,1863.8,1857.05,1859.4,14316750,Futures,MAHMAH,24850
1860.55,2024-03-18 09:39:00,NFO,28-MAR-2024,1863.7,1857.85,1863.7,14324450,Futures,MAHMAH,31850
1859.4,2024-03-18 09:40:00,NFO,28-MAR-2024,1862.7,1857.75,1860.55,14324450,Futures,MAHMAH,15050
1863.55,2024-03-18 09:41:00,NFO,28-MAR-2024,1866.85,1857.6,1859.45,14324450,Futures,MAHMAH,63700
1865.8,2024-03-18 09:42:00,NFO,28-MAR-2024,1868.0,1864.15,1864.65,14306950,Futures,MAHMAH,25550
1863.15,2024-03-18 09:43:00,NFO,28-MAR-2024,1866.85,1862.05,1865.0,14306950,Futures,MAHMAH,16450
1862.35,2024-03-18 09:44:00,NFO,28-MAR-2024,1865.35,1861.7,1863.2,14306950,Futures,MAHMAH,18550
1863.55,2024-03-18 09:45:00,NFO,28-MAR-2024,1863.7,1861.55,1862.35,14305900,Futures,MAHMAH,16800
1864.65,2024-03-18 09:46:00,NFO,28-MAR-2024,1864.85,1862.1,1863.4,14305900,Futures,MAHMAH,11900
1865.6,2024-03-18 09:47:00,NFO,28-MAR-2024,1865.7,1864.85,1864.9,14305900,Futures,MAHMAH,16800
1858.3,2024-03-18 09:48:00,NFO,28-MAR-2024,1865.6,1858.15,1865.6,14309750,Futures,MAHMAH,16100
1860.6,2024-03-18 09:49:00,NFO,28-MAR-2024,1861.45,1857.8,1858.3,14309750,Futures,MAHMAH,18200
1861.4,2024-03-18 09:50:00,NFO,28-MAR-2024,1862.45,1859.45,1860.35,14309750,Futures,MAHMAH,12600
1861.75,2024-03-18 09:51:00,NFO,28-MAR-2024,1861.75,1859.5,1860.05,14288750,Futures,MAHMAH,7700
1862.8,2024-03-18 09:52:00,NFO,28-MAR-2024,1862.8,1860.65,1860.65,14288750,Futures,MAHMAH,10500
1865.85,2024-03-18 09:53:00,NFO,28-MAR-2024,1867.1,1862.3,1862.8,14288750,Futures,MAHMAH,46200
1863.05,2024-03-18 09:54:00,NFO,28-MAR-2024,1865.25,1863.0,1865.25,14292250,Futures,MAHMAH,16800
1866.55,2024-03-18 09:55:00,NFO,28-MAR-2024,1867.5,1863.05,1863.05,14292250,Futures,MAHMAH,12950
1869.65,2024-03-18 09:56:00,NFO,28-MAR-2024,1871.9,1865.0,1866.0,14292250,Futures,MAHMAH,65450
1867.4,2024-03-18 09:57:00,NFO,28-MAR-2024,1870.9,1866.25,1870.45,14299250,Futures,MAHMAH,22050
1863.75,2024-03-18 09:58:00,NFO,28-MAR-2024,1868.4,1863.25,1867.05,14299250,Futures,MAHMAH,24500
1860.7,2024-03-18 09:59:00,NFO,28-MAR-2024,1865.0,1860.4,1863.75,14299250,Futures,MAHMAH,18200
1858.0,2024-03-18 10:00:00,NFO,28-MAR-2024,1860.0,1856.35,1860.0,14106050,Futures,MAHMAH,33950
1858.15,2024-03-18 10:01:00,NFO,28-MAR-2024,1859.5,1853.65,1858.0,14106050,Futures,MAHMAH,25550
1858.75,2024-03-18 10:02:00,NFO,28-MAR-2024,1860.0,1857.7,1858.15,14106050,Futures,MAHMAH,14700
1860.0,2024-03-18 10:03:00,NFO,28-MAR-2024,1860.0,1859.1,1859.1,14118650,Futures,MAHMAH,6650
1860.1,2024-03-18 10:04:00,NFO,28-MAR-2024,1861.15,1859.4,1860.0,14118650,Futures,MAHMAH,7700
1859.95,2024-03-18 10:05:00,NFO,28-MAR-2024,1861.1,1859.25,1860.35,14118650,Futures,MAHMAH,8050
1859.4,2024-03-18 10:06:00,NFO,28-MAR-2024,1861.15,1859.05,1859.95,14114450,Futures,MAHMAH,10850
1857.4,2024-03-18 10:07:00,NFO,28-MAR-2024,1859.4,1857.4,1859.4,14114450,Futures,MAHMAH,10850
1858.0,2024-03-18 10:08:00,NFO,28-MAR-2024,1858.1,1855.5,1857.4,14114450,Futures,MAHMAH,10500
1856.55,2024-03-18 10:09:00,NFO,28-MAR-2024,1858.0,1855.5,1858.0,14120750,Futures,MAHMAH,11200
1856.0,2024-03-18 10:10:00,NFO,28-MAR-2024,1856.7,1854.5,1856.4,14120750,Futures,MAHMAH,16800
1857.1,2024-03-18 10:11:00,NFO,28-MAR-2024,1857.3,1854.7,1855.8,14120750,Futures,MAHMAH,11200
1857.7,2024-03-18 10:12:00,NFO,28-MAR-2024,1858.85,1855.2,1857.1,14134050,Futures,MAHMAH,11200
1856.0,2024-03-18 10:13:00,NFO,28-MAR-2024,1858.1,1855.45,1857.7,14134050,Futures,MAHMAH,17500
1856.35,2024-03-18 10:14:00,NFO,28-MAR-2024,1857.4,1855.2,1856.0,14134050,Futures,MAHMAH,5600
1859.4,2024-03-18 10:15:00,NFO,28-MAR-2024,1859.4,1856.35,1856.35,14138950,Futures,MAHMAH,6300
1859.4,2024-03-18 10:16:00,NFO,28-MAR-2024,1859.8,1857.75,1859.1,14138950,Futures,MAHMAH,14700
1859.4,2024-03-18 10:17:00,NFO,28-MAR-2024,1860.5,1859.1,1859.4,14138950,Futures,MAHMAH,12250
1862.7,2024-03-18 10:18:00,NFO,28-MAR-2024,1863.0,1860.05,1860.05,14148750,Futures,MAHMAH,16450
1863.25,2024-03-18 10:19:00,NFO,28-MAR-2024,1863.25,1860.8,1862.65,14148750,Futures,MAHMAH,22750
1862.65,2024-03-18 10:20:00,NFO,28-MAR-2024,1863.4,1861.1,1863.25,14148750,Futures,MAHMAH,14700
1861.35,2024-03-18 10:21:00,NFO,28-MAR-2024,1862.6,1861.05,1862.6,14145950,Futures,MAHMAH,13650
1863.6,2024-03-18 10:22:00,NFO,28-MAR-2024,1864.55,1861.35,1861.35,14145950,Futures,MAHMAH,12600
1866.25,2024-03-18 10:23:00,NFO,28-MAR-2024,1867.7,1864.05,1864.05,14145950,Futures,MAHMAH,29400
1865.35,2024-03-18 10:24:00,NFO,28-MAR-2024,1866.1,1864.05,1864.05,14145950,Futures,MAHMAH,12600
1865.05,2024-03-18 10:25:00,NFO,28-MAR-2024,1866.9,1864.1,1865.35,14154350,Futures,MAHMAH,21000
1869.9,2024-03-18 10:26:00,NFO,28-MAR-2024,1869.9,1865.0,1865.0,14154350,Futures,MAHMAH,24150
1869.0,2024-03-18 10:27:00,NFO,28-MAR-2024,1869.95,1867.95,1869.9,14176750,Futures,MAHMAH,21700
1868.65,2024-03-18 10:28:00,NFO,28-MAR-2024,1870.0,1868.15,1869.0,14176750,Futures,MAHMAH,15050
1867.15,2024-03-18 10:29:00,NFO,28-MAR-2024,1869.2,1866.9,1867.9,14176750,Futures,MAHMAH,15750
1863.45,2024-03-18 10:30:00,NFO,28-MAR-2024,1867.15,1863.3,1867.15,14198800,Futures,MAHMAH,28350
1862.65,2024-03-18 10:31:00,NFO,28-MAR-2024,1863.75,1860.0,1863.7,14198800,Futures,MAHMAH,35000
1861.7,2024-03-18 10:32:00,NFO,28-MAR-2024,1864.95,1861.7,1862.65,14198800,Futures,MAHMAH,34650
1862.0,2024-03-18 10:33:00,NFO,28-MAR-2024,1863.3,1861.4,1861.7,14252350,Futures,MAHMAH,28350
1862.35,2024-03-18 10:34:00,NFO,28-MAR-2024,1863.45,1859.15,1862.0,14252350,Futures,MAHMAH,25900
1865.0,2024-03-18 10:35:00,NFO,28-MAR-2024,1866.0,1862.35,1862.35,14252350,Futures,MAHMAH,10500
1863.0,2024-03-18 10:36:00,NFO,28-MAR-2024,1865.4,1862.2,1865.0,14252350,Futures,MAHMAH,8750
1864.85,2024-03-18 10:37:00,NFO,28-MAR-2024,1864.85,1862.3,1862.6,14266700,Futures,MAHMAH,6650
1867.0,2024-03-18 10:38:00,NFO,28-MAR-2024,1867.0,1863.95,1864.85,14266700,Futures,MAHMAH,8400
1868.1,2024-03-18 10:39:00,NFO,28-MAR-2024,1868.1,1865.45,1867.0,14275450,Futures,MAHMAH,9450
1866.95,2024-03-18 10:40:00,NFO,28-MAR-2024,1868.75,1866.75,1868.65,14275450,Futures,MAHMAH,7700
1867.25,2024-03-18 10:41:00,NFO,28-MAR-2024,1868.05,1866.85,1866.95,14275450,Futures,MAHMAH,3850
1863.3,2024-03-18 10:42:00,NFO,28-MAR-2024,1867.2,1863.3,1867.2,14275450,Futures,MAHMAH,9800
1862.0,2024-03-18 10:43:00,NFO,28-MAR-2024,1863.7,1861.85,1862.8,14272650,Futures,MAHMAH,25900
1860.15,2024-03-18 10:44:00,NFO,28-MAR-2024,1861.85,1858.8,1861.6,14272650,Futures,MAHMAH,39900
1858.9,2024-03-18 10:45:00,NFO,28-MAR-2024,1860.25,1856.9,1860.15,14272650,Futures,MAHMAH,24850
1860.35,2024-03-18 10:46:00,NFO,28-MAR-2024,1860.35,1858.9,1858.9,14281400,Futures,MAHMAH,2800
1857.55,2024-03-18 10:47:00,NFO,28-MAR-2024,1860.65,1857.55,1859.55,14281400,Futures,MAHMAH,23100
1857.9,2024-03-18 10:48:00,NFO,28-MAR-2024,1858.3,1856.5,1857.55,14290150,Futures,MAHMAH,15050
1857.65,2024-03-18 10:49:00,NFO,28-MAR-2024,1858.85,1857.15,1857.9,14290150,Futures,MAHMAH,12950
1856.2,2024-03-18 10:50:00,NFO,28-MAR-2024,1857.75,1856.2,1857.65,14290150,Futures,MAHMAH,21000
1858.15,2024-03-18 10:51:00,NFO,28-MAR-2024,1858.15,1856.75,1856.8,14312900,Futures,MAHMAH,22750
1859.1,2024-03-18 10:52:00,NFO,28-MAR-2024,1860.55,1858.15,1858.15,14312900,Futures,MAHMAH,28350
1860.0,2024-03-18 10:53:00,NFO,28-MAR-2024,1860.95,1858.85,1858.85,14312900,Futures,MAHMAH,9450
1860.95,2024-03-18 10:54:00,NFO,28-MAR-2024,1861.15,1860.0,1860.0,14312900,Futures,MAHMAH,5250
1858.05,2024-03-18 10:55:00,NFO,28-MAR-2024,1861.6,1857.7,1860.95,14317800,Futures,MAHMAH,25200
1857.1,2024-03-18 10:56:00,NFO,28-MAR-2024,1859.65,1857.05,1858.05,14317800,Futures,MAHMAH,3500
1856.2,2024-03-18 10:57:00,NFO,28-MAR-2024,1857.55,1855.45,1857.1,14317800,Futures,MAHMAH,42000
1858.1,2024-03-18 10:58:00,NFO,28-MAR-2024,1858.1,1856.2,1856.2,14319200,Futures,MAHMAH,11900
1858.25,2024-03-18 10:59:00,NFO,28-MAR-2024,1859.15,1857.1,1858.1,14319200,Futures,MAHMAH,6300
1859.65,2024-03-18 11:00:00,NFO,28-MAR-2024,1859.65,1857.7,1858.25,14319200,Futures,MAHMAH,5600
1858.95,2024-03-18 11:01:00,NFO,28-MAR-2024,1859.95,1858.35,1859.65,14323050,Futures,MAHMAH,4200
1859.4,2024-03-18 11:02:00,NFO,28-MAR-2024,1859.7,1858.35,1858.95,14323050,Futures,MAHMAH,3850
1859.0,2024-03-18 11:03:00,NFO,28-MAR-2024,1859.4,1858.0,1859.4,14323050,Futures,MAHMAH,3500
1856.65,2024-03-18 11:04:00,NFO,28-MAR-2024,1859.55,1856.05,1859.0,14325850,Futures,MAHMAH,7000
1858.7,2024-03-18 11:05:00,NFO,28-MAR-2024,1858.7,1856.55,1857.25,14325850,Futures,MAHMAH,7000
1858.15,2024-03-18 11:06:00,NFO,28-MAR-2024,1858.7,1857.5,1858.7,14325850,Futures,MAHMAH,3150
1857.95,2024-03-18 11:07:00,NFO,28-MAR-2024,1858.35,1857.25,1857.75,14326550,Futures,MAHMAH,4550
1858.2,2024-03-18 11:08:00,NFO,28-MAR-2024,1858.7,1856.95,1858.0,14326550,Futures,MAHMAH,7350
1858.05,2024-03-18 11:09:00,NFO,28-MAR-2024,1859.3,1857.8,1858.2,14326550,Futures,MAHMAH,3150
1858.25,2024-03-18 11:10:00,NFO,28-MAR-2024,1859.15,1857.45,1858.05,14328300,Futures,MAHMAH,5600
1856.85,2024-03-18 11:11:00,NFO,28-MAR-2024,1858.25,1856.85,1858.25,14328300,Futures,MAHMAH,3500
1855.95,2024-03-18 11:12:00,NFO,28-MAR-2024,1858.1,1855.9,1856.85,14328300,Futures,MAHMAH,7000
1855.5,2024-03-18 11:13:00,NFO,28-MAR-2024,1855.95,1853.0,1855.95,14336350,Futures,MAHMAH,28350
1854.55,2024-03-18 11:14:00,NFO,28-MAR-2024,1855.55,1854.1,1855.5,14336350,Futures,MAHMAH,7000
1856.0,2024-03-18 11:15:00,NFO,28-MAR-2024,1856.0,1854.0,1854.5,14336350,Futures,MAHMAH,26250
1856.65,2024-03-18 11:16:00,NFO,28-MAR-2024,1857.8,1855.45,1856.0,14338800,Futures,MAHMAH,5250
1857.3,2024-03-18 11:17:00,NFO,28-MAR-2024,1857.4,1856.25,1856.65,14338800,Futures,MAHMAH,2800
1856.9,2024-03-18 11:18:00,NFO,28-MAR-2024,1857.55,1856.85,1857.3,14338800,Futures,MAHMAH,3850
1858.4,2024-03-18 11:19:00,NFO,28-MAR-2024,1858.4,1856.45,1856.9,14340200,Futures,MAHMAH,7700
1861.6,2024-03-18 11:20:00,NFO,28-MAR-2024,1861.6,1858.35,1859.15,14340200,Futures,MAHMAH,9450
1861.45,2024-03-18 11:21:00,NFO,28-MAR-2024,1861.8,1859.8,1861.6,14340200,Futures,MAHMAH,33600
1860.7,2024-03-18 11:22:00,NFO,28-MAR-2024,1861.45,1859.75,1861.45,14323050,Futures,MAHMAH,4900
1859.25,2024-03-18 11:23:00,NFO,28-MAR-2024,1861.15,1859.25,1860.7,14323050,Futures,MAHMAH,3150
1857.65,2024-03-18 11:24:00,NFO,28-MAR-2024,1859.25,1856.5,1859.25,14323050,Futures,MAHMAH,11200
1856.05,2024-03-18 11:25:00,NFO,28-MAR-2024,1856.95,1856.0,1856.45,14322000,Futures,MAHMAH,8050
1856.9,2024-03-18 11:26:00,NFO,28-MAR-2024,1857.95,1856.05,1856.8,14322000,Futures,MAHMAH,12950
1857.7,2024-03-18 11:27:00,NFO,28-MAR-2024,1857.9,1856.0,1856.9,14322000,Futures,MAHMAH,22400
1857.95,2024-03-18 11:28:00,NFO,28-MAR-2024,1857.95,1857.0,1857.7,14323750,Futures,MAHMAH,3150
1857.45,2024-03-18 11:29:00,NFO,28-MAR-2024,1857.95,1857.1,1857.95,14323750,Futures,MAHMAH,3150
1857.25,2024-03-18 11:30:00,NFO,28-MAR-2024,1857.5,1857.2,1857.45,14323750,Futures,MAHMAH,2100
1856.85,2024-03-18 11:31:00,NFO,28-MAR-2024,1857.5,1856.5,1857.25,14325150,Futures,MAHMAH,11200
1855.35,2024-03-18 11:32:00,NFO,28-MAR-2024,1856.85,1854.95,1856.85,14325150,Futures,MAHMAH,9450
1854.75,2024-03-18 11:33:00,NFO,28-MAR-2024,1855.35,1853.55,1855.35,14325150,Futures,MAHMAH,11200
1853.5,2024-03-18 11:34:00,NFO,28-MAR-2024,1854.75,1853.5,1854.75,14340200,Futures,MAHMAH,4900
1849.2,2024-03-18 11:35:00,NFO,28-MAR-2024,1853.75,1849.15,1853.5,14340200,Futures,MAHMAH,22400
1848.1,2024-03-18 11:36:00,NFO,28-MAR-2024,1849.6,1846.7,1849.2,14340200,Futures,MAHMAH,33950
1847.0,2024-03-18 11:37:00,NFO,28-MAR-2024,1848.1,1845.8,1848.1,14337750,Futures,MAHMAH,21350
1847.0,2024-03-18 11:38:00,NFO,28-MAR-2024,1849.0,1846.75,1847.5,14337750,Futures,MAHMAH,20300
1847.0,2024-03-18 11:39:00,NFO,28-MAR-2024,1847.4,1845.7,1847.0,14337750,Futures,MAHMAH,29050
1849.55,2024-03-18 11:40:00,NFO,28-MAR-2024,1849.7,1847.0,1847.0,14334250,Futures,MAHMAH,5600
1849.75,2024-03-18 11:41:00,NFO,28-MAR-2024,1850.45,1849.0,1849.0,14334250,Futures,MAHMAH,30450
1849.15,2024-03-18 11:42:00,NFO,28-MAR-2024,1850.0,1848.0,1850.0,14334250,Futures,MAHMAH,8400
1850.0,2024-03-18 11:43:00,NFO,28-MAR-2024,1850.0,1848.65,1848.7,14316050,Futures,MAHMAH,5250
1851.55,2024-03-18 11:44:00,NFO,28-MAR-2024,1852.0,1849.45,1850.0,14316050,Futures,MAHMAH,4550
1850.85,2024-03-18 11:45:00,NFO,28-MAR-2024,1851.55,1850.55,1851.55,14316050,Futures,MAHMAH,7000
1849.75,2024-03-18 11:46:00,NFO,28-MAR-2024,1850.85,1849.0,1850.85,14316400,Futures,MAHMAH,6650
1851.15,2024-03-18 11:47:00,NFO,28-MAR-2024,1851.15,1849.7,1849.75,14316400,Futures,MAHMAH,3150
1851.0,2024-03-18 11:48:00,NFO,28-MAR-2024,1851.0,1850.15,1850.5,14316400,Futures,MAHMAH,3500
1848.85,2024-03-18 11:49:00,NFO,28-MAR-2024,1851.0,1848.25,1851.0,14321650,Futures,MAHMAH,21350
1848.05,2024-03-18 11:50:00,NFO,28-MAR-2024,1848.9,1848.05,1848.85,14321650,Futures,MAHMAH,24500
1847.6,2024-03-18 11:51:00,NFO,28-MAR-2024,1848.75,1847.2,1848.05,14321650,Futures,MAHMAH,21700
1849.15,2024-03-18 11:52:00,NFO,28-MAR-2024,1849.55,1847.5,1847.6,14346500,Futures,MAHMAH,9100
1851.2,2024-03-18 11:53:00,NFO,28-MAR-2024,1851.3,1849.15,1849.15,14346500,Futures,MAHMAH,9800
1851.6,2024-03-18 11:54:00,NFO,28-MAR-2024,1851.8,1850.0,1851.2,14346500,Futures,MAHMAH,9450
1854.85,2024-03-18 11:55:00,NFO,28-MAR-2024,1854.85,1851.6,1851.6,14357700,Futures,MAHMAH,9800
1854.0,2024-03-18 11:56:00,NFO,28-MAR-2024,1855.55,1853.6,1855.1,14357700,Futures,MAHMAH,10150
1853.4,2024-03-18 11:57:00,NFO,28-MAR-2024,1854.7,1853.25,1854.0,14357700,Futures,MAHMAH,7000
1854.85,2024-03-18 11:58:00,NFO,28-MAR-2024,1854.9,1853.85,1854.05,14352450,Futures,MAHMAH,3150
1854.15,2024-03-18 11:59:00,NFO,28-MAR-2024,1854.85,1853.55,1854.85,14352450,Futures,MAHMAH,4200
1853.9,2024-03-18 12:00:00,NFO,28-MAR-2024,1854.7,1853.4,1854.15,14352450,Futures,MAHMAH,8050
1854.3,2024-03-18 12:01:00,NFO,28-MAR-2024,1855.1,1853.8,1853.9,14349650,Futures,MAHMAH,8050
1855.7,2024-03-18 12:02:00,NFO,28-MAR-2024,1857.4,1854.3,1854.3,14349650,Futures,MAHMAH,11550
1855.0,2024-03-18 12:03:00,NFO,28-MAR-2024,1857.2,1854.15,1855.7,14349650,Futures,MAHMAH,5250
1852.35,2024-03-18 12:04:00,NFO,28-MAR-2024,1855.35,1852.35,1855.0,14360150,Futures,MAHMAH,11900
1853.45,2024-03-18 12:05:00,NFO,28-MAR-2024,1853.45,1851.05,1852.5,14360150,Futures,MAHMAH,17850
1852.1,2024-03-18 12:06:00,NFO,28-MAR-2024,1853.75,1852.1,1853.45,14360150,Futures,MAHMAH,5250
1850.85,2024-03-18 12:07:00,NFO,28-MAR-2024,1852.1,1850.85,1852.1,14360850,Futures,MAHMAH,8400
1848.1,2024-03-18 12:08:00,NFO,28-MAR-2024,1851.65,1847.6,1850.85,14360850,Futures,MAHMAH,12600
1846.7,2024-03-18 12:09:00,NFO,28-MAR-2024,1847.6,1846.35,1847.0,14360850,Futures,MAHMAH,16450
1843.0,2024-03-18 12:10:00,NFO,28-MAR-2024,1846.7,1842.0,1846.7,14366450,Futures,MAHMAH,38850
1842.8,2024-03-18 12:11:00,NFO,28-MAR-2024,1843.75,1841.3,1842.65,14366450,Futures,MAHMAH,19600
1841.65,2024-03-18 12:12:00,NFO,28-MAR-2024,1843.15,1841.65,1842.8,14366450,Futures,MAHMAH,9100
1839.65,2024-03-18 12:13:00,NFO,28-MAR-2024,1842.0,1838.45,1842.0,14355600,Futures,MAHMAH,40600
1842.6,2024-03-18 12:14:00,NFO,28-MAR-2024,1843.05,1839.65,1839.65,14355600,Futures,MAHMAH,15750
1844.75,2024-03-18 12:15:00,NFO,28-MAR-2024,1844.75,1842.25,1842.6,14355600,Futures,MAHMAH,5600
1841.15,2024-03-18 12:16:00,NFO,28-MAR-2024,1844.35,1841.05,1843.4,14364000,Futures,MAHMAH,10150
1842.35,2024-03-18 12:17:00,NFO,28-MAR-2024,1843.45,1841.15,1841.15,14364000,Futures,MAHMAH,11200
1842.0,2024-03-18 12:18:00,NFO,28-MAR-2024,1842.6,1840.9,1842.35,14364000,Futures,MAHMAH,12600
1842.5,2024-03-18 12:19:00,NFO,28-MAR-2024,1843.15,1841.6,1843.15,14369950,Futures,MAHMAH,5950
1842.95,2024-03-18 12:20:00,NFO,28-MAR-2024,1843.2,1841.25,1842.5,14369950,Futures,MAHMAH,7700
1845.55,2024-03-18 12:21:00,NFO,28-MAR-2024,1845.55,1842.9,1842.9,14369950,Futures,MAHMAH,7700
1847.0,2024-03-18 12:22:00,NFO,28-MAR-2024,1848.6,1845.0,1845.55,14359450,Futures,MAHMAH,33950
1844.0,2024-03-18 12:23:00,NFO,28-MAR-2024,1847.0,1843.65,1847.0,14359450,Futures,MAHMAH,10850
1848.0,2024-03-18 12:24:00,NFO,28-MAR-2024,1848.55,1845.1,1845.1,14359450,Futures,MAHMAH,22400
1850.0,2024-03-18 12:25:00,NFO,28-MAR-2024,1850.8,1848.3,1848.3,14354900,Futures,MAHMAH,17500
1849.55,2024-03-18 12:26:00,NFO,28-MAR-2024,1850.7,1848.7,1850.0,14354900,Futures,MAHMAH,5250
1846.55,2024-03-18 12:27:00,NFO,28-MAR-2024,1849.55,1846.1,1849.55,14354900,Futures,MAHMAH,6300
1847.25,2024-03-18 12:28:00,NFO,28-MAR-2024,1847.85,1846.55,1846.55,14350700,Futures,MAHMAH,6650
1848.3,2024-03-18 12:29:00,NFO,28-MAR-2024,1848.3,1845.3,1847.25,14350700,Futures,MAHMAH,16450
1848.8,2024-03-18 12:30:00,NFO,28-MAR-2024,1849.75,1847.45,1848.3,14350700,Futures,MAHMAH,4200
1849.8,2024-03-18 12:31:00,NFO,28-MAR-2024,1849.8,1847.85,1848.65,14350700,Futures,MAHMAH,2800
1849.5,2024-03-18 12:32:00,NFO,28-MAR-2024,1849.8,1847.9,1849.8,14350700,Futures,MAHMAH,5600
1847.8,2024-03-18 12:33:00,NFO,28-MAR-2024,1849.8,1846.95,1849.5,14350700,Futures,MAHMAH,10850
1849.0,2024-03-18 12:34:00,NFO,28-MAR-2024,1849.8,1847.9,1848.25,14360150,Futures,MAHMAH,9450
1847.85,2024-03-18 12:35:00,NFO,28-MAR-2024,1849.0,1847.25,1849.0,14360150,Futures,MAHMAH,5950
1850.25,2024-03-18 12:36:00,NFO,28-MAR-2024,1850.25,1847.85,1847.85,14360150,Futures,MAHMAH,16100
1849.55,2024-03-18 12:37:00,NFO,28-MAR-2024,1850.8,1849.55,1850.25,14362250,Futures,MAHMAH,7700
1848.9,2024-03-18 12:38:00,NFO,28-MAR-2024,1849.55,1848.15,1849.55,14362250,Futures,MAHMAH,5250
1848.35,2024-03-18 12:39:00,NFO,28-MAR-2024,1849.5,1847.7,1848.9,14362250,Futures,MAHMAH,6650
1850.75,2024-03-18 12:40:00,NFO,28-MAR-2024,1850.75,1848.35,1848.35,14361200,Futures,MAHMAH,4550
1851.15,2024-03-18 12:41:00,NFO,28-MAR-2024,1852.95,1850.75,1850.75,14361200,Futures,MAHMAH,19950
1850.8,2024-03-18 12:42:00,NFO,28-MAR-2024,1852.3,1850.8,1851.15,14361200,Futures,MAHMAH,5250
1848.75,2024-03-18 12:43:00,NFO,28-MAR-2024,1850.8,1848.75,1850.8,14373800,Futures,MAHMAH,4900
1849.6,2024-03-18 12:44:00,NFO,28-MAR-2024,1849.75,1848.55,1848.75,14373800,Futures,MAHMAH,4900
1851.05,2024-03-18 12:45:00,NFO,28-MAR-2024,1851.05,1849.45,1849.6,14373800,Futures,MAHMAH,9100
1850.55,2024-03-18 12:46:00,NFO,28-MAR-2024,1851.05,1849.8,1851.05,14377650,Futures,MAHMAH,5950
1848.8,2024-03-18 12:47:00,NFO,28-MAR-2024,1850.55,1848.75,1850.55,14377650,Futures,MAHMAH,3850
1849.55,2024-03-18 12:48:00,NFO,28-MAR-2024,1850.3,1848.8,1848.8,14377650,Futures,MAHMAH,6300
1848.9,2024-03-18 12:49:00,NFO,28-MAR-2024,1850.25,1848.9,1849.55,14381150,Futures,MAHMAH,2450
