close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
12081.85,2024-03-22 11:20:00,NFO,28-MAR-2024,12081.85,12062.95,12064.1,2472900,Futures,MARUTI,11500
12080.0,2024-03-22 11:21:00,NFO,28-MAR-2024,12082.65,12068.0,12079.5,2472900,Futures,MARUTI,4850
12072.9,2024-03-22 11:22:00,NFO,28-MAR-2024,12076.4,12069.45,12076.4,2476350,Futures,MARUTI,3750
12080.95,2024-03-22 11:23:00,NFO,28-MAR-2024,12080.95,12071.25,12072.9,2476350,Futures,MARUTI,4100
12093.15,2024-03-22 11:24:00,NFO,28-MAR-2024,12096.8,12079.25,12080.75,2476350,Futures,MARUTI,8000
12087.55,2024-03-22 11:25:00,NFO,28-MAR-2024,12095.1,12081.6,12093.15,2475450,Futures,MARUTI,4300
12092.5,2024-03-22 11:26:00,NFO,28-MAR-2024,12096.0,12087.55,12087.55,2475450,Futures,MARUTI,3150
12091.55,2024-03-22 11:27:00,NFO,28-MAR-2024,12095.95,12089.15,12092.5,2475450,Futures,MARUTI,4300
12091.05,2024-03-22 11:28:00,NFO,28-MAR-2024,12095.85,12090.05,12091.55,2478200,Futures,MARUTI,2500
12101.0,2024-03-22 11:29:00,NFO,28-MAR-2024,12101.0,12091.05,12091.05,2478200,Futures,MARUTI,2950
12090.9,2024-03-22 11:30:00,NFO,28-MAR-2024,12103.9,12089.65,12103.9,2478200,Futures,MARUTI,4950
12100.9,2024-03-22 11:31:00,NFO,28-MAR-2024,12103.7,12090.9,12090.9,2475600,Futures,MARUTI,2900
12094.2,2024-03-22 11:32:00,NFO,28-MAR-2024,12102.75,12094.2,12100.9,2475600,Futures,MARUTI,2250
12086.8,2024-03-22 11:33:00,NFO,28-MAR-2024,12096.15,12080.0,12094.2,2475600,Futures,MARUTI,4300
12087.8,2024-03-22 11:34:00,NFO,28-MAR-2024,12089.2,12078.85,12086.8,2475450,Futures,MARUTI,3300
12086.35,2024-03-22 11:35:00,NFO,28-MAR-2024,12093.35,12078.2,12093.2,2475450,Futures,MARUTI,3450
12091.8,2024-03-22 11:36:00,NFO,28-MAR-2024,12092.65,12086.35,12086.35,2475450,Futures,MARUTI,2100
12095.0,2024-03-22 11:37:00,NFO,28-MAR-2024,12098.35,12089.95,12091.8,2475800,Futures,MARUTI,8050
12099.7,2024-03-22 11:38:00,NFO,28-MAR-2024,12100.0,12094.05,12095.0,2475800,Futures,MARUTI,2200
12097.35,2024-03-22 11:39:00,NFO,28-MAR-2024,12106.35,12097.35,12099.7,2475800,Futures,MARUTI,5000
12101.6,2024-03-22 11:40:00,NFO,28-MAR-2024,12105.35,12097.35,12097.35,2476750,Futures,MARUTI,3650
12105.75,2024-03-22 11:41:00,NFO,28-MAR-2024,12107.0,12098.3,12100.75,2476750,Futures,MARUTI,4200
12104.15,2024-03-22 11:42:00,NFO,28-MAR-2024,12114.45,12100.35,12105.75,2476750,Futures,MARUTI,5550
12099.7,2024-03-22 11:43:00,NFO,28-MAR-2024,12107.1,12099.7,12104.15,2477650,Futures,MARUTI,4300
12104.9,2024-03-22 11:44:00,NFO,28-MAR-2024,12106.2,12099.35,12099.7,2477650,Futures,MARUTI,3200
12104.65,2024-03-22 11:45:00,NFO,28-MAR-2024,12108.0,12102.1,12105.0,2477650,Futures,MARUTI,2550
12089.3,2024-03-22 11:46:00,NFO,28-MAR-2024,12105.4,12080.6,12104.65,2476900,Futures,MARUTI,4050
12091.45,2024-03-22 11:47:00,NFO,28-MAR-2024,12099.75,12089.85,12089.85,2476900,Futures,MARUTI,4200
12095.4,2024-03-22 11:48:00,NFO,28-MAR-2024,12096.7,12091.45,12091.45,2476900,Futures,MARUTI,2600
12091.4,2024-03-22 11:49:00,NFO,28-MAR-2024,12095.4,12088.55,12095.4,2478400,Futures,MARUTI,1000
12095.5,2024-03-22 11:50:00,NFO,28-MAR-2024,12099.75,12087.45,12091.4,2478400,Futures,MARUTI,1900
12102.0,2024-03-22 11:51:00,NFO,28-MAR-2024,12102.65,12095.5,12095.5,2478400,Futures,MARUTI,1750
12109.3,2024-03-22 11:52:00,NFO,28-MAR-2024,12110.75,12101.6,12102.0,2477350,Futures,MARUTI,2350
12104.95,2024-03-22 11:53:00,NFO,28-MAR-2024,12109.3,12102.0,12109.3,2477350,Futures,MARUTI,1550
12104.1,2024-03-22 11:54:00,NFO,28-MAR-2024,12106.4,12100.0,12105.6,2477350,Futures,MARUTI,1350
12112.0,2024-03-22 11:55:00,NFO,28-MAR-2024,12116.5,12104.1,12104.1,2474550,Futures,MARUTI,7650
12117.55,2024-03-22 11:56:00,NFO,28-MAR-2024,12118.25,12110.5,12112.0,2474550,Futures,MARUTI,2600
12116.15,2024-03-22 11:57:00,NFO,28-MAR-2024,12118.7,12113.0,12117.55,2474550,Futures,MARUTI,3000
12115.15,2024-03-22 11:58:00,NFO,28-MAR-2024,12117.95,12112.15,12116.15,2475800,Futures,MARUTI,2500
12114.85,2024-03-22 11:59:00,NFO,28-MAR-2024,12118.95,12114.85,12115.15,2475800,Futures,MARUTI,2050
12111.0,2024-03-22 12:00:00,NFO,28-MAR-2024,12117.7,12108.9,12114.85,2475800,Futures,MARUTI,3000
12105.55,2024-03-22 12:01:00,NFO,28-MAR-2024,12111.0,12100.4,12111.0,2476750,Futures,MARUTI,3350
12104.9,2024-03-22 12:02:00,NFO,28-MAR-2024,12108.85,12098.0,12105.55,2476750,Futures,MARUTI,2550
12096.1,2024-03-22 12:03:00,NFO,28-MAR-2024,12102.3,12096.1,12102.05,2476750,Futures,MARUTI,2250
12098.6,2024-03-22 12:04:00,NFO,28-MAR-2024,12102.75,12095.35,12098.35,2476550,Futures,MARUTI,2850
12091.8,2024-03-22 12:05:00,NFO,28-MAR-2024,12100.8,12091.8,12098.6,2476550,Futures,MARUTI,2600
12094.05,2024-03-22 12:06:00,NFO,28-MAR-2024,12094.05,12086.25,12091.8,2476550,Futures,MARUTI,3300
12103.5,2024-03-22 12:07:00,NFO,28-MAR-2024,12107.7,12092.2,12094.05,2471200,Futures,MARUTI,2500
12105.4,2024-03-22 12:08:00,NFO,28-MAR-2024,12108.95,12103.5,12103.5,2471200,Futures,MARUTI,2600
12112.8,2024-03-22 12:09:00,NFO,28-MAR-2024,12112.8,12105.4,12105.4,2471200,Futures,MARUTI,1100
12127.9,2024-03-22 12:10:00,NFO,28-MAR-2024,12130.65,12111.95,12113.9,2472900,Futures,MARUTI,7400
12125.55,2024-03-22 12:11:00,NFO,28-MAR-2024,12129.45,12123.3,12127.9,2472900,Futures,MARUTI,1500
12125.0,2024-03-22 12:12:00,NFO,28-MAR-2024,12127.2,12121.95,12125.55,2472900,Futures,MARUTI,2650
12120.75,2024-03-22 12:13:00,NFO,28-MAR-2024,12125.0,12114.0,12125.0,2472300,Futures,MARUTI,2800
12121.9,2024-03-22 12:14:00,NFO,28-MAR-2024,12123.25,12117.8,12120.75,2472300,Futures,MARUTI,2450
12118.1,2024-03-22 12:15:00,NFO,28-MAR-2024,12122.3,12113.5,12121.9,2472300,Futures,MARUTI,10200
12112.15,2024-03-22 12:16:00,NFO,28-MAR-2024,12118.35,12112.15,12118.1,2471900,Futures,MARUTI,2100
12122.0,2024-03-22 12:17:00,NFO,28-MAR-2024,12125.0,12112.15,12112.15,2471900,Futures,MARUTI,1800
12121.2,2024-03-22 12:18:00,NFO,28-MAR-2024,12129.0,12119.7,12120.65,2471900,Futures,MARUTI,2800
12114.9,2024-03-22 12:19:00,NFO,28-MAR-2024,12122.35,12114.9,12117.3,2473650,Futures,MARUTI,1550
12100.0,2024-03-22 12:20:00,NFO,28-MAR-2024,12115.3,12100.0,12114.9,2473650,Futures,MARUTI,2850
12107.55,2024-03-22 12:21:00,NFO,28-MAR-2024,12112.55,12100.0,12100.0,2473650,Futures,MARUTI,2100
12113.5,2024-03-22 12:22:00,NFO,28-MAR-2024,12119.95,12107.55,12107.55,2442250,Futures,MARUTI,1200
12120.0,2024-03-22 12:23:00,NFO,28-MAR-2024,12121.55,12109.05,12113.7,2442250,Futures,MARUTI,2250
12122.75,2024-03-22 12:24:00,NFO,28-MAR-2024,12125.75,12120.05,12120.05,2442250,Futures,MARUTI,2250
12134.95,2024-03-22 12:25:00,NFO,28-MAR-2024,12134.95,12122.0,12122.0,2444050,Futures,MARUTI,4600
12137.7,2024-03-22 12:26:00,NFO,28-MAR-2024,12140.7,12130.3,12134.95,2444050,Futures,MARUTI,4250
12133.55,2024-03-22 12:27:00,NFO,28-MAR-2024,12139.25,12129.55,12135.25,2444050,Futures,MARUTI,5250
12130.95,2024-03-22 12:28:00,NFO,28-MAR-2024,12132.0,12128.7,12131.9,2441450,Futures,MARUTI,2650
12131.2,2024-03-22 12:29:00,NFO,28-MAR-2024,12134.85,12130.95,12130.95,2441450,Futures,MARUTI,2200
12131.85,2024-03-22 12:30:00,NFO,28-MAR-2024,12135.1,12129.65,12131.2,2441450,Futures,MARUTI,3250
12127.35,2024-03-22 12:31:00,NFO,28-MAR-2024,12136.25,12127.25,12131.85,2441800,Futures,MARUTI,2300
12136.9,2024-03-22 12:32:00,NFO,28-MAR-2024,12137.9,12127.05,12130.1,2441800,Futures,MARUTI,1750
12141.35,2024-03-22 12:33:00,NFO,28-MAR-2024,12141.35,12130.4,12136.9,2441800,Futures,MARUTI,3650
12145.85,2024-03-22 12:34:00,NFO,28-MAR-2024,12148.75,12140.5,12141.35,2444800,Futures,MARUTI,6050
12132.75,2024-03-22 12:35:00,NFO,28-MAR-2024,12145.85,12132.75,12145.85,2444800,Futures,MARUTI,1950
12135.0,2024-03-22 12:36:00,NFO,28-MAR-2024,12135.0,12129.15,12129.45,2444800,Futures,MARUTI,2050
12124.85,2024-03-22 12:37:00,NFO,28-MAR-2024,12135.0,12124.85,12135.0,2441000,Futures,MARUTI,4200
12132.8,2024-03-22 12:38:00,NFO,28-MAR-2024,12132.8,12123.5,12130.0,2441000,Futures,MARUTI,3100
12128.5,2024-03-22 12:39:00,NFO,28-MAR-2024,12133.25,12126.25,12132.8,2441000,Futures,MARUTI,4700
12130.0,2024-03-22 12:40:00,NFO,28-MAR-2024,12131.75,12126.15,12128.5,2443000,Futures,MARUTI,2150
12136.95,2024-03-22 12:41:00,NFO,28-MAR-2024,12136.95,12127.25,12130.0,2443000,Futures,MARUTI,5000
12145.0,2024-03-22 12:42:00,NFO,28-MAR-2024,12145.0,12135.0,12136.95,2443000,Futures,MARUTI,3000
12152.7,2024-03-22 12:43:00,NFO,28-MAR-2024,12154.35,12145.0,12145.0,2446200,Futures,MARUTI,6800
12157.25,2024-03-22 12:44:00,NFO,28-MAR-2024,12160.6,12148.75,12154.15,2446200,Futures,MARUTI,4000
12178.0,2024-03-22 12:45:00,NFO,28-MAR-2024,12180.0,12158.05,12160.15,2446200,Futures,MARUTI,6300
12175.3,2024-03-22 12:46:00,NFO,28-MAR-2024,12193.65,12175.1,12179.8,2445400,Futures,MARUTI,9600
12187.8,2024-03-22 12:47:00,NFO,28-MAR-2024,12191.95,12175.05,12175.05,2445400,Futures,MARUTI,6800
12185.55,2024-03-22 12:48:00,NFO,28-MAR-2024,12191.9,12183.65,12187.8,2445400,Futures,MARUTI,4000
12202.8,2024-03-22 12:49:00,NFO,28-MAR-2024,12206.65,12185.55,12185.55,2446200,Futures,MARUTI,7650
12223.6,2024-03-22 12:50:00,NFO,28-MAR-2024,12227.45,12205.85,12205.85,2446200,Futures,MARUTI,12100
12237.6,2024-03-22 12:51:00,NFO,28-MAR-2024,12245.95,12220.0,12224.4,2446200,Futures,MARUTI,11350
12232.35,2024-03-22 12:52:00,NFO,28-MAR-2024,12244.25,12228.75,12237.6,2452000,Futures,MARUTI,7450
12237.5,2024-03-22 12:53:00,NFO,28-MAR-2024,12240.0,12227.85,12232.35,2452000,Futures,MARUTI,6350
12267.35,2024-03-22 12:54:00,NFO,28-MAR-2024,12267.35,12235.4,12235.4,2452000,Futures,MARUTI,13100
12265.0,2024-03-22 12:55:00,NFO,28-MAR-2024,12275.0,12252.35,12265.7,2455400,Futures,MARUTI,9500
12251.55,2024-03-22 12:56:00,NFO,28-MAR-2024,12273.8,12250.1,12262.0,2455400,Futures,MARUTI,9250
12248.05,2024-03-22 12:57:00,NFO,28-MAR-2024,12257.7,12226.6,12252.0,2455400,Futures,MARUTI,6800
12242.6,2024-03-22 12:58:00,NFO,28-MAR-2024,12250.05,12239.55,12248.05,2457400,Futures,MARUTI,3850
12267.45,2024-03-22 12:59:00,NFO,28-MAR-2024,12267.75,12244.55,12245.95,2457400,Futures,MARUTI,3200
12262.2,2024-03-22 13:00:00,NFO,28-MAR-2024,12268.65,12259.3,12265.75,2457400,Futures,MARUTI,8650
12261.35,2024-03-22 13:01:00,NFO,28-MAR-2024,12265.85,12258.8,12262.2,2463900,Futures,MARUTI,4300
12268.85,2024-03-22 13:02:00,NFO,28-MAR-2024,12268.85,12260.15,12261.85,2463900,Futures,MARUTI,2550
12276.9,2024-03-22 13:03:00,NFO,28-MAR-2024,12276.95,12266.1,12268.05,2463900,Futures,MARUTI,8350
12284.95,2024-03-22 13:04:00,NFO,28-MAR-2024,12287.0,12268.55,12273.5,2472950,Futures,MARUTI,9600
12310.0,2024-03-22 13:05:00,NFO,28-MAR-2024,12314.9,12287.0,12287.0,2472950,Futures,MARUTI,18650
12285.4,2024-03-22 13:06:00,NFO,28-MAR-2024,12318.0,12277.75,12308.5,2472950,Futures,MARUTI,10900
12280.0,2024-03-22 13:07:00,NFO,28-MAR-2024,12285.0,12272.9,12282.4,2488100,Futures,MARUTI,6500
12285.0,2024-03-22 13:08:00,NFO,28-MAR-2024,12291.7,12280.05,12282.9,2488100,Futures,MARUTI,3200
12305.0,2024-03-22 13:09:00,NFO,28-MAR-2024,12308.9,12283.55,12286.65,2488100,Futures,MARUTI,4050
12311.4,2024-03-22 13:10:00,NFO,28-MAR-2024,12311.55,12290.8,12301.55,2489550,Futures,MARUTI,5450
12336.65,2024-03-22 13:11:00,NFO,28-MAR-2024,12336.65,12306.1,12308.55,2489550,Futures,MARUTI,11200
12344.7,2024-03-22 13:12:00,NFO,28-MAR-2024,12355.65,12323.7,12336.65,2489550,Futures,MARUTI,14900
12349.4,2024-03-22 13:13:00,NFO,28-MAR-2024,12359.8,12337.8,12344.55,2498550,Futures,MARUTI,11750
12350.1,2024-03-22 13:14:00,NFO,28-MAR-2024,12362.15,12345.4,12350.1,2498550,Futures,MARUTI,12000
12356.45,2024-03-22 13:15:00,NFO,28-MAR-2024,12365.0,12350.55,12355.75,2498550,Futures,MARUTI,10200
12346.8,2024-03-22 13:16:00,NFO,28-MAR-2024,12361.45,12344.95,12356.45,2509750,Futures,MARUTI,8750
12370.05,2024-03-22 13:17:00,NFO,28-MAR-2024,12384.45,12334.75,12337.65,2509750,Futures,MARUTI,14600
12383.75,2024-03-22 13:18:00,NFO,28-MAR-2024,12384.45,12370.65,12372.05,2509750,Futures,MARUTI,8300
12383.05,2024-03-22 13:19:00,NFO,28-MAR-2024,12388.3,12374.55,12385.0,2507650,Futures,MARUTI,10800
12370.0,2024-03-22 13:20:00,NFO,28-MAR-2024,12382.5,12364.8,12377.65,2507650,Futures,MARUTI,8850
12366.6,2024-03-22 13:21:00,NFO,28-MAR-2024,12374.5,12364.5,12370.1,2507650,Futures,MARUTI,7950
12365.05,2024-03-22 13:22:00,NFO,28-MAR-2024,12373.3,12356.1,12366.6,2515900,Futures,MARUTI,10100
12348.0,2024-03-22 13:23:00,NFO,28-MAR-2024,12362.3,12344.85,12361.55,2515900,Futures,MARUTI,7500
12358.0,2024-03-22 13:24:00,NFO,28-MAR-2024,12367.45,12346.35,12348.0,2515900,Futures,MARUTI,5150
12360.1,2024-03-22 13:25:00,NFO,28-MAR-2024,12368.2,12355.45,12355.45,2516200,Futures,MARUTI,6450
12359.2,2024-03-22 13:26:00,NFO,28-MAR-2024,12368.8,12356.45,12360.1,2516200,Futures,MARUTI,6550
12358.4,2024-03-22 13:27:00,NFO,28-MAR-2024,12367.95,12357.0,12358.45,2516200,Futures,MARUTI,4850
12364.35,2024-03-22 13:28:00,NFO,28-MAR-2024,12368.45,12358.4,12358.4,2517350,Futures,MARUTI,2800
12366.1,2024-03-22 13:29:00,NFO,28-MAR-2024,12368.45,12357.15,12364.35,2517350,Futures,MARUTI,6900
12364.8,2024-03-22 13:30:00,NFO,28-MAR-2024,12369.45,12361.5,12366.1,2517350,Futures,MARUTI,4550
12355.4,2024-03-22 13:31:00,NFO,28-MAR-2024,12365.4,12350.55,12364.8,2522900,Futures,MARUTI,6500
12331.25,2024-03-22 13:32:00,NFO,28-MAR-2024,12357.7,12331.25,12355.4,2522900,Futures,MARUTI,9700
12336.9,2024-03-22 13:33:00,NFO,28-MAR-2024,12340.8,12330.4,12331.05,2522900,Futures,MARUTI,3900
12323.3,2024-03-22 13:34:00,NFO,28-MAR-2024,12337.2,12316.35,12336.9,2519950,Futures,MARUTI,7400
12311.0,2024-03-22 13:35:00,NFO,28-MAR-2024,12321.0,12296.75,12321.0,2519950,Futures,MARUTI,8200
12310.65,2024-03-22 13:36:00,NFO,28-MAR-2024,12324.05,12310.0,12310.0,2519950,Futures,MARUTI,6550
12317.6,2024-03-22 13:37:00,NFO,28-MAR-2024,12331.65,12310.65,12310.65,2516850,Futures,MARUTI,7850
12291.9,2024-03-22 13:38:00,NFO,28-MAR-2024,12316.25,12291.9,12315.4,2516850,Futures,MARUTI,9750
12274.35,2024-03-22 13:39:00,NFO,28-MAR-2024,12290.35,12266.0,12290.35,2516850,Futures,MARUTI,16000
12279.95,2024-03-22 13:40:00,NFO,28-MAR-2024,12284.65,12264.85,12269.6,2501500,Futures,MARUTI,12700
12272.1,2024-03-22 13:41:00,NFO,28-MAR-2024,12286.5,12271.0,12279.95,2501500,Futures,MARUTI,3550
12285.0,2024-03-22 13:42:00,NFO,28-MAR-2024,12285.0,12267.65,12270.95,2501500,Futures,MARUTI,4650
12292.0,2024-03-22 13:43:00,NFO,28-MAR-2024,12292.1,12278.8,12284.95,2502000,Futures,MARUTI,8050
12268.95,2024-03-22 13:44:00,NFO,28-MAR-2024,12288.95,12266.45,12288.8,2502000,Futures,MARUTI,8400
12268.95,2024-03-22 13:45:00,NFO,28-MAR-2024,12269.95,12264.75,12268.95,2502000,Futures,MARUTI,4150
12281.7,2024-03-22 13:46:00,NFO,28-MAR-2024,12285.0,12269.0,12269.0,2494300,Futures,MARUTI,2700
12275.0,2024-03-22 13:47:00,NFO,28-MAR-2024,12280.95,12275.0,12278.8,2494300,Futures,MARUTI,2900
12294.85,2024-03-22 13:48:00,NFO,28-MAR-2024,12295.3,12275.9,12276.35,2494300,Futures,MARUTI,2450
12290.0,2024-03-22 13:49:00,NFO,28-MAR-2024,12294.85,12285.4,12294.85,2494450,Futures,MARUTI,3450
12305.0,2024-03-22 13:50:00,NFO,28-MAR-2024,12309.45,12290.0,12290.0,2494450,Futures,MARUTI,4500
12318.95,2024-03-22 13:51:00,NFO,28-MAR-2024,12321.0,12307.2,12308.4,2494450,Futures,MARUTI,3400
12296.55,2024-03-22 13:52:00,NFO,28-MAR-2024,12318.95,12296.0,12318.95,2493350,Futures,MARUTI,3950
12296.3,2024-03-22 13:53:00,NFO,28-MAR-2024,12304.8,12295.0,12296.55,2493350,Futures,MARUTI,1950
12287.7,2024-03-22 13:54:00,NFO,28-MAR-2024,12296.15,12287.7,12296.15,2493350,Futures,MARUTI,2150
12281.9,2024-03-22 13:55:00,NFO,28-MAR-2024,12287.7,12277.5,12287.7,2493100,Futures,MARUTI,1600
12286.45,2024-03-22 13:56:00,NFO,28-MAR-2024,12287.7,12278.85,12283.45,2493100,Futures,MARUTI,1450
12295.3,2024-03-22 13:57:00,NFO,28-MAR-2024,12299.25,12285.95,12286.45,2493100,Futures,MARUTI,2300
12295.0,2024-03-22 13:58:00,NFO,28-MAR-2024,12301.0,12289.0,12297.5,2494450,Futures,MARUTI,2550
12304.65,2024-03-22 13:59:00,NFO,28-MAR-2024,12306.1,12289.55,12295.0,2494450,Futures,MARUTI,2600
12315.45,2024-03-22 14:00:00,NFO,28-MAR-2024,12315.45,12302.65,12304.65,2494450,Futures,MARUTI,1950
12319.0,2024-03-22 14:01:00,NFO,28-MAR-2024,12319.75,12313.05,12315.45,2494000,Futures,MARUTI,1700
12327.9,2024-03-22 14:02:00,NFO,28-MAR-2024,12327.9,12315.05,12315.05,2494000,Futures,MARUTI,2650
12327.15,2024-03-22 14:03:00,NFO,28-MAR-2024,12333.15,12327.0,12327.9,2494000,Futures,MARUTI,2900
12325.2,2024-03-22 14:04:00,NFO,28-MAR-2024,12330.6,12322.95,12327.15,2497000,Futures,MARUTI,2850
12324.1,2024-03-22 14:05:00,NFO,28-MAR-2024,12328.95,12322.25,12326.2,2497000,Futures,MARUTI,3200
12310.35,2024-03-22 14:06:00,NFO,28-MAR-2024,12329.0,12303.9,12324.1,2497000,Futures,MARUTI,3750
12326.95,2024-03-22 14:07:00,NFO,28-MAR-2024,12326.95,12310.35,12310.35,2501350,Futures,MARUTI,3700
12346.7,2024-03-22 14:08:00,NFO,28-MAR-2024,12348.6,12322.05,12326.95,2501350,Futures,MARUTI,4500
12340.25,2024-03-22 14:09:00,NFO,28-MAR-2024,12348.6,12330.4,12346.7,2501350,Futures,MARUTI,3800
12337.15,2024-03-22 14:10:00,NFO,28-MAR-2024,12340.25,12332.15,12340.25,2502200,Futures,MARUTI,2100
12325.0,2024-03-22 14:11:00,NFO,28-MAR-2024,12337.4,12323.3,12337.15,2502200,Futures,MARUTI,2700
12329.9,2024-03-22 14:12:00,NFO,28-MAR-2024,12329.9,12323.2,12325.0,2502200,Futures,MARUTI,2600
12328.95,2024-03-22 14:13:00,NFO,28-MAR-2024,12334.95,12327.05,12329.9,2503100,Futures,MARUTI,1400
12329.45,2024-03-22 14:14:00,NFO,28-MAR-2024,12332.0,12328.8,12328.95,2503100,Futures,MARUTI,2250
12335.0,2024-03-22 14:15:00,NFO,28-MAR-2024,12335.0,12328.8,12329.45,2503100,Futures,MARUTI,2150
12330.0,2024-03-22 14:16:00,NFO,28-MAR-2024,12339.2,12330.0,12335.0,2502500,Futures,MARUTI,10150
12328.2,2024-03-22 14:17:00,NFO,28-MAR-2024,12334.1,12322.5,12328.7,2502500,Futures,MARUTI,9800
12340.6,2024-03-22 14:18:00,NFO,28-MAR-2024,12344.6,12328.15,12328.2,2502500,Futures,MARUTI,5050
12342.45,2024-03-22 14:19:00,NFO,28-MAR-2024,12346.4,12340.0,12340.6,2505750,Futures,MARUTI,2850
12346.7,2024-03-22 14:20:00,NFO,28-MAR-2024,12347.85,12341.0,12342.45,2505750,Futures,MARUTI,3050
12338.7,2024-03-22 14:21:00,NFO,28-MAR-2024,12348.4,12336.05,12346.7,2505750,Futures,MARUTI,4050
12338.5,2024-03-22 14:22:00,NFO,28-MAR-2024,12340.95,12333.35,12338.7,2508250,Futures,MARUTI,3150
12330.0,2024-03-22 14:23:00,NFO,28-MAR-2024,12340.2,12326.75,12337.95,2508250,Futures,MARUTI,7400
12338.2,2024-03-22 14:24:00,NFO,28-MAR-2024,12343.6,12329.55,12333.9,2508250,Futures,MARUTI,8850
12330.0,2024-03-22 14:25:00,NFO,28-MAR-2024,12345.0,12330.0,12338.4,2509750,Futures,MARUTI,7600
12340.25,2024-03-22 14:26:00,NFO,28-MAR-2024,12340.25,12330.9,12333.75,2509750,Futures,MARUTI,3550
12340.55,2024-03-22 14:27:00,NFO,28-MAR-2024,12343.15,12335.35,12340.25,2509750,Futures,MARUTI,2850
12344.65,2024-03-22 14:28:00,NFO,28-MAR-2024,12345.7,12340.1,12341.15,2510000,Futures,MARUTI,3150
12338.95,2024-03-22 14:29:00,NFO,28-MAR-2024,12344.65,12337.95,12344.65,2510000,Futures,MARUTI,4600
12333.95,2024-03-22 14:30:00,NFO,28-MAR-2024,12345.0,12331.1,12339.7,2510000,Futures,MARUTI,8500
12333.15,2024-03-22 14:31:00,NFO,28-MAR-2024,12336.7,12332.25,12333.95,2514000,Futures,MARUTI,2950
12312.0,2024-03-22 14:32:00,NFO,28-MAR-2024,12337.1,12310.05,12333.15,2514000,Futures,MARUTI,4300
12305.4,2024-03-22 14:33:00,NFO,28-MAR-2024,12314.1,12299.0,12312.0,2514000,Futures,MARUTI,7050
12309.25,2024-03-22 14:34:00,NFO,28-MAR-2024,12309.25,12297.55,12300.95,2518350,Futures,MARUTI,4700
12321.05,2024-03-22 14:35:00,NFO,28-MAR-2024,12324.45,12306.15,12308.0,2518350,Futures,MARUTI,3000
12313.65,2024-03-22 14:36:00,NFO,28-MAR-2024,12325.0,12312.35,12320.0,2518350,Futures,MARUTI,5400
12324.3,2024-03-22 14:37:00,NFO,28-MAR-2024,12328.45,12314.7,12315.95,2509000,Futures,MARUTI,3600
12336.45,2024-03-22 14:38:00,NFO,28-MAR-2024,12338.9,12319.5,12324.3,2509000,Futures,MARUTI,4750
12338.0,2024-03-22 14:39:00,NFO,28-MAR-2024,12343.05,12328.25,12336.45,2509000,Futures,MARUTI,4500
12329.6,2024-03-22 14:40:00,NFO,28-MAR-2024,12341.7,12325.45,12338.0,2504850,Futures,MARUTI,3050
12326.85,2024-03-22 14:41:00,NFO,28-MAR-2024,12334.7,12325.85,12329.6,2504850,Futures,MARUTI,1900
12322.6,2024-03-22 14:42:00,NFO,28-MAR-2024,12329.45,12321.0,12326.85,2504850,Futures,MARUTI,2950
12334.2,2024-03-22 14:43:00,NFO,28-MAR-2024,12335.65,12320.05,12322.6,2508850,Futures,MARUTI,3050
12337.0,2024-03-22 14:44:00,NFO,28-MAR-2024,12340.2,12327.05,12328.25,2508850,Futures,MARUTI,3500
12343.8,2024-03-22 14:45:00,NFO,28-MAR-2024,12343.8,12338.25,12339.6,2508850,Futures,MARUTI,4550
12339.1,2024-03-22 14:46:00,NFO,28-MAR-2024,12343.8,12334.05,12343.8,2512750,Futures,MARUTI,6100
12340.15,2024-03-22 14:47:00,NFO,28-MAR-2024,12346.8,12336.7,12339.1,2512750,Futures,MARUTI,6250
12338.55,2024-03-22 14:48:00,NFO,28-MAR-2024,12344.8,12337.1,12342.1,2512750,Futures,MARUTI,4950
12335.3,2024-03-22 14:49:00,NFO,28-MAR-2024,12343.6,12330.0,12338.55,2509900,Futures,MARUTI,6150
12327.0,2024-03-22 14:50:00,NFO,28-MAR-2024,12340.05,12327.0,12335.3,2509900,Futures,MARUTI,3950
12326.25,2024-03-22 14:51:00,NFO,28-MAR-2024,12327.95,12314.4,12327.0,2509900,Futures,MARUTI,5500
12328.7,2024-03-22 14:52:00,NFO,28-MAR-2024,12328.7,12323.9,12326.25,2481700,Futures,MARUTI,2600
12323.75,2024-03-22 14:53:00,NFO,28-MAR-2024,12329.9,12320.0,12329.9,2481700,Futures,MARUTI,2950
12313.35,2024-03-22 14:54:00,NFO,28-MAR-2024,12329.3,12313.25,12323.75,2481700,Futures,MARUTI,4300
12320.0,2024-03-22 14:55:00,NFO,28-MAR-2024,12320.0,12312.0,12313.35,2486050,Futures,MARUTI,2550
12315.8,2024-03-22 14:56:00,NFO,28-MAR-2024,12319.65,12310.15,12318.2,2486050,Futures,MARUTI,4200
12319.75,2024-03-22 14:57:00,NFO,28-MAR-2024,12324.05,12314.0,12317.9,2486050,Futures,MARUTI,4650
12306.75,2024-03-22 14:58:00,NFO,28-MAR-2024,12320.85,12304.75,12318.85,2487300,Futures,MARUTI,4050
12307.2,2024-03-22 14:59:00,NFO,28-MAR-2024,12315.1,12301.05,12303.15,2487300,Futures,MARUTI,6100
12306.6,2024-03-22 15:00:00,NFO,28-MAR-2024,12311.55,12300.1,12309.0,2487300,Futures,MARUTI,8100
