close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
3115.0,2024-03-22 14:53:00,NFO,28-MAR-2024,3119.9,3115.0,3118.0,10187700,Futures,ADAENT,60600
3114.25,2024-03-22 14:54:00,NFO,28-MAR-2024,3116.75,3112.95,3115.0,10187700,Futures,ADAENT,73500
3116.15,2024-03-22 14:55:00,NFO,28-MAR-2024,3116.7,3114.25,3114.25,10185000,Futures,ADAENT,6900
3120.95,2024-03-22 14:56:00,NFO,28-MAR-2024,3120.95,3117.2,3117.2,10185000,Futures,ADAENT,6900
3118.55,2024-03-22 14:57:00,NFO,28-MAR-2024,3123.35,3118.55,3120.95,10185000,Futures,ADAENT,118500
3119.45,2024-03-22 14:58:00,NFO,28-MAR-2024,3119.95,3116.6,3118.55,10184100,Futures,ADAENT,15000
3119.4,2024-03-22 14:59:00,NFO,28-MAR-2024,3120.75,3117.15,3120.4,10184100,Futures,ADAENT,13500
3115.55,2024-03-22 15:00:00,NFO,28-MAR-2024,3122.0,3115.55,3119.4,10184100,Futures,ADAENT,107400
3120.25,2024-03-22 15:01:00,NFO,28-MAR-2024,3122.1,3115.55,3115.55,10194300,Futures,ADAENT,31800
3123.2,2024-03-22 15:02:00,NFO,28-MAR-2024,3123.2,3119.5,3120.25,10194300,Futures,ADAENT,15900
3123.05,2024-03-22 15:03:00,NFO,28-MAR-2024,3124.4,3122.9,3123.2,10194300,Futures,ADAENT,63300
3121.75,2024-03-22 15:04:00,NFO,28-MAR-2024,3123.05,3119.95,3123.05,10179300,Futures,ADAENT,40800
3122.85,2024-03-22 15:05:00,NFO,28-MAR-2024,3124.5,3121.75,3121.75,10179300,Futures,ADAENT,17400
3121.3,2024-03-22 15:06:00,NFO,28-MAR-2024,3123.65,3121.3,3122.85,10179300,Futures,ADAENT,5400
3122.75,2024-03-22 15:07:00,NFO,28-MAR-2024,3123.05,3120.85,3121.3,10174800,Futures,ADAENT,9600
3123.6,2024-03-22 15:08:00,NFO,28-MAR-2024,3124.8,3121.85,3122.75,10174800,Futures,ADAENT,9000
3119.2,2024-03-22 15:09:00,NFO,28-MAR-2024,3122.7,3119.2,3122.3,10174800,Futures,ADAENT,5400
3117.5,2024-03-22 15:10:00,NFO,28-MAR-2024,3119.1,3117.35,3118.35,10163700,Futures,ADAENT,14400
3117.7,2024-03-22 15:11:00,NFO,28-MAR-2024,3118.5,3117.25,3118.3,10163700,Futures,ADAENT,7500
3117.15,2024-03-22 15:12:00,NFO,28-MAR-2024,3117.9,3115.65,3117.7,10163700,Futures,ADAENT,7200
3114.15,2024-03-22 15:13:00,NFO,28-MAR-2024,3117.15,3113.65,3117.15,10161900,Futures,ADAENT,6900
3113.6,2024-03-22 15:14:00,NFO,28-MAR-2024,3115.1,3113.4,3114.15,10161900,Futures,ADAENT,15600
3112.4,2024-03-22 15:15:00,NFO,28-MAR-2024,3114.1,3112.0,3113.6,10161900,Futures,ADAENT,6900
3115.5,2024-03-22 15:16:00,NFO,28-MAR-2024,3115.95,3112.4,3112.4,10151400,Futures,ADAENT,4800
3114.65,2024-03-22 15:17:00,NFO,28-MAR-2024,3115.6,3114.5,3115.5,10151400,Futures,ADAENT,3300
3117.2,2024-03-22 15:18:00,NFO,28-MAR-2024,3117.75,3116.45,3116.45,10151400,Futures,ADAENT,3300
3119.1,2024-03-22 15:19:00,NFO,28-MAR-2024,3119.1,3117.2,3117.2,10152900,Futures,ADAENT,5100
3118.25,2024-03-22 15:20:00,NFO,28-MAR-2024,3119.2,3116.05,3118.65,10152900,Futures,ADAENT,14400
3115.8,2024-03-22 15:21:00,NFO,28-MAR-2024,3118.25,3114.3,3118.25,10152900,Futures,ADAENT,4500
3115.1,2024-03-22 15:22:00,NFO,28-MAR-2024,3116.35,3114.25,3115.8,10152300,Futures,ADAENT,3900
3115.0,2024-03-22 15:23:00,NFO,28-MAR-2024,3115.5,3114.9,3115.1,10152300,Futures,ADAENT,6000
3114.95,2024-03-22 15:24:00,NFO,28-MAR-2024,3115.9,3113.8,3115.0,10152300,Futures,ADAENT,8700
3115.1,2024-03-22 15:25:00,NFO,28-MAR-2024,3115.85,3114.95,3114.95,10150500,Futures,ADAENT,5700
3120.3,2024-03-22 15:26:00,NFO,28-MAR-2024,3121.15,3115.1,3115.1,10150500,Futures,ADAENT,26100
3119.95,2024-03-22 15:27:00,NFO,28-MAR-2024,3120.95,3117.8,3120.95,10150500,Futures,ADAENT,5100
3120.1,2024-03-22 15:28:00,NFO,28-MAR-2024,3121.25,3118.05,3119.95,10151100,Futures,ADAENT,12600
3120.0,2024-03-22 15:29:00,NFO,28-MAR-2024,3120.5,3117.1,3120.1,10151100,Futures,ADAENT,8400
3154.1,2024-03-26 09:51:00,NFO,28-MAR-2024,3154.1,3152.0,3153.2,8670300,Futures,ADAENT,9600
3152.65,2024-03-26 09:52:00,NFO,28-MAR-2024,3154.1,3152.65,3154.1,8679600,Futures,ADAENT,5400
3155.4,2024-03-26 09:53:00,NFO,28-MAR-2024,3156.4,3152.65,3152.65,8679600,Futures,ADAENT,14100
3162.75,2024-03-26 09:54:00,NFO,28-MAR-2024,3163.55,3155.4,3155.4,8679600,Futures,ADAENT,22500
3162.45,2024-03-26 09:55:00,NFO,28-MAR-2024,3163.0,3160.35,3162.75,8689200,Futures,ADAENT,10800
3158.0,2024-03-26 09:56:00,NFO,28-MAR-2024,3162.45,3157.1,3162.45,8689200,Futures,ADAENT,10800
3158.65,2024-03-26 09:57:00,NFO,28-MAR-2024,3159.55,3158.0,3158.0,8681100,Futures,ADAENT,14400
3159.25,2024-03-26 09:58:00,NFO,28-MAR-2024,3159.25,3155.3,3158.65,8681100,Futures,ADAENT,10800
3161.05,2024-03-26 09:59:00,NFO,28-MAR-2024,3162.35,3159.0,3159.25,8681100,Futures,ADAENT,4200
3160.35,2024-03-26 10:00:00,NFO,28-MAR-2024,3161.05,3159.0,3161.05,8682900,Futures,ADAENT,12300
3161.0,2024-03-26 10:01:00,NFO,28-MAR-2024,3161.0,3160.0,3160.35,8682900,Futures,ADAENT,29700
3157.0,2024-03-26 10:02:00,NFO,28-MAR-2024,3161.0,3157.0,3161.0,8682900,Futures,ADAENT,18600
3151.9,2024-03-26 10:03:00,NFO,28-MAR-2024,3157.65,3151.9,3157.0,8688000,Futures,ADAENT,46200
3154.3,2024-03-26 10:04:00,NFO,28-MAR-2024,3156.85,3151.5,3151.9,8688000,Futures,ADAENT,20700
3151.5,2024-03-26 10:05:00,NFO,28-MAR-2024,3154.3,3151.5,3154.3,8688000,Futures,ADAENT,9000
3152.0,2024-03-26 10:06:00,NFO,28-MAR-2024,3153.2,3150.0,3151.5,8668200,Futures,ADAENT,9600
3148.05,2024-03-26 10:07:00,NFO,28-MAR-2024,3152.0,3148.05,3152.0,8668200,Futures,ADAENT,19800
3151.0,2024-03-26 10:08:00,NFO,28-MAR-2024,3151.0,3148.05,3148.05,8668200,Futures,ADAENT,3300
3149.0,2024-03-26 10:09:00,NFO,28-MAR-2024,3151.45,3149.0,3151.0,8668200,Futures,ADAENT,7800
3147.55,2024-03-26 10:10:00,NFO,28-MAR-2024,3149.3,3145.85,3149.0,8640300,Futures,ADAENT,8100
3149.0,2024-03-26 10:11:00,NFO,28-MAR-2024,3152.0,3147.55,3147.55,8640300,Futures,ADAENT,20400
3150.0,2024-03-26 10:12:00,NFO,28-MAR-2024,3150.0,3149.0,3149.0,8640300,Futures,ADAENT,12900
3149.15,2024-03-26 10:13:00,NFO,28-MAR-2024,3149.15,3147.7,3149.0,8623800,Futures,ADAENT,9300
3147.7,2024-03-26 10:14:00,NFO,28-MAR-2024,3149.15,3147.7,3149.15,8623800,Futures,ADAENT,7500
3144.0,2024-03-26 10:15:00,NFO,28-MAR-2024,3147.7,3144.0,3147.7,8623800,Futures,ADAENT,15900
3139.55,2024-03-26 10:16:00,NFO,28-MAR-2024,3144.0,3138.45,3144.0,8617800,Futures,ADAENT,31800
3139.05,2024-03-26 10:17:00,NFO,28-MAR-2024,3140.8,3138.2,3138.75,8617800,Futures,ADAENT,9600
3136.9,2024-03-26 10:18:00,NFO,28-MAR-2024,3139.05,3135.65,3139.05,8617800,Futures,ADAENT,23400
3138.15,2024-03-26 10:19:00,NFO,28-MAR-2024,3138.6,3136.5,3136.9,8614500,Futures,ADAENT,8700
3140.15,2024-03-26 10:20:00,NFO,28-MAR-2024,3140.9,3137.15,3138.0,8614500,Futures,ADAENT,9600
3137.1,2024-03-26 10:21:00,NFO,28-MAR-2024,3140.65,3137.1,3139.0,8614500,Futures,ADAENT,76800
3136.1,2024-03-26 10:22:00,NFO,28-MAR-2024,3137.1,3135.45,3137.1,8620800,Futures,ADAENT,5400
3136.6,2024-03-26 10:23:00,NFO,28-MAR-2024,3138.35,3136.1,3136.1,8620800,Futures,ADAENT,29400
3141.45,2024-03-26 10:24:00,NFO,28-MAR-2024,3141.45,3136.6,3136.6,8620800,Futures,ADAENT,6600
3140.55,2024-03-26 10:25:00,NFO,28-MAR-2024,3141.45,3138.8,3141.45,8620200,Futures,ADAENT,7200
3138.95,2024-03-26 10:26:00,NFO,28-MAR-2024,3140.15,3138.9,3140.15,8620200,Futures,ADAENT,14400
3142.75,2024-03-26 10:27:00,NFO,28-MAR-2024,3142.75,3138.95,3138.95,8620200,Futures,ADAENT,14100
3144.1,2024-03-26 10:28:00,NFO,28-MAR-2024,3144.3,3142.75,3142.75,8604300,Futures,ADAENT,36600
3146.8,2024-03-26 10:29:00,NFO,28-MAR-2024,3146.8,3143.4,3144.1,8604300,Futures,ADAENT,20700
3148.0,2024-03-26 10:30:00,NFO,28-MAR-2024,3149.25,3146.8,3146.8,8604300,Futures,ADAENT,18900
3147.1,2024-03-26 10:31:00,NFO,28-MAR-2024,3148.75,3147.1,3148.0,8583600,Futures,ADAENT,5700
3147.0,2024-03-26 10:32:00,NFO,28-MAR-2024,3147.1,3147.0,3147.1,8583600,Futures,ADAENT,4500
3143.0,2024-03-26 10:33:00,NFO,28-MAR-2024,3147.0,3143.0,3147.0,8583600,Futures,ADAENT,16500
3141.0,2024-03-26 10:34:00,NFO,28-MAR-2024,3143.0,3141.0,3143.0,8568000,Futures,ADAENT,35400
3140.6,2024-03-26 10:35:00,NFO,28-MAR-2024,3141.0,3140.6,3141.0,8568000,Futures,ADAENT,7800
3140.75,2024-03-26 10:36:00,NFO,28-MAR-2024,3140.75,3140.6,3140.6,8568000,Futures,ADAENT,3600
3140.75,2024-03-26 10:37:00,NFO,28-MAR-2024,3140.75,3140.75,3140.75,8562900,Futures,ADAENT,6900
3140.0,2024-03-26 10:38:00,NFO,28-MAR-2024,3140.75,3140.0,3140.75,8562900,Futures,ADAENT,3900
3140.0,2024-03-26 10:39:00,NFO,28-MAR-2024,3140.0,3140.0,3140.0,8562900,Futures,ADAENT,6000
3139.2,2024-03-26 10:40:00,NFO,28-MAR-2024,3140.0,3138.0,3140.0,8563200,Futures,ADAENT,6600
3140.2,2024-03-26 10:41:00,NFO,28-MAR-2024,3140.2,3138.3,3139.2,8563200,Futures,ADAENT,9600
3140.2,2024-03-26 10:42:00,NFO,28-MAR-2024,3141.55,3140.2,3140.2,8563200,Futures,ADAENT,5100
3140.55,2024-03-26 10:43:00,NFO,28-MAR-2024,3140.55,3140.2,3140.2,8556900,Futures,ADAENT,10800
3139.15,2024-03-26 10:44:00,NFO,28-MAR-2024,3140.55,3138.0,3140.55,8556900,Futures,ADAENT,6300
3139.0,2024-03-26 10:45:00,NFO,28-MAR-2024,3139.15,3139.0,3139.15,8556900,Futures,ADAENT,46200
3136.15,2024-03-26 10:46:00,NFO,28-MAR-2024,3139.0,3136.15,3139.0,8557200,Futures,ADAENT,93900
3136.1,2024-03-26 10:47:00,NFO,28-MAR-2024,3136.15,3136.1,3136.15,8557200,Futures,ADAENT,165600
3136.65,2024-03-26 10:48:00,NFO,28-MAR-2024,3136.65,3135.0,3136.1,8557200,Futures,ADAENT,13800
3136.95,2024-03-26 10:49:00,NFO,28-MAR-2024,3136.95,3136.65,3136.65,8566500,Futures,ADAENT,16500
3139.05,2024-03-26 10:50:00,NFO,28-MAR-2024,3140.65,3138.0,3138.0,8566500,Futures,ADAENT,51600
3139.05,2024-03-26 10:51:00,NFO,28-MAR-2024,3139.05,3139.05,3139.05,8566500,Futures,ADAENT,4800
3140.0,2024-03-26 10:52:00,NFO,28-MAR-2024,3140.0,3139.05,3139.05,8533500,Futures,ADAENT,13200
3140.0,2024-03-26 10:53:00,NFO,28-MAR-2024,3140.1,3139.5,3140.1,8533500,Futures,ADAENT,7200
3133.7,2024-03-26 10:54:00,NFO,28-MAR-2024,3140.0,3133.0,3140.0,8533500,Futures,ADAENT,6000
3136.7,2024-03-26 10:55:00,NFO,28-MAR-2024,3136.7,3133.7,3133.7,8528100,Futures,ADAENT,3900
3138.0,2024-03-26 10:56:00,NFO,28-MAR-2024,3138.0,3136.7,3136.7,8528100,Futures,ADAENT,6300
3139.0,2024-03-26 10:57:00,NFO,28-MAR-2024,3139.9,3138.6,3139.9,8528100,Futures,ADAENT,2700
3138.1,2024-03-26 10:58:00,NFO,28-MAR-2024,3139.0,3138.1,3139.0,8528100,Futures,ADAENT,3600
3136.1,2024-03-26 10:59:00,NFO,28-MAR-2024,3136.1,3136.0,3136.0,8529000,Futures,ADAENT,3600
3135.0,2024-03-26 11:00:00,NFO,28-MAR-2024,3136.2,3135.0,3136.1,8529000,Futures,ADAENT,8100
3136.8,2024-03-26 11:01:00,NFO,28-MAR-2024,3136.8,3134.0,3134.0,8526300,Futures,ADAENT,6600
3139.95,2024-03-26 11:02:00,NFO,28-MAR-2024,3139.95,3137.9,3137.9,8526300,Futures,ADAENT,6900
3139.95,2024-03-26 11:03:00,NFO,28-MAR-2024,3140.0,3139.95,3140.0,8526300,Futures,ADAENT,2400
3140.0,2024-03-26 11:04:00,NFO,28-MAR-2024,3140.0,3139.95,3139.95,8518500,Futures,ADAENT,12000
3139.85,2024-03-26 11:05:00,NFO,28-MAR-2024,3141.95,3139.4,3140.0,8518500,Futures,ADAENT,4200
3140.0,2024-03-26 11:06:00,NFO,28-MAR-2024,3140.0,3139.25,3139.85,8518500,Futures,ADAENT,4200
3137.95,2024-03-26 11:07:00,NFO,28-MAR-2024,3140.0,3137.95,3140.0,8506200,Futures,ADAENT,12000
3140.6,2024-03-26 11:08:00,NFO,28-MAR-2024,3140.6,3137.95,3137.95,8506200,Futures,ADAENT,6300
3139.0,2024-03-26 11:09:00,NFO,28-MAR-2024,3140.6,3139.0,3140.6,8506200,Futures,ADAENT,17400
3139.0,2024-03-26 11:10:00,NFO,28-MAR-2024,3139.0,3139.0,3139.0,8503500,Futures,ADAENT,28200
3139.7,2024-03-26 11:11:00,NFO,28-MAR-2024,3140.0,3139.0,3139.0,8503500,Futures,ADAENT,16500
3140.95,2024-03-26 11:12:00,NFO,28-MAR-2024,3140.95,3139.7,3139.7,8503500,Futures,ADAENT,2700
3138.0,2024-03-26 11:13:00,NFO,28-MAR-2024,3140.95,3138.0,3140.95,8502000,Futures,ADAENT,13200
3138.6,2024-03-26 11:14:00,NFO,28-MAR-2024,3138.6,3138.0,3138.0,8502000,Futures,ADAENT,11700
3138.5,2024-03-26 11:15:00,NFO,28-MAR-2024,3138.6,3137.1,3138.6,8502000,Futures,ADAENT,5100
3139.8,2024-03-26 11:16:00,NFO,28-MAR-2024,3139.8,3137.25,3138.5,8502600,Futures,ADAENT,9600
3142.0,2024-03-26 11:17:00,NFO,28-MAR-2024,3142.0,3139.8,3139.8,8502600,Futures,ADAENT,7500
3141.0,2024-03-26 11:18:00,NFO,28-MAR-2024,3142.0,3141.0,3142.0,8502600,Futures,ADAENT,4200
3143.55,2024-03-26 11:19:00,NFO,28-MAR-2024,3144.0,3140.8,3141.0,8504700,Futures,ADAENT,7200
3143.55,2024-03-26 11:20:00,NFO,28-MAR-2024,3143.55,3143.55,3143.55,8504700,Futures,ADAENT,6000
3142.2,2024-03-26 11:21:00,NFO,28-MAR-2024,3143.55,3142.2,3143.55,8504700,Futures,ADAENT,26100
3143.5,2024-03-26 11:22:00,NFO,28-MAR-2024,3145.35,3142.2,3142.2,8504100,Futures,ADAENT,5400
3144.0,2024-03-26 11:23:00,NFO,28-MAR-2024,3144.0,3143.0,3143.0,8504100,Futures,ADAENT,3000
3144.75,2024-03-26 11:24:00,NFO,28-MAR-2024,3144.75,3144.0,3144.0,8504100,Futures,ADAENT,4800
3144.2,2024-03-26 11:25:00,NFO,28-MAR-2024,3145.0,3143.5,3144.75,8501100,Futures,ADAENT,2700
3144.8,2024-03-26 11:26:00,NFO,28-MAR-2024,3145.0,3144.2,3144.2,8501100,Futures,ADAENT,4800
3143.6,2024-03-26 11:27:00,NFO,28-MAR-2024,3144.8,3143.25,3144.8,8501100,Futures,ADAENT,7800
3143.1,2024-03-26 11:28:00,NFO,28-MAR-2024,3144.7,3143.1,3143.6,8508000,Futures,ADAENT,27300
3142.9,2024-03-26 11:29:00,NFO,28-MAR-2024,3143.1,3142.9,3143.1,8508000,Futures,ADAENT,5100
3144.75,2024-03-26 11:30:00,NFO,28-MAR-2024,3144.75,3142.9,3142.9,8508000,Futures,ADAENT,3300
3145.05,2024-03-26 11:31:00,NFO,28-MAR-2024,3145.05,3143.05,3144.75,8500500,Futures,ADAENT,5400
3147.0,2024-03-26 11:32:00,NFO,28-MAR-2024,3147.0,3144.05,3145.05,8500500,Futures,ADAENT,28800
3147.15,2024-03-26 11:33:00,NFO,28-MAR-2024,3147.7,3146.35,3147.0,8500500,Futures,ADAENT,47100
3146.65,2024-03-26 11:34:00,NFO,28-MAR-2024,3147.15,3146.4,3147.15,8505300,Futures,ADAENT,23400
3147.4,2024-03-26 11:35:00,NFO,28-MAR-2024,3148.15,3146.65,3146.65,8505300,Futures,ADAENT,4500
3145.85,2024-03-26 11:36:00,NFO,28-MAR-2024,3148.3,3145.45,3147.4,8505300,Futures,ADAENT,6600
3145.25,2024-03-26 11:37:00,NFO,28-MAR-2024,3145.9,3145.1,3145.85,8498700,Futures,ADAENT,5700
3144.05,2024-03-26 11:38:00,NFO,28-MAR-2024,3146.0,3144.05,3145.25,8498700,Futures,ADAENT,8100
3143.45,2024-03-26 11:39:00,NFO,28-MAR-2024,3144.05,3143.45,3144.05,8498700,Futures,ADAENT,4500
3142.65,2024-03-26 11:40:00,NFO,28-MAR-2024,3143.45,3141.95,3143.45,8501400,Futures,ADAENT,6300
3143.5,2024-03-26 11:41:00,NFO,28-MAR-2024,3145.25,3142.65,3142.65,8501400,Futures,ADAENT,3300
3142.4,2024-03-26 11:42:00,NFO,28-MAR-2024,3143.5,3141.7,3143.5,8501400,Futures,ADAENT,2400
3141.3,2024-03-26 11:43:00,NFO,28-MAR-2024,3142.65,3141.3,3141.75,8500500,Futures,ADAENT,3900
3140.6,2024-03-26 11:44:00,NFO,28-MAR-2024,3142.3,3140.6,3141.3,8500500,Futures,ADAENT,1800
3143.0,2024-03-26 11:45:00,NFO,28-MAR-2024,3143.0,3140.6,3140.6,8500500,Futures,ADAENT,5700
3141.15,2024-03-26 11:46:00,NFO,28-MAR-2024,3143.0,3141.15,3143.0,8482200,Futures,ADAENT,3000
3140.0,2024-03-26 11:47:00,NFO,28-MAR-2024,3141.15,3140.0,3141.15,8482200,Futures,ADAENT,2100
3139.0,2024-03-26 11:48:00,NFO,28-MAR-2024,3140.25,3139.0,3140.0,8482200,Futures,ADAENT,7500
3137.05,2024-03-26 11:49:00,NFO,28-MAR-2024,3140.0,3137.05,3139.0,8482200,Futures,ADAENT,3000
3137.75,2024-03-26 11:50:00,NFO,28-MAR-2024,3137.75,3134.45,3137.05,8483100,Futures,ADAENT,10500
3137.25,2024-03-26 11:51:00,NFO,28-MAR-2024,3139.0,3136.5,3137.75,8483100,Futures,ADAENT,15000
3138.7,2024-03-26 11:52:00,NFO,28-MAR-2024,3140.55,3137.25,3137.25,8473800,Futures,ADAENT,23100
3141.1,2024-03-26 11:53:00,NFO,28-MAR-2024,3141.5,3138.7,3138.7,8473800,Futures,ADAENT,8400
3139.85,2024-03-26 11:54:00,NFO,28-MAR-2024,3141.45,3139.1,3141.1,8473800,Futures,ADAENT,17100
3136.5,2024-03-26 11:55:00,NFO,28-MAR-2024,3139.85,3136.5,3139.85,8476200,Futures,ADAENT,5700
3134.8,2024-03-26 11:56:00,NFO,28-MAR-2024,3136.5,3134.8,3136.5,8476200,Futures,ADAENT,8100
3135.35,2024-03-26 11:57:00,NFO,28-MAR-2024,3136.0,3134.8,3134.8,8476200,Futures,ADAENT,7200
3135.0,2024-03-26 11:58:00,NFO,28-MAR-2024,3135.0,3134.6,3134.6,8474400,Futures,ADAENT,6600
3135.1,2024-03-26 11:59:00,NFO,28-MAR-2024,3136.1,3134.95,3135.0,8474400,Futures,ADAENT,9600
3136.1,2024-03-26 12:00:00,NFO,28-MAR-2024,3136.1,3134.55,3135.1,8474400,Futures,ADAENT,4200
3135.05,2024-03-26 12:01:00,NFO,28-MAR-2024,3136.9,3135.05,3135.3,8473500,Futures,ADAENT,6000
3135.15,2024-03-26 12:02:00,NFO,28-MAR-2024,3136.25,3135.05,3135.05,8473500,Futures,ADAENT,10500
3135.65,2024-03-26 12:03:00,NFO,28-MAR-2024,3136.95,3135.15,3135.15,8473500,Futures,ADAENT,4500
3134.8,2024-03-26 12:04:00,NFO,28-MAR-2024,3135.65,3134.8,3135.65,8471700,Futures,ADAENT,3300
3134.8,2024-03-26 12:05:00,NFO,28-MAR-2024,3136.0,3134.8,3134.8,8471700,Futures,ADAENT,3600
3134.2,2024-03-26 12:06:00,NFO,28-MAR-2024,3135.4,3134.2,3134.8,8471700,Futures,ADAENT,5100
3135.15,2024-03-26 12:07:00,NFO,28-MAR-2024,3135.55,3134.2,3134.2,8468700,Futures,ADAENT,19500
3134.25,2024-03-26 12:08:00,NFO,28-MAR-2024,3135.15,3134.15,3135.15,8468700,Futures,ADAENT,3000
3132.55,2024-03-26 12:09:00,NFO,28-MAR-2024,3134.25,3131.45,3134.25,8468700,Futures,ADAENT,8400
3132.8,2024-03-26 12:10:00,NFO,28-MAR-2024,3132.8,3132.55,3132.55,8468700,Futures,ADAENT,4800
3130.5,2024-03-26 12:11:00,NFO,28-MAR-2024,3132.8,3129.25,3132.8,8468700,Futures,ADAENT,12600
3130.95,2024-03-26 12:12:00,NFO,28-MAR-2024,3130.95,3129.35,3130.5,8468700,Futures,ADAENT,9600
3129.35,2024-03-26 12:13:00,NFO,28-MAR-2024,3131.1,3129.35,3131.05,8458200,Futures,ADAENT,39600
3130.3,2024-03-26 12:14:00,NFO,28-MAR-2024,3130.6,3128.75,3129.35,8458200,Futures,ADAENT,4500
3129.45,2024-03-26 12:15:00,NFO,28-MAR-2024,3130.3,3128.8,3130.3,8458200,Futures,ADAENT,6300
3131.2,2024-03-26 12:16:00,NFO,28-MAR-2024,3131.5,3129.45,3129.45,8482200,Futures,ADAENT,4500
3129.2,2024-03-26 12:17:00,NFO,28-MAR-2024,3131.2,3129.2,3131.2,8482200,Futures,ADAENT,2400
3128.9,2024-03-26 12:18:00,NFO,28-MAR-2024,3129.2,3128.8,3129.2,8482200,Futures,ADAENT,3000
3128.2,2024-03-26 12:19:00,NFO,28-MAR-2024,3128.95,3128.2,3128.9,8485500,Futures,ADAENT,2700
3129.0,2024-03-26 12:20:00,NFO,28-MAR-2024,3129.0,3128.05,3128.2,8485500,Futures,ADAENT,4500
3128.7,2024-03-26 12:21:00,NFO,28-MAR-2024,3129.0,3127.7,3129.0,8485500,Futures,ADAENT,4200
3128.1,2024-03-26 12:22:00,NFO,28-MAR-2024,3128.7,3127.6,3128.7,8483400,Futures,ADAENT,12000
3128.0,2024-03-26 12:23:00,NFO,28-MAR-2024,3128.2,3127.9,3128.1,8483400,Futures,ADAENT,3600
3128.9,2024-03-26 12:24:00,NFO,28-MAR-2024,3128.9,3127.8,3128.0,8483400,Futures,ADAENT,4500
3129.55,2024-03-26 12:25:00,NFO,28-MAR-2024,3129.55,3128.75,3128.9,8479800,Futures,ADAENT,6900
3130.55,2024-03-26 12:26:00,NFO,28-MAR-2024,3130.55,3127.9,3128.7,8479800,Futures,ADAENT,3900
3131.05,2024-03-26 12:27:00,NFO,28-MAR-2024,3131.65,3130.25,3130.6,8479800,Futures,ADAENT,3300
3131.15,2024-03-26 12:28:00,NFO,28-MAR-2024,3131.15,3130.2,3131.05,8475900,Futures,ADAENT,5100
3130.8,2024-03-26 12:29:00,NFO,28-MAR-2024,3131.35,3130.8,3131.15,8475900,Futures,ADAENT,2400
3132.0,2024-03-26 12:30:00,NFO,28-MAR-2024,3133.1,3130.2,3130.8,8475900,Futures,ADAENT,6600
3134.0,2024-03-26 12:31:00,NFO,28-MAR-2024,3134.0,3132.0,3132.0,8476800,Futures,ADAENT,3600
3133.4,2024-03-26 12:32:00,NFO,28-MAR-2024,3134.9,3133.4,3134.0,8476800,Futures,ADAENT,9600
3132.4,2024-03-26 12:33:00,NFO,28-MAR-2024,3133.4,3131.3,3133.4,8476800,Futures,ADAENT,8100
3131.2,2024-03-26 12:34:00,NFO,28-MAR-2024,3132.4,3131.15,3132.4,8437500,Futures,ADAENT,4500
3131.1,2024-03-26 12:35:00,NFO,28-MAR-2024,3131.2,3131.1,3131.2,8437500,Futures,ADAENT,1200
3129.65,2024-03-26 12:36:00,NFO,28-MAR-2024,3131.35,3129.65,3131.1,8437500,Futures,ADAENT,4200
3129.95,2024-03-26 12:37:00,NFO,28-MAR-2024,3130.6,3129.25,3129.65,8426700,Futures,ADAENT,4500
3129.1,2024-03-26 12:38:00,NFO,28-MAR-2024,3129.95,3127.85,3129.95,8426700,Futures,ADAENT,11400
3130.7,2024-03-26 12:39:00,NFO,28-MAR-2024,3130.7,3128.05,3129.1,8426700,Futures,ADAENT,8700
3129.4,2024-03-26 12:40:00,NFO,28-MAR-2024,3130.7,3129.4,3130.7,8432700,Futures,ADAENT,19200
3130.7,2024-03-26 12:41:00,NFO,28-MAR-2024,3130.7,3129.4,3129.4,8432700,Futures,ADAENT,2400
3129.25,2024-03-26 12:42:00,NFO,28-MAR-2024,3130.7,3129.25,3130.7,8432700,Futures,ADAENT,3300
3126.55,2024-03-26 12:43:00,NFO,28-MAR-2024,3128.85,3126.55,3128.85,8409600,Futures,ADAENT,7500
3126.05,2024-03-26 12:44:00,NFO,28-MAR-2024,3127.5,3125.6,3126.55,8409600,Futures,ADAENT,4800
3126.0,2024-03-26 12:45:00,NFO,28-MAR-2024,3126.5,3126.0,3126.05,8409600,Futures,ADAENT,6000
3126.05,2024-03-26 12:46:00,NFO,28-MAR-2024,3127.6,3126.0,3126.0,8400000,Futures,ADAENT,11100
3122.05,2024-03-26 12:47:00,NFO,28-MAR-2024,3127.1,3122.05,3127.1,8400000,Futures,ADAENT,10500
3119.85,2024-03-26 12:48:00,NFO,28-MAR-2024,3122.05,3115.0,3122.05,8400000,Futures,ADAENT,46800
3121.65,2024-03-26 12:49:00,NFO,28-MAR-2024,3121.95,3119.85,3119.85,8396100,Futures,ADAENT,11400
3121.95,2024-03-26 12:50:00,NFO,28-MAR-2024,3123.1,3121.5,3121.65,8396100,Futures,ADAENT,3000
3122.45,2024-03-26 12:51:00,NFO,28-MAR-2024,3122.45,3121.3,3121.95,8396100,Futures,ADAENT,6900
3123.0,2024-03-26 12:52:00,NFO,28-MAR-2024,3124.5,3122.45,3122.45,8386800,Futures,ADAENT,5400
3123.9,2024-03-26 12:53:00,NFO,28-MAR-2024,3123.9,3123.0,3123.0,8386800,Futures,ADAENT,2100
3122.0,2024-03-26 12:54:00,NFO,28-MAR-2024,3123.9,3122.0,3123.9,8386800,Futures,ADAENT,3900
